,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20616796""","""https://doi.org/10.1038/nrurol.2010.83""","""20616796""","""10.1038/nrurol.2010.83""","""Risk factors: increased risk of suicide after prostate cancer diagnosis""","""The risk of suicide is increased among men diagnosed with prostate cancer, particularly those with metastatic disease. These results indicate a need to identify signs of depression and optimize treatment among newly diagnosed patients.""","""['Pim J van Leeuwen', 'Fritz H Schröder']""","""[]""","""2010""","""None""","""Nat Rev Urol""","""['Immediate risk of suicide and cardiovascular death after a prostate cancer diagnosis: cohort study in the United States.', 'Prostate cancer: a significant risk factor for late-life suicide.', 'Increased risk of suicide in New South Wales men with prostate cancer: Analysis of linked population-wide data.', 'Depression and prostate cancer: A focused review for the clinician.', 'Measurement of quality of life in men with prostate cancer.', 'Strategies for living well with hormone-responsive advanced prostate cancer-a qualitative exploration.', 'Association between suicidal ideation and behavior, and depression, anxiety, and perceived social support in cancer patients.', 'Are there specific health-related factors that can accentuate the risk of suicide among men with prostate cancer?', 'Depression and end-of-life care for patients with cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20616537""","""https://doi.org/10.1159/000318677""","""20616537""","""10.1159/000318677""","""Prostate cancer: recent trends in Korea""","""Introduction:   We investigated the yearly changes in the baseline prostate-specific antigen (PSA) levels and the incidence of prostate cancer in men screened at our health promotion center from 1995 to 2008 to determine the trends in prostate cancer in Korea.  Subjects and methods:   The participants were 6,007 men, who had PSA screening for the first time at the health promotion center. Changes in the baseline PSA levels, age, body mass index (BMI), and cholesterol levels were investigated. We evaluated the percentage of participants with a PSA level >or=2.0 and 4.0 ng/ml; the men were stratified by a 5-year age range, over two calendar years. In addition, we reviewed the results of their prostate biopsies.  Results:   The median baseline PSA level and the percentage of participants with a PSA level >or=2.0 and 4.0 ng/ml was not increased. The univariate and multivariate analyses, controlled for age and BMI, showed that two calendar years was not an independent predictive factor of the PSA level. The biopsy compliance rate increased from 36% during 1997-1998 to 70% during 2005-2006.  Conclusions:   The data from this study suggest that the increase in the incidence of prostate cancer might have been inaccurate in Korea.""","""['Byung Hoon Chi', 'In Ho Chang']""","""[]""","""2010""","""None""","""Urol Int""","""['Serial prostate specific antigen, free-to-total prostate specific antigen ratio and complexed prostate specific antigen for the diagnosis of prostate cancer.', 'Prostate cancer and prostate-specific antigen (PSA) screening in Austria.', 'Could prostate biopsies be avoided in men older than 75 years with raised PSA?', 'Prostatic specific antigen in practice in 1997.', 'Detection of prostate cancer: the impact of the European Randomized Study of Screening for Prostate Cancer (ERSPC).', 'Time Trends for Prostate Cancer Incidence from 2003 to 2013 in South Korea: An Age-Period-Cohort Analysis.', 'The incidence, mortality, and risk factors of prostate cancer in Asian men.', 'Updates on Cancer Epidemiology in Korea, 2018.', 'Preoperative factors predictive of posterolateral extracapsular extension after radical prostatectomy.', 'Safety of megestrol acetate in palliating anorexia-cachexia syndrome in patients with castration-resistant prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20616529""","""https://doi.org/10.1159/000318642""","""20616529""","""10.1159/000318642""","""Affect covariation in marital couples dealing with stressors surrounding prostate cancer""","""Background:   Consistent with a dyadic perspective to coping with chronic illness, couples may experience covariation in their daily affective experiences, particularly as they deal with stressful events surrounding chronic illness, such as prostate cancer.  Objective:   Our purpose was to examine the daily covariation of negative and positive affect among husbands and wives and whether this covariation was enhanced when couples mentioned the same stressful event and reported frequently collaborating.  Methods:   Fifty-nine husbands diagnosed as having prostate cancer and their wives participated in a daily diary where they reported on the most stressful event of the day, positive and negative affect, coping strategies and whether their spouse was involved in a collaborative manner. Coders independently made judgments as to whether the stressful event mentioned by husbands and wives was the same.  Results:   Multivariate hierarchical linear models revealed that on days when wives experienced greater negative affect, husbands did so as well. However, negative affect covariation was only found when spouses mentioned the same daily stressful event. The mean levels of collaborative coping across the 14 days moderated this negative covariation effect for wives, such that negative affect covariation was enhanced when wives reported collaborating more frequently. Positive affect covariation was not found.  Conclusion:   The results reveal that negative affect covariation may be most likely when spouses experience similar stressors and wives perceive frequently collaborating. Partners within close relationships experience similar negative affect as their spouse, pointing to the shared nature of illness in late life.""","""['Cynthia A Berg', 'Deborah J Wiebe', 'Jonathan Butner']""","""[]""","""2011""","""None""","""Gerontology""","""['Collaborative coping and daily mood in couples dealing with prostate cancer.', 'Do men and their wives see it the same way? Congruence within couples during the first year of prostate cancer.', 'Dyadic effects of coping strategies on emotional state and quality of life in prostate cancer patients and their spouses.', 'Sexual intimacy in heterosexual couples after prostate cancer treatment: What we know and what we still need to learn.', 'Gender and psychological distress among middle- and older-aged colorectal cancer patients and their spouses: an unexpected outcome.', 'Emotion-focused dyadic coping styles used by family carers of people with dementia during the COVID-19 pandemic.', 'Diabetes stress contagion among romantic partners: a daily diary investigation.', 'Shared Reality Can Reduce Stressor Reactivity.', 'The Magnifying Effect of Marital Satisfaction on the Dyadic Effect of Disabilities on Life Satisfaction.', ""For better and worse? The roles of closeness, marital behavior, and age in spouses' cardiometabolic similarity.""]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20616526""","""https://doi.org/10.1159/000318632""","""20616526""","""10.1159/000318632""","""Investigative clinical study on prostate cancer part II: on the role of the pretreatment total PSA to free testosterone ratio as a marker assessing prostate cancer prognostic groups after radical retropubic prostatectomy""","""Objectives:   To explore the significance of the pretreatment total prostate-specific antigen (PSA) to free testosterone (FT) ratio (PSA/FT) as a marker for assessing the pathologic Gleason sum (pGS) and levels of tumor extension (pT) in prostatectomy specimens.  Patients and methods:   128 of 135 consecutive patients diagnosed with prostate cancer underwent radical prostatectomy. Simultaneous pretreatment serum samples were obtained to measure serum total testosterone, FT and total PSA levels. The statistical design of the study included 2 sections: the first part trying to explore the role of the PSA/FT ratio in clustering patients with different pathologic prognostic factors, and the second to investigate the PSA/FT ratio distribution in different groups of patients according to the pathologic stage and pGS of the specimen after radical prostatectomy.  Results:   The average age was 65.80 (range 51.21-77.26) years, mean PSA was 8.88 (range 1.22-44.27) μg/l, mean FT was 35.32 (range 13.70-69.30) pmol/l, and the mean PSA/FT ratio was 0.27 (range 0.04-1.48). The PSA/FT ratio significantly clustered both the pT and pGS groups. Analysis of variance for the distribution of the PSA/FT ratio was significant for the pT model groups. The mean PSA/FT ratio increased as the tumor extended and grew through the prostate gland (high-stage disease). Analysis of variance for the different distributions of the PSA/FT ratio was significant for all model pGS groups. In our investigation we also found (data not shown) that a PSA/FT ratio of ≥0.40 was strongly correlated with large extensive (pT3b+pT4) and high-grade cancers (pGS8+pGS9).  Conclusions:   Prostate cancer patients may be classified into 3 different pathologic prognostic groups according to the PSA/FT ratio: low risk (PSA/FT ≤0.20), intermediate risk (PSA/FT >0.20 and ≤0.40), and high risk (PSA/FT >0.40 and ≤1.5). The PSA/FT ratio may be considered as the marker expressing different biology groups of prostate cancer patients, and it is strongly associated with pT and pGS.""","""['Antonio B Porcaro', 'Carmelo Monaco', 'Mario Romano', 'Aldo Petrozziello', 'Emanuele Rubilotta', 'Vincenzo Lacola', 'Teodoro Sava', 'Claudio Ghimenton', 'Beatrice Caruso', 'Stefano Zecchini Antoniolli', 'Filippo Migliorini', 'Luigi Comunale']""","""[]""","""2010""","""None""","""Urol Int""","""['Investigative clinical study on prostate cancer part III: exploring total PSA and free testosterone distributions and linear correlations in groups and subgroups of operated prostate cancer patients according to the total PSA/FT ratio.', 'Does the tertiary Gleason pattern influence the PSA progression-free interval after retropubic radical prostatectomy for organ-confined prostate cancer?', 'Free-to-total prostate-specific antigen ratio as a predictor of non-organ-confined prostate cancer (stage pT3).', 'High-risk prostate cancer: the role of radical prostatectomy for local therapy.', 'Surgery for prostate cancer: rationale, technique and outcomes.', 'Hypogonadism and its treatment among prostate cancer survivors.', 'Low-Risk Prostate Cancer and Tumor Upgrading in the Surgical Specimen: Analysis of Clinical Factors Predicting Tumor Upgrading in a Contemporary Series of Patients Who were Evaluated According to the Modified Gleason Score Grading System.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20616363""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2928438/""","""20616363""","""PMC2928438""","""Detection of TMPRSS2-ETS fusions by a multiprobe fluorescence in situ hybridization assay for the early diagnosis of prostate cancer: a pilot study""","""Fusion of the prostate-specific and androgen-regulated transmembrane-serine protease gene (TMPRSS2) with the erythroblast transformation-specific (ETS) family members is the most common genetic alteration in prostate cancer. However, the biological and clinical role of TMPRSS2-ETS fusions in prostate cancer, especially in problematic prostate needle core biopsies, has not been rigorously evaluated. We randomly collected 85 specimens including 50 archival prostate cancer tissue blocks, 15 normal prostate specimens, and 20 benign prostatic hyperplasia specimens for TMPRSS2-ETS fusion analyses. Moreover, the fusion status in an additional 20 patients with initial negative biopsies who progressed to biopsy-positive prostate cancer at subsequent follow-ups was also characterized. Fluorescently labeled probes specific for ERG-related rearrangements involving the TMPRSS2-ERG fusion as well as TMPRSS2-ETV1 and TMPRSS2-ETV4 were used to assess samples for gene rearrangements indicative of malignancy under a design of sequential trial. Rearrangements involving TMPRSS2-ETS fusions were detected in 90.0% of the 50 postoperative prostate cancer samples. The positive rate for the rearrangements in the initial prostate cancer-negative biopsies of 20 patients who eventually progressed to prostate cancer was 60.0% (12/20). Our preliminary study demonstrates that the clinical utility of TMPRSS2-ETS fusion detection as a biomarker and ancillary diagnostic tool for the early diagnosis of prostate cancer is promising, given this approach shows significant high sensitivity and specificity in detection.""","""['Qi-Peng Sun', 'Liao-Yuan Li', 'Zhong Chen', 'Jun Pang', 'Wei-Jiao Yang', 'Xiang-Fu Zhou', 'Jian-Guang Qiu', 'Zu-Lan Su', 'Dan He', 'Xin Gao']""","""[]""","""2010""","""None""","""J Mol Diagn""","""['Frequency and transcript variant analysis of gene fusions between TMPRSS2 and ETS transcription factor genes in prostate cancer.', 'Characterization of TMPRSS2-ETS gene aberrations in androgen-independent metastatic prostate cancer.', 'TMPRSS2:ETS fusions and clinicopathologic characteristics of prostate cancer patients from Eastern China.', 'TMPRSS2-ETS gene fusion in prostate cancer.', 'The progress of TMPRSS2-ETS gene fusions and their mechanism in prostate cancer.', 'Aquaporins as Prognostic Biomarker in Prostate Cancer.', 'CircSCAF8 promotes growth and metastasis of prostate cancer through the circSCAF8-miR-140-3p/miR-335-LIF pathway.', 'Prevalence and clinical application of TMPRSS2-ERG fusion in Asian prostate cancer patients: a large-sample study in Chinese people and a systematic review.', 'Ethnicity and ERG frequency in prostate cancer.', 'TMPRSS2:ERG fusion gene occurs less frequently in Chinese patients with prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20616342""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2913352/""","""20616342""","""PMC2913352""","""Mast cells are novel independent prognostic markers in prostate cancer and represent a target for therapy""","""Mast cells affect growth in various human tumors, but their role in prostate cancer (PC) is unclear. Here, we identify mast cells as independent prognostic markers in PC using a large cohort of untreated PC patients with a long follow-up. By analyzing mast cells in different tissue compartments, our data indicate that intratumoral and peritumoral mast cells have anti- opposed to protumor properties. Intratumoral mast cells negatively regulate angiogenesis and tumor growth, whereas peritumoral mast cells stimulate the expansion of human prostate tumors. We also observed mast cell recruitment particularly to the peritumoral compartment in men during the formation of castrate-resistant prostate tumors. In our ortothopic rat model, mast cells accumulated in the peritumoral tissue where they enhanced angiogenesis and tumor growth. In line with this, prostate mast cells expressed high levels of the angiogenic factor FGF-2. Similar to the situation in men, mast cells infiltrated rat prostate tumors that relapsed after initially effective castration treatment, concurrent with a second wave of angiogenesis and an up-regulation of FGF-2. We conclude that mast cells are novel independent prognostic markers in PC and affect tumor progression in animals and patients. In addition, peritumoral mast cells provide FGF-2 to the tumor micro environment, which may contribute to their stimulating effect on angiogenesis.""","""['Anna Johansson', 'Stina Rudolfsson', 'Peter Hammarsten', 'Sofia Halin', 'Kristian Pietras', 'Jonathan Jones', 'Pär Stattin', 'Lars Egevad', 'Torvald Granfors', 'Pernilla Wikström', 'Anders Bergh']""","""[]""","""2010""","""None""","""Am J Pathol""","""['Protein kinase Ds promote tumor angiogenesis through mast cell recruitment and expression of angiogenic factors in prostate cancer microenvironment.', 'Potentiation of the antiangiogenic ability of linomide by androgen ablation involves down-regulation of vascular endothelial growth factor in human androgen-responsive prostatic cancers.', 'Maintenance of intratumoral androgens in metastatic prostate cancer: a mechanism for castration-resistant tumor growth.', 'Mast cells and cancer.', 'Mast cells in tumor growth: angiogenesis, tissue remodelling and immune-modulation.', 'Immunologic Assessment of Tumors from a Race-matched Military Cohort Identifies Mast Cell Depletion as a Marker of Prostate Cancer Progression.', 'Mast cells in colorectal cancer tumour progression, angiogenesis, and lymphangiogenesis.', 'Membrane tension-mediated stiff and soft tumor subtypes closely associated with prognosis for prostate cancer patients.', 'Epigenetic modulation and prostate cancer: Paving the way for NK cell anti-tumor immunity.', 'A cuproptosis-related LncRNA signature: Integrated analysis associated with biochemical recurrence and immune landscape in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20615892""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3755451/""","""20615892""","""PMC3755451""","""Inherited variations in AR, ESR1, and ESR2 genes are not associated with prostate cancer aggressiveness or with efficacy of androgen deprivation therapy""","""Background:   Sex steroid hormone receptors mediate essential processes in normal prostate growth and contribute to prostate cancer development.  Method:   In this study, we investigated the association between common inherited variation of the AR, ESR1, and ESR2 genes and two clinically relevant traits: the risk of developing aggressive prostate cancer and the response to androgen deprivation therapy (ADT) in a hospital-based cohort. A total of 43 tagging single nucleotide polymorphisms covering the loci of AR (n = 4), ESR1 (n = 32), and ESR2 (n = 7) were successfully genotyped in 4,073 prostate cancer cases.  Results:   None of these single nucleotide polymorphisms were significantly associated with disease aggressiveness as assessed by the D'Amico risk classification, pathologic stage, or the response to ADT.  Conclusions:   Our results suggest that common genetic variations in AR, ESR1, or ESR2 are not strongly associated with prostate cancer aggressiveness or response to ADT.  Impact:   Our study did not find convincing evidence of inherited variations in the major receptors for androgens and estrogens and their associations with prostate cancer traits.""","""['Tong Sun', 'Gwo-Shu Mary Lee', 'Lillian Werner', 'Mark Pomerantz', 'William K Oh', 'Philip W Kantoff', 'Matthew L Freedman']""","""[]""","""2010""","""None""","""Cancer Epidemiol Biomarkers Prev""","""['Association between estrogen and androgen receptor genes and prostate cancer risk.', 'Genetic polymorphisms of estrogen receptors alpha and beta and the risk of developing prostate cancer.', 'Microsatellites in the estrogen receptor (ESR1, ESR2) and androgen receptor (AR) genes and breast cancer risk in African American and Nigerian women.', 'Genetic variations in the vitamin D receptor, androgen receptor and enzymes that regulate androgen metabolism.', 'Estrogens and development of the mouse and human external genitalia.', 'Association between estrogen receptor β polymorphisms and prostate cancer in a Slovak population.', 'Association of polymorphisms of PTEN, AKT1, PI3K, AR, and AMACR genes in patients with prostate cancer.', 'Germline genetic profiling in prostate cancer: latest developments and potential clinical applications.', 'The genetic epidemiology of prostate cancer and its clinical implications.', 'ESR1 Gene Polymorphisms and Prostate Cancer Risk: A HuGE Review and Meta-Analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20615888""","""https://doi.org/10.1158/1055-9965.epi-10-0059""","""20615888""","""10.1158/1055-9965.EPI-10-0059""","""Comparative biomarker expression and RNA integrity in biospecimens derived from radical retropubic and robot-assisted laparoscopic prostatectomies""","""Background:   Knowledge of preanalytic conditions that biospecimens are subjected to is critically important because novel surgical procedures, tissue sampling, handling, and storage might affect biomarker expression or invalidate tissue samples as analytes for some technologies.  Methods:   We investigated differences in RNA quality, gene expression by quantitative real-time PCR, and immunoreactive protein expression of selected prostate cancer biomarkers between tissues from retropubic radical prostatectomy (RRP) and robot-assisted laparoscopic prostatectomy (RALP). Sections of tissue microarray of 23 RALP and 22 RRP samples were stained with antibodies to androgen receptor (AR) and prostate-specific antigen (PSA) as intersite controls, and 14 other candidate biomarkers of research interest to three laboratories within the Australian Prostate Cancer BioResource tissue banking network. Quantitative real-time PCR was done for AR, PSA (KLK3), KLK2, KLK4, and HIF1A on RNA extracted from five RALP and five RRP frozen tissue cores.  Results:   No histologic differences were observed between RALP and RRP tissue. Biomarker staining grouped these samples into those with increased (PSA, CK8/18, CKHMW, KLK4), decreased (KLK2, KLK14), or no change in expression (AR, ghrelin, Ki67, PCNA, VEGF-C, PAR2, YB1, p63, versican, and chondroitin 0-sulfate) in RALP compared with RRP tissue. No difference in RNA quality or gene expression was detected between RALP and RRP tissue.  Conclusions:   Changes in biomarker expression between RALP and RRP tissue exist at the immunoreactive protein level, but the etiology is unclear.  Impact:   Future studies should account for changes in biomarker expression when using RALP tissues, and mixed cohorts of RALP and RRP tissue should be avoided.""","""['Carmela Ricciardelli', 'Tina Bianco-Miotto', 'Shalini Jindal', 'Thomas J Dodd', 'Penelope A Cohen', 'Villis R Marshall', 'Peter D Sutherland', 'Hemamali Samaratunga', 'James G Kench', 'Ying Dong', 'Hong Wang', 'Judith A Clements', 'Gail P Risbridger', 'Robert L Sutherland', 'Wayne D Tilley', 'David J Horsfall;Australian Prostate Cancer BioResource']""","""[]""","""2010""","""None""","""Cancer Epidemiol Biomarkers Prev""","""['Comparison of prostate-specific antigen recurrence-free survival in a contemporary cohort of patients undergoing either radical retropubic or robot-assisted laparoscopic radical prostatectomy.', 'Cost comparison of robotic, laparoscopic, and open radical prostatectomy for prostate cancer.', 'A retrospective comparison of anesthetic management of robot-assisted laparoscopic radical prostatectomy versus radical retropubic prostatectomy.', 'Radical prostatectomy: a comparison of open, laparoscopic and robot-assisted laparoscopic techniques.', 'Status quo in radical prostate surgery.', 'Fast prostate retrieval in robot-assisted laparoscopic prostatectomy for next-generation biobanking.', 'Tumor Pre-Analytics in Molecular Pathology: Impact on Protein Expression and Analysis.', 'Laparoscopic surgery inhibits the proliferation and metastasis of cervical cancer cells.', 'Impact of devascularization and tissue procurement on cell number and RNA integrity in prostatectomy tissue.', 'Biobanking in genomic medicine.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20615632""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2952349/""","""20615632""","""PMC2952349""","""Impact of ultrahigh baseline PSA levels on biochemical and clinical outcomes in two Radiation Therapy Oncology Group prostate clinical trials""","""Purpose:   To assess ultrahigh (UH; prostate-specific antigen [PSA] levels ≥50 ng/ml) patient outcomes by comparison to other high-risk patient outcomes and to identify outcome predictors.  Methods and materials:   Prostate cancer patients (PCP) from two Phase III Radiation Therapy Oncology Group clinical trials (studies 9202 and 9413) were divided into two groups: high-risk patients with and without UH baseline PSA levels. Predictive variables included age, Gleason score, clinical T stage, Karnofsky performance score, and treatment arm. Outcomes included overall survival (OS), distant metastasis (DM), and biochemical failure (BF). Unadjusted and adjusted hazard ratios (HRs) were calculated using either the Cox or Fine and Gray's regression model with associated 95% confidence intervals (CI) and p values.  Results:   There were 401 patients in the UH PSA group and 1,792 patients in the non-UH PSA PCP group of a total of 2,193 high-risk PCP. PCP with UH PSA were found to have inferior OS (HR, 1.19; 95% CI, 1.02-1.39, p = 0.02), DM (HR, 1.51; 95% CI, 1.19-1.92; p = 0.0006), and BF (HR, 1.50; 95% CI, 1.29-1.73; p < 0.0001) compared to other high-risk PCP. In the UH cohort, PSA level was found to be a significant factor for the risk of DM (HR, 1.01; 95% CI, 1.001-1.02) but not OS and BF. Gleason grades of 8 to 10 were found to consistently predict for poor OS, DM, and BF outcomes (with HR estimates ranging from 1.41-2.36) in both the high-risk cohort and the UH cohort multivariable analyses.  Conclusions:   UH PSA levels at diagnosis are related to detrimental changes in OS, DM, and BF. All three outcomes can be modeled by various combinations of all predictive variables tested.""","""['George Rodrigues', 'Kyounghwa Bae', 'Mack Roach', 'Colleen Lawton', 'Bryan Donnelly', 'David Grignon', 'Gerald Hanks', 'Arthur Porter', 'Herbert Lepor', 'Howard Sandler']""","""[]""","""2011""","""None""","""Int J Radiat Oncol Biol Phys""","""['Impact of biochemical failure on overall survival after radiation therapy for localized prostate cancer in the PSA era.', 'Prostate-Specific Antigen After Neoadjuvant Androgen Suppression in Prostate Cancer Patients Receiving Short-Term Androgen Suppression and External Beam Radiation Therapy: Pooled Analysis of Four NRG Oncology Radiation Therapy Oncology Group Randomized Clinical Trials.', 'Prostate-specific antigen response after short-term hormone therapy plus external-beam radiotherapy and outcome in patients treated on Radiation Therapy Oncology Group study 9413.', 'Biochemical failure as a determinant of distant metastasis and death in prostate cancer treated with radiotherapy.', 'Older age predicts decreased metastasis and prostate cancer-specific death for men treated with radiation therapy: meta-analysis of radiation therapy oncology group trials.', 'Combined-modality 125J-seed-brachytherapy, external beam radiation and androgen deprivation therapy of unfavorable-risk prostate cancer: report of outcomes and side-effects.', 'Classifying high-risk versus very high-risk prostate cancer: is it relevant to outcomes of conformal radiotherapy and androgen deprivation?', 'Predictors of survival in prostate cancer patients with bone metastasis and extremely high prostate-specific antigen levels.', 'Radical radiotherapy in high-risk prostate cancer patients with high or ultra-high initial PSA levels: a single institution analysis.', 'Pre-treatment risk stratification of prostate cancer patients: A critical review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20615630""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2953612/""","""20615630""","""PMC2953612""","""Electromagnetic-guided dynamic multileaf collimator tracking enables motion management for intensity-modulated arc therapy""","""Purpose:   Intensity-modulated arc therapy (IMAT) is attractive because of high-dose conformality and efficient delivery. However, managing intrafraction motion is challenging for IMAT. The purpose of this research was to develop and investigate electromagnetically guided dynamic multileaf collimator (DMLC) tracking as an enabling technology to treat moving targets during IMAT.  Methods and materials:   A real-time three-dimensional DMLC-based target tracking system was developed and integrated with a linear accelerator. The DMLC tracking software inputs a real-time electromagnetically measured target position and the IMAT plan, and dynamically creates new leaf positions directed at the moving target. Low- and high-modulation IMAT plans were created for lung and prostate cancer cases. The IMAT plans were delivered to a three-axis motion platform programmed with measured patient motion. Dosimetric measurements were acquired by placing an ion chamber array on the moving platform. Measurements were acquired with tracking, without tracking (current clinical practice), and with the phantom in a static position (reference). Analysis of dose distribution differences from the static reference used a γ-test.  Results:   On average, 1.6% of dose points for the lung plans and 1.2% of points for the prostate plans failed the 3-mm/3% γ-test with tracking; without tracking, 34% and 14% (respectively) of points failed the γ-test. The delivery time was the same with and without tracking.  Conclusions:   Electromagnetic-guided DMLC target tracking with IMAT has been investigated for the first time. Dose distributions to moving targets with DMLC tracking were significantly superior to those without tracking. There was no loss of treatment efficiency with DMLC tracking.""","""['Paul J Keall', 'Amit Sawant', 'Byungchul Cho', 'Dan Ruan', 'Junqing Wu', 'Per Poulsen', 'Jay Petersen', 'Laurence J Newell', 'Herbert Cattell', 'Stine Korreman']""","""[]""","""2011""","""None""","""Int J Radiat Oncol Biol Phys""","""['Image-based dynamic multileaf collimator tracking of moving targets during intensity-modulated arc therapy.', 'The impact of leaf width and plan complexity on DMLC tracking of prostate intensity modulated arc therapy.', 'Time-resolved dose distributions to moving targets during volumetric modulated arc therapy with and without dynamic MLC tracking.', 'Integration of real-time internal electromagnetic position monitoring coupled with dynamic multileaf collimator tracking: an intensity-modulated radiation therapy feasibility study.', 'Expanding the use of real-time electromagnetic tracking in radiation oncology.', 'MRI-guided Radiation Therapy: An Emerging Paradigm in Adaptive Radiation Oncology.', 'Couch and multileaf collimator tracking: A clinical feasibility study for pancreas and liver treatment.', 'Histotripsy Ablations in a Porcine Liver Model: Feasibility of Respiratory Motion Compensation by Alteration of the Ablation Zone Prescription Shape.', 'Technical Note: Comprehensive performance tests of the first clinical real-time motion tracking and compensation system using MLC and jaws.', 'Technical Note: In silico and experimental evaluation of two leaf-fitting algorithms for MLC tracking based on exposure error and plan complexity.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20615628""","""https://doi.org/10.1016/j.ijrobp.2010.01.067""","""20615628""","""10.1016/j.ijrobp.2010.01.067""","""Tracking accuracy of a real-time fiducial tracking system for patient positioning and monitoring in radiation therapy""","""Purpose:   In radiation therapy there is a need to accurately know the location of the target in real time. A novel radioactive tracking technology has been developed to answer this need. The technology consists of a radioactive implanted fiducial marker designed to minimize migration and a linac mounted tracking device. This study measured the static and dynamic accuracy of the new tracking technology in a clinical radiation therapy environment.  Methods and materials:   The tracking device was installed on the linac gantry. The radioactive marker was located in a tissue equivalent phantom. Marker location was measured simultaneously by the radioactive tracking system and by a Microscribe G2 coordinate measuring machine (certified spatial accuracy of 0.38 mm). Localization consistency throughout a volume and absolute accuracy in the Fixed coordinate system were measured at multiple gantry angles over volumes of at least 10 cm in diameter centered at isocenter. Dynamic accuracy was measured with the marker located inside a breathing phantom.  Results:   The mean consistency for the static source was 0.58 mm throughout the tested region at all measured gantry angles. The mean absolute position error in the Fixed coordinate system for all gantry angles was 0.97 mm. The mean real-time tracking error for the dynamic source within the breathing phantom was less than 1 mm.  Conclusions:   This novel radioactive tracking technology has the potential to be useful in accurate target localization and real-time monitoring for radiation therapy.""","""['Tal Shchory', 'Dan Schifter', 'Rinat Lichtman', 'David Neustadter', 'Benjamin W Corn']""","""[]""","""2010""","""None""","""Int J Radiat Oncol Biol Phys""","""['Real-time 3D internal marker tracking during arc radiotherapy by the use of combined MV-kV imaging.', 'Toward submillimeter accuracy in the management of intrafraction motion: the integration of real-time internal position monitoring and multileaf collimator target tracking.', 'Implementation of a new method for dynamic multileaf collimator tracking of prostate motion in arc radiotherapy using a single kV imager.', 'Integration of real-time internal electromagnetic position monitoring coupled with dynamic multileaf collimator tracking: an intensity-modulated radiation therapy feasibility study.', 'Optical tracking technology in stereotactic radiation therapy.', ""Detectability of fiducials' positions for real-time target tracking system equipping with a standard linac for multiple fiducial markers."", 'Real-time intrafraction prostate motion during linac based stereotactic radiotherapy with rectal displacement.', 'Technical note: TROG 15.01 SPARK trial multi-institutional imaging dose measurement.', 'Fiducial marker guided prostate radiotherapy: a review.', 'Estimation of effective imaging dose for kilovoltage intratreatment monitoring of the prostate position during cancer radiotherapy.']"""
