,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36592701""","""https://doi.org/10.1016/j.urology.2022.12.021""","""36592701""","""10.1016/j.urology.2022.12.021""","""The State of Robotic Partial Nephrectomy: Operative, Functional, and Oncological Outcomes From A Robust Multi-Institution Collaborative""","""Objective:   To describe the most recent surgical, functional, and oncological outcomes of RPN utilizing one of the largest, prospectively maintained, multi-institution consortium of patients undergoing robotic renal surgery.  Materials and methods:   Data was obtained from a prospectively maintained multi-institutional database of patients who underwent RPN for clinically localized kidney cancer between 2018 and 2022 by 9 high-volume surgeons. Demographic and tumor characteristics as well as operative, functional, and oncological outcomes were queried.  Results:   A total of 2836 patients underwent RPN. Intraoperative, postoperative, and 30-day major complication rates were 2.68%, 11.39%, and 3.24%, respectively. Median tumor size was 3.0 cm. Tumors with low complexity had a shorter median operative time, lower median EBL, shorter median ischemia time, lower postoperative complication rate, and lower decline in renal function There was no significant difference between tumor complexities with respect to the rate of conversion to radical nephrectomy, conversion to open, major complications, and positive margins. Lower BMI, smaller clinical tumor size, lower tumor complexity, and higher baseline eGFR were significantly associated with trifecta achievement.  Conclusion:   Patient BMI, baseline eGFR, and tumor characteristics such as size and complexity are the most important predictors of trifecta achievement. Patients with complex tumors should be counseled that they are at increased risk of complications and worsening renal function after robotic partial nephrectomy.""","""['Shirin Razdan', 'Kennedy E Okhawere', 'Burak Ucpinar', 'Indu Saini', 'Antony Deluxe', 'Ronney Abaza', 'Daniel D Eun', 'Akshay Bhandari', 'Ashok K Hemal', 'James Porter', 'Michael D Stifelman', 'Simone Crivellaro', 'Phillip M Pierorazio', 'Ketan K Badani']""","""[]""","""2023""","""None""","""Urology""","""['Management of high complexity renal masses in partial nephrectomy: A multicenter analysis.', 'R-LESS partial nephrectomy trifecta outcome is inferior to multiport robotic partial nephrectomy: comparative analysis.', 'Robotic partial nephrectomy for clinical T2a renal mass is associated with improved trifecta outcome compared to open partial nephrectomy: a single surgeon comparative analysis.', 'Expanding the limits of nephron-sparing surgery: Surgical technique and mid-term outcomes of purely off-clamp robotic partial nephrectomy for totally endophytic renal tumors.', 'Comparison of perioperative outcomes between robotic and laparoscopic partial nephrectomy: a systematic review and meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36592198""","""https://doi.org/10.1007/s00261-022-03793-x""","""36592198""","""10.1007/s00261-022-03793-x""","""What is the relative risk of urologic malignancy in microscopic hematuria patients after negative evaluation? A long-term population-based retrospective analysis of 8465 patients""","""Objective:   To evaluate whether microscopic hematuria (MH) patients with a negative initial evaluation have an elevated risk for urinary carcinoma.  Methods:   This is a population-based retrospective study with a matched control identified 8465 adults with an MH ICD code, an initial negative urinary malignancy work-up of cystoscopy and CT urography, and at least 35 months of clinical care. 8465 hematuria naïve controls were age, gender, and smoking status matched. Subsequent coding of non-prostatic urinary cancer, or any following hematuria codes: additional microscopic unspecified or unspecified hematuria, and gross hematuria was obtained. Χ2 tests were performed.  Results:   There was no statistically significant difference in urinary malignancy rates (p > 0.05). Any urinary cancer: cases 0.74% (63/8465; 95% CI 0.58-0.95%)/controls 0.83% (71/8465; 95% CI 0.66-1.04%%) (p = 0.54); bladder: 0.45%/0.47% (p = 0.82); renal: 0.31%/0.38% (p = 0.43); ureteral: 0.01%/0.02% (p = 0.56). Subsequent gross hematuria in both males and females increased the odds of cancer: males 2.35 (p = 0.001; CI 1.42-3.91); females 4.25 (p < 0.001; CI 1.94-9.34). Males without additional hematuria had decreased odds ratio: 0.32 (p = 0.001; CI 0.16-0.64). Females without additional hematuria 0.58 (p = 0.19; CI 0.26-1.30) and both genders with additional unspecified hematuria/microscopic hematuria males 1.02 (p = 0.97; CI 0.50-2.08) and females 1.00 (p = 0.99; CI 0.38-2.66) did not have increased odds ratios (p > 0.05).  Conclusion:   MH patients with initial negative evaluation have a subsequent urologic malignancy rate of less than 1% and likely do not need further urinary evaluation unless they develop gross hematuria.""","""['Christopher J Lisanti', 'Adam Graeber', 'Helal Syed', 'Adam Moeck', 'Alexander G Rittel', 'James K Aden', 'Ryan Schwope', 'Forrest Jellison']""","""[]""","""2023""","""None""","""Abdom Radiol (NY)""","""['Utilization and Yield of CT Urography: Are the American Urological Association Guidelines for Imaging of Patients With Asymptomatic Microscopic Hematuria Being Followed?', 'Prevalence of Urologic Disease Among Patients Investigated for Hematuria With CT Urography.', 'The Diagnostic Yield of CT Urography in the Workup of Hematuria With Negative Cystoscopy Formula: see text.', 'Assessment of asymptomatic microscopic hematuria in adults.', 'Risk of Radiation from Computerized Tomography Urography in the Evaluation of Asymptomatic Microscopic Hematuria.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36592177""","""https://doi.org/10.1007/s00345-022-04272-0""","""36592177""","""10.1007/s00345-022-04272-0""","""The function of Prostate Health Index in detecting clinically significant prostate cancer in the PI-RADS 3 population: a multicenter prospective study""","""Purpose:   The purpose of this study is to identify patients in the prostate imaging reporting and data system (PI-RADS) 3 population who need biopsy by using prostate health index (PHI) and other clinical parameters in order to avoid unnecessary biopsies.  Methods:   A total of 302 patients from four hospital were enrolled, and 92 patients with PI-RADS 3 were included finally. All patients were biopsy-naïve and had suspicion of prostate cancer (PCa) with PSA level in 4-20 ng/ml and a normal digital rectal exam. Univariable and stepwise forward multivariable logistic regression analyses were used to evaluated the risk factors. The sensitivity, specificity, and positive and negative predictive values of different cut-off value of PHI were calculated for the diagnosis of clinically significant prostate cancer (CSPCa).  Results:   The overall patient's mean age was 65.65 ± 9.55 years, median PSA was 7.68 (5.28-12.07) ng/ml and median PHI was 43.80 (33.09-64.69). PCa was identified in 32.61% (30/92) of PI-RADS 3 and CSPCa was identified in 28.26% (26/92) of PI-RADS 3. The risk factors for detecting PCa and CSPCa in multivariable regression analysis were age and PHI. When the biopsy was restricted to those PHI ≥ 43.5, 42.39% unnecessary biopsied could avoid. The sensitivity, specificity, positive predictive value and negative predictive value for the detection of CSPCa in the PHI ≥ 43.5 were 92.31%, 63.64%, 50% and 95.45% respectively.  Conclusion:   The inclusion of PHI in the diagnosis of the PI-RADS 3 population may avoid many unnecessary biopsies. The multivariable models could increase the detection of cancer.""","""['Yongheng Zhou', 'Qiang Fu', 'Zhiqiang Shao', 'Wenqiang Qi', 'Minglei Zhong', 'Guangda Lv', 'Zhiwen Jiang', 'Meikai Zhu', 'Wenfu Wang', 'Benkang Shi', 'Shouzhen Chen#', 'Yaofeng Zhu#']""","""[]""","""2023""","""None""","""World J Urol""","""['Combining Prostate Health Index density, magnetic resonance imaging and prior negative biopsy status to improve the detection of clinically significant prostate cancer.', 'MRI Fusion-Targeted Transrectal Prostate Biopsy and the Role of Prostate-Specific Antigen Density and Prostate Health Index for the Detection of Clinically Significant Prostate Cancer in Southeast Asian Men.', 'Nomograms Combining PHI and PI-RADS in Detecting Prostate Cancer: A Multicenter Prospective Study.', 'Positive Predictive Value of Prostate Imaging Reporting and Data System Version 2 for the Detection of Clinically Significant Prostate Cancer: A Systematic Review and Meta-analysis.', 'Patients With ""Gray Zone"" PSA Levels: Application of Prostate MRI and MRS in the Diagnosis of Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36592098""","""https://doi.org/10.1002/pmic.202200072""","""36592098""","""10.1002/pmic.202200072""","""Developing quantitative assays for six urinary glycoproteins using parallel reaction monitoring, data-independent acquisition, and TMT-based data-dependent acquisition""","""Quantitative approaches encompassing parallel reaction monitoring (PRM), data-independent acquisition (DIA), and data-dependent acquisition (DDA) are commonly used to investigate protein expression profiles. However, analytical performances of assays developed using PRM, DIA, and Tandem Mass Tag (TMT)-based DDA for quantitative proteomics have yet not been investigated. Here, we developed assays for glycopeptides identified from six glycoproteins, including Leucine-rich alpha-2-glycoprotein (LRG1), Prostaglandin-H2 D-isomerase (PTGDS), Aminopeptidase N (ANPEP), CD63 antigen (CD63), Clusterin (CLU), and Prostatic acid phosphatase (ACPP), using PRM, DDA, and DIA and evaluated the analytical performances of each assay using the different acquisition modes. We also compared assays in each acquisition mode on three different orbitrap instruments: Thermo Fisher Q Exactive, Exploris 480, and Lumos. We found that DIA showed the largest linear range, highest sensitivity, and most reproducibility. We then applied our developed DIA assays to urine samples from non-aggressive (n = 48) and aggressive (n = 35) prostate cancer patients. In conclusion, we developed assays for the six glycoproteins, evaluated the analytical performances of each assay in DIA, PRM, and PRM acquisition modes on three types of mass spectrometry instruments, and chose the DIA assays for the quantitative analysis of urine samples from patients with aggressive and non-aggressive prostate cancer.""","""['Sean Ponce', 'Hui Zhang']""","""[]""","""2023""","""None""","""Proteomics""","""['Development of Parallel Reaction Monitoring Assays for the Detection of Aggressive Prostate Cancer Using Urinary Glycoproteins.', 'Neuropeptidomics: Comparison of parallel reaction monitoring and data-independent acquisition for the analysis of neuropeptides using high-resolution mass spectrometry.', 'A circulating extracellular vesicles-based novel screening tool for colorectal cancer revealed by shotgun and data-independent acquisition mass spectrometry.', 'Technical advances in proteomics: new developments in data-independent acquisition.', 'A review on mass spectrometry-based quantitative proteomics: Targeted and data independent acquisition.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36592059""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9851308/""","""36592059""","""PMC9851308""","""Lipid network and moiety analysis for revealing enzymatic dysregulation and mechanistic alterations from lipidomics data""","""Lipidomics is of growing importance for clinical and biomedical research due to many associations between lipid metabolism and diseases. The discovery of these associations is facilitated by improved lipid identification and quantification. Sophisticated computational methods are advantageous for interpreting such large-scale data for understanding metabolic processes and their underlying (patho)mechanisms. To generate hypothesis about these mechanisms, the combination of metabolic networks and graph algorithms is a powerful option to pinpoint molecular disease drivers and their interactions. Here we present lipid network explorer (LINEX$^2$), a lipid network analysis framework that fuels biological interpretation of alterations in lipid compositions. By integrating lipid-metabolic reactions from public databases, we generate dataset-specific lipid interaction networks. To aid interpretation of these networks, we present an enrichment graph algorithm that infers changes in enzymatic activity in the context of their multispecificity from lipidomics data. Our inference method successfully recovered the MBOAT7 enzyme from knock-out data. Furthermore, we mechanistically interpret lipidomic alterations of adipocytes in obesity by leveraging network enrichment and lipid moieties. We address the general lack of lipidomics data mining options to elucidate potential disease mechanisms and make lipidomics more clinically relevant.""","""['Tim D Rose', 'Nikolai Köhler', 'Lisa Falk', 'Lucie Klischat', 'Olga E Lazareva', 'Josch K Pauling']""","""[]""","""2023""","""None""","""Brief Bioinform""","""['Investigating Global Lipidome Alterations with the Lipid Network Explorer.', 'Improving lipid mapping in Genome Scale Metabolic Networks using ontologies.', 'High-coverage plasma lipidomics reveals novel sex-specific lipidomic fingerprints of age and BMI: Evidence from two large population cohort studies.', 'Using lipidomics analysis to determine signalling and metabolic changes in cells.', 'High-coverage lipidomics for functional lipid and pathway analyses.', 'Multiplatform Metabolomics Characterization Reveals Novel Metabolites and Phospholipid Compositional Rules of Haemophilus influenzae Rd KW20.', 'Lipidomic Profiling of PFOA-Exposed Mouse Liver by Multi-Modal Mass Spectrometry Analysis.', 'Software and Computational Tools for LC-MS-Based Epilipidomics: Challenges and Solutions.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36591888""","""https://doi.org/10.1002/pros.24480""","""36591888""","""10.1002/pros.24480""","""Utilization of genetic testing in men with advanced prostate cancer""","""Background:   Genetic evaluation of men with advanced prostate cancer is recognized as imperative both to guide treatment decisions and to trigger cascade genetic testing of family members. Here we investigate utilization patterns of genetic testing among a contemporary cohort of men with advanced prostate cancer at our institution.  Methods:   We queried the Northwestern Electronic Data Warehouse from January 2021 to present for all men diagnosed with National Comprehensive Cancer Network high-risk/very high-risk, regional, or metastatic prostate cancer. Patients were excluded from analyses if treated at an outside institution and/or presented for a second opinion evaluation. Statistics were performed using t-test, Chi-squared test, and univariable and multivariable logistic regression with significance defined as p < 0.05.  Results:   Atotal of 320 men (52.5%) had local/regional disease and 290 (47.5%) had metastatic disease, 53 (18.3%) of whom had castrate resistant prostate cancer. Rates of germline genetic testing rate were low in patients with localized disease (9.4%) and metastatic disease (34.1%). Only 19 (35.8%) men diagnosed with metastatic castrate resistant prostate cancer underwent germline genetic evaluation. Germline testing was most frequently discussed or ordered by medical oncologists (52%) followed by urologists (20%). Men who underwent germline testing were younger (p < 0.001), more likely to have Medicaid or private insurance (p = 0.002), and more likely to have metastatic disease (p < 0.001). There were no statistically significant differences in baseline PSA, ethnicity, race, or castration sensitivity status. Age (odds ratio [OR]: 0.94, 95% confidence interval [CI]: 0.91-0.97, p < 0.001) and metastatic disease (OR: 5.71, 95% CI: 3.63-9.22, p < 0.001) were significant independent predictors of genetic testing on multivariable logistic regression.  Conclusions:   Here we report that utilization of genetic testing is associated with metastatic disease and inversely associated with age. Overall, utilization rates of genetic testing remain low in all patient groups, including in the metastatic castrate resistant setting, where genetic testing can identify patients with homologous recombination repair deficiency who may benefit from use of targeted therapeutics such as PARP inhibitors. Genetic testing in men with aggressive prostate cancer is critical and barriers to routine implementation of testing require further study to develop strategies to improve utilization rates.""","""['Jonathan A Aguiar', 'Eric V Li', 'Mohammad R Siddiqui', 'Moataz A Soliman', 'Sai K S R Kumar', 'Edward M Schaeffer', 'Mary Kate Keeter', 'C Hendricks Brown', 'Brittany M Szymaniak', 'Ashley E Ross']""","""[]""","""2023""","""None""","""Prostate""","""['Bringing Prostate Cancer Germline Genetics into Clinical Practice.', 'Ethnic disparities among men with prostate cancer undergoing germline testing.', 'Germline mutations and prostate cancer: is it time to change treatment algorithms?', 'Clinical Implications of Germline Testing in Newly Diagnosed Prostate Cancer.', 'Disparities in precision medicine-Examining germline genetic counseling and testing patterns among men with prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36591806""","""https://doi.org/10.4149/neo_2022_221014n1020""","""36591806""","""10.4149/neo_2022_221014N1020""","""Mast cells as a tumor microenvironment factor associated with the aggressiveness of prostate cancer""","""We aimed to investigate the relationship between the degree of mast cells' (MCs) infiltration and clinicopathological features of prostate cancer (PCa) malignancy and to find out the possible mechanisms of the involvement of these cells in the formation of the aggressive course of the PCa development. The study was conducted on the clinical material of 60 patients with PCa of stages II-III. MCs in the PCa tissue were determined by a histochemical method using toluidine blue. The expression of osteopontin (OPN) was studied by the immunohistochemical method. The expression of miRNA-21, -126, -146a, -181a, and -221 was investigated by quantitative real-time PCR. Statistical processing of the results was performed using the GraphPad Prism 8 program. Our results demonstrated that the increased level of infiltration and degranulation of MCs in the PCa tissue was associated with such indices of the malignancy of the tumor process as the Gleason score and the preoperative PSA level in the blood serum of patients. A high level of MCs infiltration of the PCa tissue was associated with a significant decrease in the two-year recurrence-free survival rates of the patients by 23.3% (р=0.0455). A high degree of MCs infiltration of the PCa tissue was associated with 1.2 times (p=0.0347) higher level of OPN expression and 1.7 (p=0.0051) and 1.65 (p=0.0087) times lower levels of miR-126 and miR-181a expression, respectively. The obtained results indicate the participation of MCs as a factor of the tumor microenvironment in the PCa progression.""","""['Taras Zadvornyi', 'Natalia Lukianova', 'Tetiana Borikun', 'Andrii Tymoshenko', 'Oleksandr Mushii', 'Olena Voronina', 'Iurii Vitruk', 'Eduard Stakhovskyi', 'Vasyl Chekhun']""","""[]""","""2022""","""None""","""Neoplasma""","""['Association of microRNA-21 expression with clinicopathological characteristics and the risk of progression in advanced prostate cancer patients receiving androgen deprivation therapy.', 'Protein kinase Ds promote tumor angiogenesis through mast cell recruitment and expression of angiogenic factors in prostate cancer microenvironment.', 'Association of microRNA-126 expression with clinicopathological features and the risk of biochemical recurrence in prostate cancer patients undergoing radical prostatectomy.', 'Systematic review and meta-analysis of the prognostic significance of microRNAs related to metastatic and EMT process among prostate cancer patients.', 'Expression of miR-132 and miR-212 in prostate cancer and metastatic lymph node: Case report and revision of the literature.', 'A mast cell-related prognostic model for non-small cell lung cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36591803""","""https://doi.org/10.4149/neo_2022_220626n665""","""36591803""","""10.4149/neo_2022_220626N665""","""Stanniocalcin1 knockdown induces ferroptosis and suppresses glycolysis in prostate cancer via the Nrf2 pathway""","""Stanniocalcin1 (STC1) is a secreted glycoprotein, which is highly expressed in prostate cancer cells. However, the biological functions of STC1 in modulating ferroptosis and glycolysis in prostate cancer are still not clear. The viability of PC-3 and DU145 cells was detected by CCK-8 assay. The relative Fe2+ level was detected by an Iron Assay Kit. MDA level was detected by Lipid Peroxidation MDA Assay Kit. Glucose uptake and lactate product were measured by Glycolysis Assay Kit and Lactate Assay Kit. In this study, STC1 was highly expressed in prostate cancer tissue specimens and cells. STC1 knockdown suppressed prostate cancer cell proliferation, and upregulated Fe2+ level, reduced glutathione (GSH) level, downregulated GPX4 and SLC7A11 protein expressions in PC-3 cells and DU145 cells. Besides, STC1 knockdown decreased glucose uptake, lactate product, and ATP level, as well as downregulated glycolysis-related protein HK2 and LDHA protein expressions. In addition, STC1 knockdown repressed the Nrf2/HO-1/NQO1 pathway. Nrf2 pathway activator, Oltipraz, upregulated Nrf2, total NQO1, and HO-1 expressions in PC-3 cells and DU145 cells. Moreover, Nrf2 pathway activator Oltipraz reversed the effect of STC1 knockdown on Fe2+ level and GPX4, SLC7A11, HK2, LDHA protein expressions in PC-3 cells and DU145 cells. Finally, STC1 knockdown restrained the tumor volume, tumor weight, and glycolysis in prostate cancer in vivo. Thus, STC1/Nrf2 pathway is a vital pathway to induce ferroptosis and suppress glycolysis in prostate cancer.""","""['Yuan-Qing Dai', 'Yao Bai', 'Jie Gu', 'Ben-Yi Fan']""","""[]""","""2022""","""None""","""Neoplasma""","""['Hyperbaric oxygen protects HT22 cells and PC12 cells from damage caused by oxygen-glucose deprivation/reperfusion via the inhibition of Nrf2/System Xc-/GPX4 axis-mediated ferroptosis.', 'ALKBH5 inhibits thyroid cancer progression by promoting ferroptosis through TIAM1-Nrf2/HO-1 axis.', 'mRNA-Modified FUS/NRF2 Signalling Inhibits Ferroptosis and Promotes Prostate Cancer Growth.', 'Dihydroquercetin suppresses cigarette smoke induced ferroptosis in the pathogenesis of chronic obstructive pulmonary disease by activating Nrf2-mediated pathway.', 'Astragaloside IV regulates the ferroptosis signaling pathway via the Nrf2/SLC7A11/GPX4 axis to inhibit PM2.5-mediated lung injury in mice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36591714""","""None""","""36591714""","""None""","""Cost analysis of pathology services comparing conventional 6-core transrectal biopsy versus transperineal saturation biopsy in diagnosing prostate cancer""","""Introduction:   Patients who are suspected of having prostate cancer from screening tests require a tissue biopsy to confirm the presence of cancer. This study aims to compare the cost and cancer detection rate of two different biopsy protocols: 6-core transrectal (TR) approach, and transperineal (TP) saturation biopsy.  Methods:   In this descriptive, retrospective study, we selected all prostate biopsies received by the diagnostic pathology department of a tertiary hospital in Malaysia in the year 2020, from adult patients for analysis. Data on demographics, specimen preparation processes, and final histopathological diagnosis was extracted from the Laboratory Information System (LIS). The cost incurred for each biopsy diagnosed as cancer was calculated with the cost prices referenced from laboratory documentation. Statistical analysis was performed using SPSS, version 28.  Results:   The total cost for detection of cancer using TR biopsy ranged from RM11.22 - RM271.02 with mean of RM47.53. The standard deviation, s is RM43.45. For TP biopsies, the total cost ranged from RM112.20 - RM349.56 with mean of RM160.85, standard deviation of RM80.37. TR biopsies had a detection rate of 43.2%, while TP biopsies had a 24.2% cancer detection rate. There is a 3.38-fold increase in costs between TR and TP biopsy.  Conclusion:   The results show a 3.38-fold increase in costs and a reduction in cancer detection rate when comparing TR and TP biopsy. The reason for the reduced detection rate is unascertained in this study.""","""['J H Tham', 'L M Looi', 'R Ghazali']""","""[]""","""2022""","""None""","""Malays J Pathol""","""['The eternal enigma in prostatic biopsy access route.', 'The results of transperineal versus transrectal prostate biopsy: a systematic review and meta-analysis.', 'Comparisons of cancer detection rate and complications between transrectal and transperineal prostate biopsy approaches - a single center preliminary study.', 'Direct comparison between transrectal and transperineal extended prostate biopsy for the detection of cancer.', 'Should Transperineal Prostate Biopsy Be the Standard of Care?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36591713""","""None""","""36591713""","""None""","""Evaluation of angiogenic apelin/apelin receptor axis in normal prostate, high grade prostatic intraepithelial neoplasia and prostatic adenocarcinoma""","""Introduction and objectives:   Prostate cancer is one of the most commonly diagnosed cancers in American men. Apelin is an endogenous peptide identified as the ligand of the G protein-associated apelin receptor. Apelin and apelin receptor have many tissues distribution and they participate in pathological processes, such as cancer. Apelin stimulates cancer angiogenesis. However, there are insufficient data in the literature regarding the role of apelin/apelin receptor in normal tissue, highgrade prostatic intraepithelial neoplasia, and prostatic adenocarcinoma tissues. Therefore, this study aimed to investigate the apelin and apelin receptor expression levels in tissues of normal prostate tissue, high-grade prostatic intraepithelial neoplasia, and prostatic adenocarcinoma.  Materials and methods:   In this study, 38 samples of patients undergoing radical prostatectomy were used. Among 38 samples; 20 patients were with prostatic adenocarcinoma, 18 patients were with high-grade prostatic intraepithelial neoplasia and adjacent normal prostatic tissue areas. The immunolocalisation of apelin and apelin receptor in these tissues were determined immunohistochemically.  Results:   Apelin and apelin receptor expressions were higher in prostatic adenocarcinoma than normal prostate tissue and high-grade prostatic intraepithelial neoplasia. Apelin receptor expression was also increased in high-grade prostatic intraepithelial neoplasia compared to normal tissue.  Conclusion:   Apelin and apelin receptor are increase in the process of prostate carcinogenesis. This increase may adversely affect the clinical course of prostate cancer patients by stimulating angiogenesis, which is important for invasion and metastasis in prostate cancer.""","""['H Soylu', 'B Unal', 'K Aksu', 'S Avci', 'A E Caylan', 'I Ustunel I']""","""[]""","""2022""","""None""","""Malays J Pathol""","""['Reduced annexin II protein expression in high-grade prostatic intraepithelial neoplasia and prostate cancer.', 'Vascular endothelial growth factor expression and capillary architecture in high-grade PIN and prostate cancer in untreated and androgen-ablated patients.', 'Lymphatic vessel density in the normal-looking columnar epithelium adjacent to and distant from prostatic intraepithelial neoplasia and prostate cancer assessed in whole-mount sections.', 'Intraductal Carcinoma of the Prostate: Morphologic Features, Differential Diagnoses, Significance, and Reporting Practices.', 'Role of Apelin/APJ axis in cancer development and progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36589711""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9792683/""","""36589711""","""PMC9792683""","""Retraction Notice to: Exosomes Derived from miR-143-Overexpressing MSCs Inhibit Cell Migration and Invasion in Human Prostate Cancer by Downregulating TFF3""","""[This retracts the article DOI: 10.1016/j.omtn.2019.08.010.].""","""['Yuanyuan Che', 'Xu Shi', 'Yunpeng Shi', 'Xiaoming Jiang', 'Qing Ai', 'Ying Shi', 'Fengyan Gong', 'Wenyan Jiang']""","""[]""","""2022""","""None""","""Mol Ther Nucleic Acids""","""['Exosomes Derived from miR-143-Overexpressing MSCs Inhibit Cell Migration and Invasion in Human Prostate Cancer by Downregulating TFF3.', 'Exosomes Derived from miR-143-Overexpressing MSCs Inhibit Cell Migration and Invasion in Human Prostate Cancer by Downregulating TFF3.', 'Retraction Notice to: miR-135a Inhibits the Invasion and Migration of Esophageal Cancer Stem Cells through the Hedgehog Signaling Pathway by Targeting Smo.', 'Retraction Notice to: circ_001653 Silencing Promotes the Proliferation and ECM Synthesis of NPCs in IDD by Downregulating miR-486-3p-Mediated CEMIP.', 'Retraction Notice to: Oncogenic miR-27a delivered by exosomes binds to SFRP1 and promotes angiogenesis in renal clear cell carcinoma.', 'Retraction Notice to: lncRNA GAS5 Inhibits Cell Migration and Invasion and Promotes Autophagy by Targeting miR-222-3p via the GAS5/PTEN-Signaling Pathway in CRC.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36589680""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9800907/""","""36589680""","""PMC9800907""","""Identification of ZDHHC1 as a Pyroptosis Inducer and Potential Target in the Establishment of Pyroptosis-Related Signature in Localized Prostate Cancer""","""Pyroptosis or cellular inflammatory necrosis is a programmed cell death kind. Accumulating evidence shows that pyroptosis plays a crucial role in the invasion, metastasis, and proliferation of tumor cells, thus affecting the prognosis of tumors and therapeutic effects. Prostate cancer (PCa), a common malignancy among men, is associated with inflammation. Pathophysiological effects of pyroptosis on tumor development and progression, as well as the mediation of PCa, are known, but its effects on the potential prognosis for PCa warrant in-depth investigation. Herein, we built a risk model of six pyroptosis-related genes and verified their predictive abilities for prognostic and therapeutic effects. Higher risk scores indicated a higher probability of biochemical recurrence (BCR), higher immune infiltration, and worsened clinicopathological features. To derive scientific and reliable predictions for BCR in patients having PCa, the findings of the current study were verified in the Gene Expression Omnibus (GEO) cohort following evaluation in The Cancer Genome Atlas (TCGA) dataset. Additionally, after evaluating the six genes in the model, ZDHHC1 was found to be an important component. Its antitumor role was further assessed through in vivo and in vitro experiments, and its promoting effect on pyroptosis was further evaluated and verified. The above results provided a new perspective for further studies on pyroptosis and its clinical utility for PCa.""","""['Cheng-Gong Luo#', 'Cheng-Peng Gui#', 'Gao-Wei Huang#', 'Jin-Long Chen#', 'Jia-Ying Li', 'Peng-Ju Li', 'Quan-Hui Xu', 'Ying-Han Wang', 'Jiang-Quan Zhu', 'Hui Liang', 'Zhu Wang', 'Qiong Deng', 'Jia-Zheng Cao', 'Jun-Hang Luo', 'Jun Lu', 'Wei Chen']""","""[]""","""2022""","""None""","""Oxid Med Cell Longev""","""['A novel defined risk signature based on pyroptosis-related genes can predict the prognosis of prostate cancer.', 'Characterization of a Pyroptosis-Related Signature for Prognosis Prediction and Immune Microenvironment Infiltration in Prostate Cancer.', 'Identification of pyroptosis-related lncRNA signature and AC005253.1 as a pyroptosis-related oncogene in prostate cancer.', 'DNA methylation downregulated ZDHHC1 suppresses tumor growth by altering cellular metabolism and inducing oxidative/ER stress-mediated apoptosis and pyroptosis.', 'Identification of Novel Pyroptosis-Related Gene Signatures to Predict Prostate Cancer Recurrence.']"""
