,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36872133""","""https://doi.org/10.1016/j.eururo.2023.01.022""","""36872133""","""10.1016/j.eururo.2023.01.022""","""Evidence of Novel Susceptibility Variants for Prostate Cancer and a Multiancestry Polygenic Risk Score Associated with Aggressive Disease in Men of African Ancestry""","""Background:   Genetic factors play an important role in prostate cancer (PCa) susceptibility.  Objective:   To discover common genetic variants contributing to the risk of PCa in men of African ancestry.  Design, setting, and participants:   We conducted a meta-analysis of ten genome-wide association studies consisting of 19378 cases and 61620 controls of African ancestry.  Outcome measurements and statistical analysis:   Common genotyped and imputed variants were tested for their association with PCa risk. Novel susceptibility loci were identified and incorporated into a multiancestry polygenic risk score (PRS). The PRS was evaluated for associations with PCa risk and disease aggressiveness.  Results and limitations:   Nine novel susceptibility loci for PCa were identified, of which seven were only found or substantially more common in men of African ancestry, including an African-specific stop-gain variant in the prostate-specific gene anoctamin 7 (ANO7). A multiancestry PRS of 278 risk variants conferred strong associations with PCa risk in African ancestry studies (odds ratios [ORs] >3 and >5 for men in the top PRS decile and percentile, respectively). More importantly, compared with men in the 40-60% PRS category, men in the top PRS decile had a significantly higher risk of aggressive PCa (OR = 1.23, 95% confidence interval = 1.10-1.38, p = 4.4 × 10-4).  Conclusions:   This study demonstrates the importance of large-scale genetic studies in men of African ancestry for a better understanding of PCa susceptibility in this high-risk population and suggests a potential clinical utility of PRS in differentiating between the risks of developing aggressive and nonaggressive disease in men of African ancestry.  Patient summary:   In this large genetic study in men of African ancestry, we discovered nine novel prostate cancer (PCa) risk variants. We also showed that a multiancestry polygenic risk score was effective in stratifying PCa risk, and was able to differentiate risk of aggressive and nonaggressive disease.""","""['Fei Chen', 'Ravi K Madduri', 'Alex A Rodriguez', 'Burcu F Darst', 'Alisha Chou', 'Xin Sheng', 'Anqi Wang', 'Jiayi Shen', 'Edward J Saunders', 'Suhn K Rhie', 'Jeannette T Bensen', 'Sue A Ingles', 'Rick A Kittles', 'Sara S Strom', 'Benjamin A Rybicki', 'Barbara Nemesure', 'William B Isaacs', 'Janet L Stanford', 'Wei Zheng', 'Maureen Sanderson', 'Esther M John', 'Jong Y Park', 'Jianfeng Xu', 'Ying Wang', 'Sonja I Berndt', 'Chad D Huff', 'Edward D Yeboah', 'Yao Tettey', 'Joseph Lachance', 'Wei Tang', 'Christopher T Rentsch', 'Kelly Cho', 'Benjamin H Mcmahon', 'Richard B Biritwum', 'Andrew A Adjei', 'Evelyn Tay', 'Ann Truelove', 'Shelley Niwa', 'Thomas A Sellers', 'Kosj Yamoah', 'Adam B Murphy', 'Dana C Crawford', 'Alpa V Patel', 'William S Bush', 'Melinda C Aldrich', 'Olivier Cussenot', 'Gyorgy Petrovics', 'Jennifer Cullen', 'Christine M Neslund-Dudas', 'Mariana C Stern', 'Zsofia Kote-Jarai', 'Koveela Govindasami', 'Michael B Cook', 'Anand P Chokkalingam', 'Ann W Hsing', 'Phyllis J Goodman', 'Thomas J Hoffmann', 'Bettina F Drake', 'Jennifer J Hu', 'Jacob M Keaton', 'Jacklyn N Hellwege', 'Peter E Clark', 'Mohamed Jalloh', 'Serigne M Gueye', 'Lamine Niang', 'Olufemi Ogunbiyi', 'Michael O Idowu', 'Olufemi Popoola', 'Akindele O Adebiyi', 'Oseremen I Aisuodionoe-Shadrach', 'Hafees O Ajibola', 'Mustapha A Jamda', 'Olabode P Oluwole', 'Maxwell Nwegbu', 'Ben Adusei', 'Sunny Mante', 'Afua Darkwa-Abrahams', 'James E Mensah', 'Halimatou Diop', 'Stephen K Van Den Eeden', 'Pascal Blanchet', 'Jay H Fowke', 'Graham Casey', 'Anselm J Hennis', 'Alexander Lubwama', 'Ian M Thompson Jr', 'Robin Leach', 'Douglas F Easton', 'Michael H Preuss', 'Ruth J Loos', 'Susan M Gundell', 'Peggy Wan', 'James L Mohler', 'Elizabeth T Fontham', 'Gary J Smith', 'Jack A Taylor', 'Shiv Srivastava', 'Rosaline A Eeles', 'John D Carpten', 'Adam S Kibel', 'Luc Multigner', 'Marie-Élise Parent', 'Florence Menegaux', 'Geraldine Cancel-Tassin', 'Eric A Klein', 'Caroline Andrews', 'Timothy R Rebbeck', 'Laurent Brureau', 'Stefan Ambs', 'Todd L Edwards', 'Stephen Watya', 'Stephen J Chanock', 'John S Witte', 'William J Blot', 'J Michael Gaziano', 'Amy C Justice', 'David V Conti', 'Christopher A Haiman']""","""[]""","""2023""","""None""","""Eur Urol""","""['Common Genetic Variants Associated with Prostate Cancer Risk: The Need for African Inclusion.', 'Validation of a multi-ancestry polygenic risk score and age-specific risks of prostate cancer: A meta-analysis within diverse populations.', 'Genetic risk of prostate cancer in Ugandan men.', 'Application of European-specific polygenic risk scores for predicting prostate cancer risk in different ancestry populations.', 'How Well do Polygenic Risk Scores Identify Men at High Risk for Prostate Cancer? Systematic Review and Meta-Analysis.', 'Polygenic risk score in prostate cancer.', 'Diversity and Scale: Genetic Architecture of 2,068 Traits in the VA Million Veteran Program.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36872095""","""https://doi.org/10.31128/ajgp-02-23-6698""","""36872095""","""10.31128/AJGP-02-23-6698""","""Major changes with reduced harms in prostate cancer diagnosis and management""","""None""","""['Mark Frydenberg']""","""[]""","""2023""","""None""","""Aust J Gen Pract""","""['Screening for prostate cancer.', 'Screening for Prostate Cancer: US Preventive Services Task Force Recommendation Statement.', 'Recommendations from the EGAPP Working Group: does PCA3 testing for the diagnosis and management of prostate cancer improve patient health outcomes?', 'Treatment of local-regional prostate cancer detected by PSA screening: benefits and harms according to prognostic factors.', 'Reliability and use of prostate-specific antigen in the management of patients with prostatic cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36872086""","""https://doi.org/10.31128/ajgp-07-22-6500""","""36872086""","""10.31128/AJGP-07-22-6500""","""Making informed decisions about prostate cancer testing: Locally tailored factsheets on the burden of prostate cancer in Australia""","""None""","""['Karen Chiam', 'Jane Crowe', 'Paul Grogan', 'Pavla Vaneckova', 'Ankur Kohar', 'Carolyn Mazariego', 'Visalini Nair-Shalliker', 'David P Smith']""","""[]""","""2023""","""None""","""Aust J Gen Pract""","""[""Deliberative democracy and cancer screening consent: a randomised control trial of the effect of a community jury on men's knowledge about and intentions to participate in PSA screening."", 'All care, but whose responsibility? Community juries reason about expert and patient responsibilities in prostate-specific antigen screening for prostate cancer.', 'Informed decision making about prostate cancer testing in predominantly immigrant black men: a randomized controlled trial.', 'Screening for prostate cancer. The challenge of promoting informed decision making in the absence of definitive evidence of effectiveness.', 'Decision making and prostate cancer screening.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36872085""","""https://doi.org/10.31128/ajgp-01-23-6692""","""36872085""","""10.31128/AJGP-01-23-6692""","""Prostate-specific antigen testing: Evolving evidence and shared decision making""","""None""","""['Jon Emery']""","""[]""","""2023""","""None""","""Aust J Gen Pract""","""['Prostate-Specimen Antigen (PSA) Screening and Shared Decision Making Among Deaf and Hearing Male Patients.', 'PROSHADE Protocol: Designing and Evaluating a Decision Aid for Promoting Shared Decision Making in Opportunistic Screening for Prostate Cancer: A Mix-Method Study.', 'Health literacy and shared decision making in prostate cancer screening: Equality versus equity.', 'American Urological Association (AUA) guideline on prostate cancer detection: process and rationale.', 'The use of prostate specific antigen for prostate cancer screening: a managed care perspective.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36872084""","""https://doi.org/10.31128/ajgp-07-22-6498""","""36872084""","""10.31128/AJGP-07-22-6498""","""Shared decision making in prostate cancer screening: An update""","""None""","""['Tim Tse', 'Bosco Wu', 'Sanjyot Vagholkar', 'Simon Willcock']""","""[]""","""2023""","""None""","""Aust J Gen Pract""","""['July 2023 correspondence.', 'Health literacy and shared decision making in prostate cancer screening: Equality versus equity.', 'Prostate-Specimen Antigen (PSA) Screening and Shared Decision Making Among Deaf and Hearing Male Patients.', 'PSA cancer screening: a case for shared decision-making.', 'Prostate Cancer Screening: Shared Decision-Making for Screening and Treatment.', 'Decision making and prostate cancer screening.', 'Associations of Content and Context of Communication with Prostate-Specific Antigen Testing.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36872083""","""https://doi.org/10.31128/ajgp-08-22-6509""","""36872083""","""10.31128/AJGP-08-22-6509""","""Prostate-specific antigen testing for prostate cancer: Time to reconsider the approach to screening""","""Background:   Prostate cancer is now the most common cancer in men in Australia. Men should be aware of the potential risk of significant prostate cancer despite the lack of symptoms. Screening for prostate cancer using prostate-specific antigen (PSA) has been controversial. General practice guidelines can be confusing leading to men not being tested for prostate cancer. Reasons cited include overdiagnosis and overtreatment with associated morbidity.  Objective:   This article aims to highlight the current evidence for PSA testing and advocate for updating outdated guidelines and resources.  Discussion:   Current evidence shows that a risk-stratified approach to PSA screening helps to assess that risk. Recent studies show improved survival rates with early intervention compared with observation/delayed treatment. Imaging, including magnetic resonance imaging and prostate-specific membrane antigen positron emission tomography, have made a significant difference in the management pathway. Biopsy techniques have progressed to minimise sepsis risk. Quality and patient-reported outcomes registry data highlight the increased use of active surveillance in patients with low to intermediate risk of prostate cancer, reducing treatment-associated harms in men with low risk of progression. There have also been improvements in medical therapeutics for advanced disease.""","""['Prem Rashid', 'Kamran Zargar-Shoshtari', 'Weranja Ranasinghe']""","""[]""","""2023""","""None""","""Aust J Gen Pract""","""['July 2023 correspondence.', 'Structured Population-based Prostate-specific Antigen Screening for Prostate Cancer: The European Association of Urology Position in 2019.', 'Screening for Prostate Cancer: US Preventive Services Task Force Recommendation Statement.', 'A European Model for an Organised Risk-stratified Early Detection Programme for Prostate Cancer.', 'PSA testing for men at average risk of prostate cancer.', 'Prostate-Specific Antigen-Based Screening for Prostate Cancer: A Systematic Evidence Review for the U.S. Preventive Services Task Force Internet.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36871979""","""https://doi.org/10.1016/s1875-5364(23)60389-9""","""36871979""","""10.1016/S1875-5364(23)60389-9""","""Marsdenia tenacissima injection induces the apoptosis of prostate cancer by regulating the AKT/GSK3β/STAT3 signaling axis""","""Marsdenia tenacissima injection, a standard Marsdenia tenacissima extract (MTE), has been approved as an adjuvant therapeutic agent for various cancers. Our previous study showed that MTE inhibited the proliferation and metastasis of prostate cancer (PCa) cells. However, the underlying mechanisms and active ingredients of MTE against PCa were not completely understood. This study revealed that MTE induced significant decreases in cell viability and clonal growth in PCa cells. In addition, MTE induced the apoptosis of DU145 cells by reducing the mitochondrial membrane potential and increasing the expression of Cleaved Caspase 3/7, Cyt c, and Bax. In vivo, DU145 xenografted NOD-SCID mice treated with MTE showed significantly decreased tumor size. TUNEL staining and Western blot confirmed the pro-apoptotic effects of MTE. Network pharmacology analysis collected 196 ingredients of MTE linked to 655 potential targets, and 709 PCa-associated targets were retrieved, from which 149 overlapped targets were screened out. Pathway enrichment analysis showed that the HIF-1, PI3K-AKT, and ErbB signaling pathways were closely related to tumor apoptosis. Western blot results confirmed that MTE increased the expression of p-AKTSer473 and p-GSK3βSer9, and decreased the expression of p-STAT3Tyr705in vitro and in vivo. A total of 13 compounds in MTE were identified by HPLC-CAD-QTOF-MS/MS and UPLC-QTOF-MS/MS. Molecular docking analysis indicated that six compounds may interact with AKT, GSK3β, and STAT3. In conclusion, MTE induces the endogenous mitochondrial apoptosis of PCa by regulating the AKT/GSK3β/STAT3 signaling axis, resulting in inhibition of PCa growth in vitro and in vivo.""","""['Xiaolan Li', 'Songhua He', 'Wei Liang', 'Weiquan Zhang', 'Xin Chen', 'Qiaofeng Li', 'Xin Yang', 'Yanying Liu', 'Dan Zhu', 'Li Li', 'Buming Liu', 'Zhiheng Su', 'Jie Chen', 'Hongwei Guo']""","""[]""","""2023""","""None""","""Chin J Nat Med""","""['Marsdenia tenacissima (Roxb.) Moon injection exerts a potential anti-tumor effect in prostate cancer through inhibiting ErbB2-GSK3β-HIF1α signaling axis.', 'Marsdenia Tenacissima Extract Inhibits Proliferation and Promotes Apoptosis in Human Ovarian Cancer Cells.', 'Marsdenia tenacissima extract induces endoplasmic reticulum stress-associated immunogenic cell death in non-small cell lung cancer cells through targeting AXL.', 'Mechanism of Marsdenia tenacissima against ovarian cancer based on network pharmacology and experimental verification.', 'Marsdenia tenacissima extract disturbs the interaction between tumor-associated macrophages and non-small cell lung cancer cells by targeting HDGF.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36871670""","""https://doi.org/10.1016/j.gene.2023.147330""","""36871670""","""10.1016/j.gene.2023.147330""","""Investigation of the regulatory effects of synthesized antisense oligonucleotides on androgen receptor (AR) exon 3 splicing in prostate cancer cells""","""The Androgen Receptor (AR) gene plays a key role in castration-resistant prostate cancer (CRPC). Controlling the progression of CRPC by inhibiting AR gene expression is one of the core directions for prostate cancer (Pca) drug development. A 23-amino acids retention, named exon 3a, into the DNA binding domain of the splice variant AR23 has been shown to prevent AR from entering the nucleus and restore the sensitivity of cancer cells to related therapies. In this study, we conducted a preliminary investigation of the splicing modulation of the AR gene in order to develop a splice-switching therapy for Pca by promoting exon 3a inclusion. Using mutagenesis-coupled RT-PCR with AR minigene and over-expression of certain splicing factors, we found that serine/arginine-rich (SR) proteins are key factors facilitating the recognition of the 3' splice site of exon 3a (L-3' SS), while the deletion or blocking of the polypyrimidine tract (PPT) region of the original 3' splice site of exon 3 (S-3' SS) could strongly enhance exon 3a splicing without affecting the function of any SR protein. Furthermore, we designed a series of antisense oligonucleotides (ASOs) to screen drug candidates, and ASOs targeting S-3' SS and its PPT region or the exonic region of exon 3 turned out to be most effective in rescuing exon 3a splicing. A dose-response test indicated ASO12 as the lead candidate drug significantly promoting the inclusion of exon 3a to more than 85%. MTT assay confirmed that the cell proliferation was significantly inhibited after ASO treatment. Our results provide the first glance to AR splicing regulation. With several promising therapeutic ASO candidates obtained here, further development of ASO drugs to treat CRPC is strongly encouraged.""","""['Li Wang', 'Shuaishuai Gong', 'Xi Zhang', 'Zeb Azhar', 'Jialin Chen']""","""[]""","""2023""","""None""","""Gene""","""['Delivery of antisense oligonucleotides for splice-correction of androgen receptor pre-mRNA in castration-resistant prostate cancer models using cell-penetrating peptides.', 'Generation 2.5 antisense oligonucleotides targeting the androgen receptor and its splice variants suppress enzalutamide-resistant prostate cancer cell growth.', 'Suppression of prostate tumor cell survival by antisense oligonucleotide-mediated inhibition of AR-V7 mRNA synthesis.', 'Androgen receptors in hormone-dependent and castration-resistant prostate cancer.', 'Role of androgen receptor splice variants, their clinical relevance and treatment options.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36871351""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10006859/""","""36871351""","""PMC10006859""","""Pharmacological inhibition of the SKP2/p300 signaling axis restricts castration-resistant prostate cancer""","""SKP2, an F-box protein of the SCF type of the E3 ubiquitin ligase complex, plays an important function in driving tumorigenesis through the destruction of numerous tumor-suppressive proteins. Besides its critical role in cell cycle regulation, proto-oncogenic functions of SKP2 have also been shown in a cell cycle regulation-independent manner. Therefore, uncovering novel physiological upstream regulators of SKP2 signaling pathways would be essential to retard aggressive malignancies. Here, we report that elevation of SKP2 and EP300 transcriptomic expression is a hallmark of castration-resistant prostate cancer. We also found that SKP2 acetylation is likely a critical driven event in castration-resistant prostate cancer cells. Mechanistically, SKP2-acetylation is mediated by the p300 acetyltransferase enzyme for post-translational modification (PTM) event that is induced upon stimulation with dihydrotestosterone (DHT) in prostate cancer cells. Moreover, ectopic expression of acetylation-mimetic K68/71Q mutant of SKP2 in LNCaP cells could confer resistance to androgen withdrawal-induced growth arrest and promotes prostate cancer stem cell (CSC)-like traits including survival, proliferation, stemness formation, lactate production, migration, and invasion. Furthermore, inhibition of p300-mediated SKP2 acetylation or SKP2-mediated p27-degradation by pharmacological inhibition of p300 or SKP2 could attenuate epithelial-mesenchymal transition (EMT) and the proto-oncogenic activities of the SKP2/p300 and androgen receptor (AR) signaling pathways. Therefore, our study identifies the SKP2/p300 axis as a possible molecular mechanism driving castration-resistant prostate cancers, which provides pharmaceutical insight into inactivation of the SKP2/p300 axis for restriction of CSC-like properties, thereby benefiting clinical diagnosis and cancer therapy.""","""['Abdol-Hossein Rezaeian', 'Liem Minh Phan', 'Xiaobo Zhou', 'Wenyi Wei', 'Hiroyuki Inuzuka']""","""[]""","""2023""","""None""","""Neoplasia""","""['Regulatory effect of Skp2 on the expression and transactivation of the androgen receptor in the progression of castration-resistant prostate cancer.', 'Skp2 deficiency restricts the progression and stem cell features of castration-resistant prostate cancer by destabilizing Twist.', 'Androgen suppresses the proliferation of androgen receptor-positive castration-resistant prostate cancer cells via inhibition of Cdk2, CyclinA, and Skp2.', 'Androgen Receptor Coactivators in Regulation of Growth and Differentiation in Prostate Cancer.', 'Androgens as therapy for androgen receptor-positive castration-resistant prostate cancer.', 'PRMT1 methylates METTL14 to modulate its oncogenic function.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36899178""","""https://doi.org/10.1038/s41585-023-00753-y""","""36899178""","""10.1038/s41585-023-00753-y""","""Detecting lymph node metastases for personalized radiotherapy in patients with prostate cancer""","""None""","""['Tim Thomas']""","""[]""","""2023""","""None""","""Nat Rev Urol""","""['Small Suspicious Lymph Nodes Detected on Ultrahigh-field Magnetic Resonance Imaging (MRI) in Patients with Prostate Cancer with High Risk of Nodal Metastases: The First In-patient Study on Ultrasmall Superparamagnetic Iron Oxide-enhanced 7T MRI.', 'Sentinel Node Procedure to Select Clinically Localized Prostate Cancer Patients with Occult Nodal Metastases for Whole Pelvis Radiotherapy.', 'Patterns of Lymph Node Failure after Dose-escalated Radiotherapy: Implications for Extended Pelvic Lymph Node Coverage.', 'Sentinel node dissection in prostate cancer: current status.', 'Ferumoxtran-10 MR lymphography for target definition and follow-up in a patient undergoing image-guided, dose-escalated radiotherapy of lymph nodes upon PSA relapse.', 'Prostate cancer: pelvic nodes revisited--sites, incidence and prospects for treatment with radiotherapy.', 'Comparative evaluation of methods for detecting lymphogenic metastases in prostatic cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36899018""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10006411/""","""36899018""","""PMC10006411""","""Inhibition of CDKL3 downregulates STAT1 thus suppressing prostate cancer development""","""Prostate cancer poses a great threat to men's health worldwide, yet its treatment is still limited by the unclear understanding of its molecular mechanisms. CDKL3 is a molecule with a recently discovered regulatory role in human tumors, and its relationship with prostate cancer is unknown. The outcomes of this work showed that CDKL3 was significantly upregulated in prostate cancer tissues compared with adjacent normal tissues, and was significantly positively correlated with tumor malignancy. Knockdown of CDKL3 levels in prostate cancer cells significantly inhibited cell growth and migration and enhanced apoptosis and G2 arrest of the cell cycle. Cells with lower CDKL3 expression also had relatively weaker in vivo tumorigenic capacity as well as growth capacity. Exploration of downstream mechanisms of CDKL3 may regulate STAT1, which has co-expression characteristics with CDKL3, by inhibiting CBL-mediated ubiquitination of STAT1. Functionally, STAT1 is aberrantly overexpressed in prostate cancer and has a tumor-promoting effect similar to that of CDKL3. More importantly, the phenotypic changes of prostate cancer cells induced by CDKL3 were dependent on ERK pathway and STAT1. In summary, this work identifies CDKL3 as a new prostate cancer-promoting factor, which also has the potential to be a therapeutic target for prostate cancer.""","""['Qi Jiang#', 'Juan Li#', 'Jingyue Wang#', 'Weibing Zhang']""","""[]""","""2023""","""None""","""Cell Death Dis""","""['Identification of CDKL3 as a critical regulator in development of glioma through regulating RRM2 and the JNK signaling pathway.', 'Cyclin-dependent kinase like 3 promotes triple-negative breast cancer progression via inhibiting the p53 signaling pathway.', 'CDKL3 promotes osteosarcoma progression by activating Akt/PKB.', 'Bone marrow mesenchymal stem cells-secreted exosomal microRNA-205-5p exerts inhibitory effect on the progression of liver cancer through regulating CDKL3.', 'FOXO3a signaling pathway in prostate cancer: Progress in studies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36898873""","""https://doi.org/10.1016/j.eururo.2023.02.025""","""36898873""","""10.1016/j.eururo.2023.02.025""","""Re: Multiparametric Ultrasound Versus Multiparametric MRI to Diagnose Prostate Cancer (CADMUS): A Prospective, Multicentre, Paired-cohort, Confirmatory Study""","""None""","""['Arnoud W Postema', 'Auke Jager', 'Massimo Mischi', 'Georg Salomon']""","""[]""","""2023""","""None""","""Eur Urol""","""['Re: Multiparametric Ultrasound Versus Multiparametric MRI To Diagnose Prostate Cancer (CADMUS): A Prospective, Multicentre, Paired-cohort, Confirmatory Study.', 'Multiparametric ultrasound versus multiparametric MRI to diagnose prostate cancer (CADMUS): a prospective, multicentre, paired-cohort, confirmatory study.', 'The CADMUS trial - Multi-parametric ultrasound targeted biopsies compared to multi-parametric MRI targeted biopsies in the diagnosis of clinically significant prostate cancer.', 'Use of multiparametric magnetic resonance imaging (mpMRI) in active surveillance for low-risk prostate cancer: a scoping review on the benefits and harm of mpMRI in different biopsy scenarios.', 'Can transrectal prostate ultrasound compete with multiparametric MRI in the detection of clinically significant prostate cancer?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36898587""","""https://doi.org/10.1016/j.urology.2023.02.029""","""36898587""","""10.1016/j.urology.2023.02.029""","""The Impact of Within-Consultation and Preconsultation Decision Aids for Localized Prostate Cancer on Patient Knowledge: Results of a Patient-Level Randomized Trial""","""Objective:   To evaluate the role of timing (either before or during initial consultation) on the effectiveness of decision aids (DAs) to support shared-decision-making in a minority-enriched sample of patients with localized prostate cancer using a patient-level randomized controlled trial design.  Methods:   We conducted a 3-arm, patient-level-randomized trial in urology and radiation oncology practices in Ohio, South Dakota, and Alaska, testing the effect of preconsultation and within-consultation DAs on patient knowledge elements deemed essential to make treatment decisions about localized prostate cancer, all measured immediately following the initial urology consultation using a 12-item Prostate Cancer Treatment Questionnaire (score range 0 [no questions correct] to 1 [all questions correct]), compared to usual care (no DAs).  Results:   Between 2017 and 2018, 103 patients-including 16 Black/African American and 17 American Indian or Alaska Native men-were enrolled and randomly assigned to receive usual care (n = 33) or usual care and a DA before (n = 37) or during (n = 33) the consultation. After adjusting for baseline characteristics, there were no statistically significant proportional score differences in patient knowledge between the preconsultation DA arm (0.06 knowledge change, 95% CI -0.02 to 0.12, P = .1) or the within-consultation DA arm (0.04 knowledge change, 95% CI -0.03 to 0.11, P = .3) and usual care.  Conclusion:   In this trial oversampling minority men with localized prostate cancer, DAs presented at different times relative to the specialist consultation showed no improvement in patient knowledge above usual care.""","""['Daniel D Joyce', 'Jon C Tilburt', 'Joel E Pacyna', 'Kristin Cina', 'Daniel G Petereit', 'Kathryn R Koller', 'Christie A Flanagan', 'Barbara Stillwater', 'Mariam Miller', 'Judith S Kaur', 'Elizabeth Peil', 'David Zahrieh', 'Amylou C Dueck', 'Victor M Montori', 'Dominick L Frosch', 'Robert J Volk', 'Simon P Kim']""","""[]""","""2023""","""None""","""Urology""","""['Decision aids for localized prostate cancer in diverse minority men: Primary outcome results from a multicenter cancer care delivery trial (Alliance A191402CD).', 'The comparative effectiveness of decision aids in diverse populations with early stage prostate cancer: a study protocol for a cluster-randomized controlled trial in the NCI Community Oncology Research Program (NCORP), Alliance A191402CD.', 'Impact of a web-based treatment decision aid for early-stage prostate cancer on shared decision-making and health outcomes: study protocol for a randomized controlled trial.', 'Decision aids for people facing health treatment or screening decisions.', 'Decision Aids for Shared Decision-making in Uro-oncology: A Systematic Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36898365""","""https://doi.org/10.6004/jnccn.2022.7097""","""36898365""","""10.6004/jnccn.2022.7097""","""Evaluating Germline Testing Panels in Southern African Males With Advanced Prostate Cancer""","""Background:   Germline testing for prostate cancer is on the increase, with clinical implications for risk assessment, treatment, and management. Regardless of family history, NCCN recommends germline testing for patients with metastatic, regional, very-high-risk localized, and high-risk localized prostate cancer. Although African ancestry is a significant risk factor for aggressive prostate cancer, due to a lack of available data no testing criteria have been established for ethnic minorities.  Patients and methods:   Through deep sequencing, we interrogated the 20 most common germline testing panel genes in 113 Black South African males presenting with largely advanced prostate cancer. Bioinformatic tools were then used to identify the pathogenicity of the variants.  Results:   After we identified 39 predicted deleterious variants (16 genes), further computational annotation classified 17 variants as potentially oncogenic (12 genes; 17.7% of patients). Rare pathogenic variants included CHEK2 Arg95Ter, BRCA2 Trp31Arg, ATM Arg3047Ter (2 patients), and TP53 Arg282Trp. Notable oncogenic variants of unknown pathogenicity included novel BRCA2 Leu3038Ile in a patient with early-onset disease, whereas patients with FANCA Arg504Cys and RAD51C Arg260Gln reported a family history of prostate cancer. Overall, rare pathogenic and early-onset or familial-associated oncogenic variants were identified in 6.9% (5/72) and 9.2% (8/87) of patients presenting with a Gleason score ≥8 or ≥4 + 3 prostate cancer, respectively.  Conclusions:   In this first-of-its-kind study of southern African males, we provide support of African inclusion for advanced, early-onset, and familial prostate cancer genetic testing, indicating clinical value for 30% of current gene panels. Recognizing current panel limitations highlights an urgent need to establish testing guidelines for men of African ancestry. We provide a rationale for considering lowering the pathologic diagnostic inclusion criteria and call for further genome-wide interrogation to ensure the best possible African-relevant prostate cancer gene panel.""","""['Kazzem Gheybi', 'Jue Jiang', 'Shingai B A Mutambirwa', 'Pamela X Y Soh', 'Zsofia Kote-Jarai', 'Weerachai Jaratlerdsiri', 'Rosalind A Eeles', 'M S Riana Bornman', 'Vanessa M Hayes']""","""[]""","""2023""","""None""","""J Natl Compr Canc Netw""","""['Gene-based Confirmatory Germline Testing Following Tumor-only Sequencing of Prostate Cancer.', 'Prevalence of Germline Variants in Prostate Cancer and Implications for Current Genetic Testing Guidelines.', 'Germline pathogenic variants in unselected Korean men with prostate cancer.', 'Germline genetics of prostate cancer.', 'Bringing Prostate Cancer Germline Genetics into Clinical Practice.', 'Alterations in the Epigenetic Machinery Associated with Prostate Cancer Health Disparities.']"""
