,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500955""","""https://doi.org/10.1055/s-0034-1366940""","""24500955""","""10.1055/s-0034-1366940""","""Enzalutamide in prostate cancer - evidence for supportive care""","""None""","""['None']""","""[]""","""2014""","""None""","""Aktuelle Urol""","""['ARCHES: A Randomized, Phase III Study of Androgen Deprivation Therapy With Enzalutamide or Placebo in Men With Metastatic Hormone-Sensitive Prostate Cancer.', 'Enzalutamide with Standard First-Line Therapy in Metastatic Prostate Cancer.', 'Enzalutamide for treating metastatic hormone-relapsed prostate cancer before chemotherapy is indicated: © NICE (2016) Enzalutamide for treating metastatic hormone-relapsed prostate cancer before chemotherapy is indicated.', 'New treatments for castration-resistant prostate cancer.', 'Factors to Guide Treatment Selection for Hormone-Sensitive Metastatic Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500954""","""https://doi.org/10.1055/s-0034-1366939""","""24500954""","""10.1055/s-0034-1366939""","""Hypogonadism - testosterone replacement therapy after prostate cancer?""","""None""","""['Julius van Essen', 'David Pfister', 'Axel Heidenreich']""","""[]""","""2014""","""None""","""Aktuelle Urol""","""['Testosterone replacement therapy in patients with prostate cancer after radical prostatectomy.', 'Testosterone replacement therapy in patients with prostate cancer after radical prostatectomy.', 'Testosterone replacement therapy. A rush to judgment?', 'Prostate cancer: Testosterone therapy for hypogonadal men with prostate cancer.', ""FPIN's clinical inquiries. Testosterone therapy and risk recurrence after treatment of prostate cancer."", 'Testosterone replacement therapy for hypogonadism in men with prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500953""","""https://doi.org/10.1055/s-0034-1366938""","""24500953""","""10.1055/s-0034-1366938""","""Prostate biopsy - The TRUS-guided core biopsy will be learned""","""None""","""['Ludger Franzaring']""","""[]""","""2014""","""None""","""Aktuelle Urol""","""['The learning curve of transrectal ultrasound-guided prostate biopsies: implications for training programs.', 'The learning curve of transrectal ultrasound-guided prostate biopsies: implications for training programs.', 'Editorial comment.', 'Magnetic resonance imaging-targeted, 3D transrectal ultrasound-guided fusion biopsy for prostate cancer: Quantifying the impact of needle delivery error on diagnosis.', 'Improving cancer detection by prostate biopsy: the role of core number and site.', 'Prostate biopsy: who, how and when. An update.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500952""","""https://doi.org/10.1055/s-0034-1366937""","""24500952""","""10.1055/s-0034-1366937""","""Prostate cancer - shorter penis after therapy of prostate cancer""","""None""","""['Jonas Schiffmann', 'Lars Budäus']""","""[]""","""2014""","""None""","""Aktuelle Urol""","""['Reduced penile size and treatment regret in men with recurrent prostate cancer after surgery, radiotherapy plus androgen deprivation, or radiotherapy alone.', 'Editorial comment.', 'Focal cryosurgery followed by penile rehabilitation as primary treatment for localized prostate cancer: initial results.', 'Prostate cancer and urinary incontinence.', 'Is there a best management for localized adenocarcinoma of the prostate?', 'Treatment of advanced prostatic cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500945""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5207051/""","""24500945""","""PMC5207051""","""Fluorescent nanodiamonds embedded in biocompatible translucent shells""","""High pressure high temperature (HPHT) nanodiamonds (NDs) represent extremely promising materials for construction of fluorescent nanoprobes and nanosensors. However, some properties of bare NDs limit their direct use in these applications: they precipitate in biological solutions, only a limited set of bio-orthogonal conjugation techniques is available and the accessible material is greatly polydisperse in shape. In this work, we encapsulate bright 30-nm fluorescent nanodiamonds (FNDs) in 10-20-nm thick translucent (i.e., not altering FND fluorescence) silica shells, yielding monodisperse near-spherical particles of mean diameter 66 nm. High yield modification of the shells with PEG chains stabilizes the particles in ionic solutions, making them applicable in biological environments. We further modify the opposite ends of PEG chains with fluorescent dyes or vectoring peptide using click chemistry. High conversion of this bio-orthogonal coupling yielded circa 2000 dye or peptide molecules on a single FND. We demonstrate the superior properties of these particles by in vitro interaction with human prostate cancer cells: while bare nanodiamonds strongly aggregate in the buffer and adsorb onto the cell membrane, the shell encapsulated NDs do not adsorb nonspecifically and they penetrate inside the cells.""","""['Ivan Rehor', 'Jitka Slegerova', 'Jan Kucka', 'Vladimir Proks', 'Vladimira Petrakova', 'Marie-Pierre Adam', 'François Treussart', 'Stuart Turner', 'Sara Bals', 'Pavel Sacha', 'Miroslav Ledvina', 'Amy M Wen', 'Nicole F Steinmetz', 'Petr Cigler']""","""[]""","""2014""","""None""","""Small""","""['Designing the nanobiointerface of fluorescent nanodiamonds: highly selective targeting of glioma cancer cells.', 'Preparation of non-aggregated fluorescent nanodiamonds (FNDs) by non-covalent coating with a block copolymer and proteins for enhancement of intracellular uptake.', 'Synthesis, Characterization, Properties, and Novel Applications of Fluorescent Nanodiamonds.', 'Silica encapsulation of fluorescent nanodiamonds for colloidal stability and facile surface functionalization.', 'Nanodiamonds for bioapplications-specific targeting strategies.', 'Mesoporous Polydopamine-Encapsulated Fluorescent Nanodiamonds: A Versatile Platform for Biomedical Applications.', 'Quantum nanodiamonds for sensing of biological quantities: Angle, temperature, and thermal conductivity.', 'Targeting cell surface glycans with lectin-coated fluorescent nanodiamonds.', 'Recent Developments of Nanodiamond Quantum Sensors for Biological Applications.', 'Surface Modification of Fluorescent Nanodiamonds for Biological Applications.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500903""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4112406/""","""24500903""","""PMC4112406""","""Case-only gene-environment interaction between ALAD tagSNPs and occupational lead exposure in prostate cancer""","""Background:   Black men have historically had higher blood lead levels than white men in the U.S. and have the highest incidence of prostate cancer in the world. Inorganic lead has been classified as a probable human carcinogen. Lead (Pb) inhibits delta-aminolevulinic acid dehydratase (ALAD), a gene recently implicated in other genitourinary cancers. The ALAD enzyme is involved in the second step of heme biosynthesis and is an endogenous inhibitor of the 26S proteasome, a master system for protein degradation and a current target of cancer therapy.  Methods:   Using a case-only study design, we assessed potential gene-environment (G × E) interactions between lifetime occupational Pb exposure and 11 tagSNPs within ALAD in black (N = 260) and white (N = 343) prostate cancer cases.  Results:   Two ALAD tagSNPs in high linkage disequilibrium showed significant interaction with high Pb exposure among black cases (rs818684 interaction odds ratio or IOR = 2.73, 95% CI 1.43-5.22, P = 0.002; rs818689 IOR = 2.20, 95% CI 1.15-4.21, P = 0.017) and an additional tagSNP, rs2761016, showed G × E interaction with low Pb exposure (IOR = 2.08, 95% CI 1.13-3.84, P = 0.019). Further, the variant allele of rs818684 was associated with a higher Gleason grade in those with high Pb exposure among both blacks (OR 3.96, 95% CI 1.01-15.46, P = 0.048) and whites (OR 2.95, 95% CI 1.18-7.39, P = 0.020).  Conclusions:   Genetic variation in ALAD may modify associations between Pb and prostate cancer. Additional studies of ALAD, Pb, and prostate cancer are warranted and should include black men. Prostate 74:637-646, 2014. © 2014 Wiley Periodicals, Inc.""","""['Christine Neslund-Dudas', 'Albert M Levin', 'Andrew Rundle', 'Jennifer Beebe-Dimmer', 'Cathryn H Bock', 'Nora L Nock', 'Michelle Jankowski', 'Indrani Datta', 'Richard Krajenta', 'Q Ping Dou', 'Bharati Mitra', 'Deliang Tang', 'Benjamin A Rybicki']""","""[]""","""2014""","""None""","""Prostate""","""['Lead concentration in plasma as a biomarker of exposure and risk, and modification of toxicity by δ-aminolevulinic acid dehydratase gene polymorphism.', 'Comprehensive analysis of 5-aminolevulinic acid dehydrogenase (ALAD) variants and renal cell carcinoma risk among individuals exposed to lead.', 'Study on relationships between biomarkers in workers with low-level occupational lead exposure.', 'Genetic susceptibility of δ-ALAD associated with lead (Pb) intoxication: sources of exposure, preventive measures, and treatment interventions.', 'Delta-aminolevulinic acid dehydratase genotype and lead toxicity: a HuGE review.', 'Analysis of Factors Affecting 5-ALA Fluorescence Intensity in Visualizing Glial Tumor Cells-Literature Review.', 'Single-Nucleotide Polymorphisms Sequencing Identifies Candidate Functional Variants at Prostate Cancer Risk Loci.', 'Fluorescent contrast agents for tumor surgery.', 'Urinary Lead Concentration Is an Independent Predictor of Cancer Mortality in the U.S. General Population.', 'Downregulation of delta-aminolevulinate dehydratase is associated with poor prognosis in\xa0patients with breast cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500606""","""https://doi.org/10.1007/s13187-014-0607-0""","""24500606""","""10.1007/s13187-014-0607-0""","""Photonovels: an innovative approach to address health disparities and sustainability""","""Medically underserved and underrepresented communities have high rates of health disparities. In the greater Tampa Bay area, communities of color are disproportionately affected by chronic diseases such as cancer. In response to these concerns and as part of a lay health advisory program being implemented by the Center for Equal Health, a University of South Florida/H. Lee Moffitt Cancer Center & Research Institute partnership, our group created a photonovel, an educational tool which explains topics using a graphic novel style. The photonovel was designed to educate community members about prostate cancer and was compared to standard cancer educational materials currently used for cancer outreach. We found that our photonovel served as an effective health education tool to address cancer health disparities in medically underserved and underrepresented populations in Tampa Bay.""","""['Kara McGinnis', 'F Alejandro Montiel-Ishino', 'Maisha Kambon Standifer', 'Deanna Wathington', 'Johnetta Goldsmith', 'Julie A Baldwin']""","""[]""","""2014""","""None""","""J Cancer Educ""","""['Empowering underserved populations through cancer prevention and early detection.', 'Developing strategies for reducing cancer disparities via cross-institutional collaboration: outreach efforts for the partnership between the Ponce School of Medicine and the Moffitt Cancer Center.', 'Designing a community-based lay health advisor training curriculum to address cancer health disparities.', 'The impact of disasters on populations with health and health care disparities.', 'The excess burden of breast carcinoma in minority and medically underserved communities: application, research, and redressing institutional racism.', 'Development and pilot testing of an oral hygiene self-care photonovel for Punjabi immigrants: a qualitative study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500540""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4101037/""","""24500540""","""PMC4101037""","""Skeletal response to resistance and impact training in prostate cancer survivors""","""Introduction:   Androgen deprivation therapy (ADT) is associated with significant bone loss and an increase in fracture risk among prostate cancer survivors (PCS). We investigated whether impact + resistance training could stop ADT-related declines in bone mineral density (BMD) among PCS on ADT.  Methods:   We randomized 51 PCS (mean age, 70.2 yr) currently prescribed ADT to participate in 1 yr of impact + resistance training (Prevent Osteoporosis with Impact + Resistance (POWIR)) or in an exercise placebo program of stretching exercise (FLEX). Outcomes were proximal femur (total hip, femoral neck, and greater trochanter) and spine (L1-L4) BMD (g·cm) and bone turnover markers (serum osteocalcin (ng·mL) and urinary deoxypyrodinoline cross-links (nmol·mmol Cr)).  Results:   Retention in the 1-yr study was 84% and median attendance to supervised classes was 84% in POWIR and 74% in FLEX. No study-related injuries were reported. There were no significant differences between groups for average L1-L4 BMD or for BMD at any hip site. When examining individual vertebrae, POWIR has a significant effect on preservation of BMD (-0.4%) at the L4 vertebrae compared with losses (-3.1%) in FLEX (P = 0.03).  Conclusion:   Impact + resistance training was a safe and acceptable form of exercise for older PCS on ADT. Among our limited sample, POWIR did not appear to have a clinically meaningful effect on hip or spine BMD, but some evidence of skeletal adaptation to resistance + impact training in an androgen-deprived state was apparent. Future studies need to be conducted on a larger sample of patients and should consider modifications to POWIR that could further enhance loading across the spine and at the hip to preserve BMD at these clinically relevant sites.""","""['Kerri M Winters-Stone', 'Jessica C Dobek', 'Jill A Bennett', 'Gianni F Maddalozzo', 'Christopher W Ryan', 'Tomasz M Beer']""","""[]""","""2014""","""None""","""Med Sci Sports Exerc""","""['Impact + resistance training improves bone health and body composition in prematurely menopausal breast cancer survivors: a randomized controlled trial.', 'Efficacy of recreational football on bone health, body composition, and physical functioning in men with prostate cancer undergoing androgen deprivation therapy: 32-week follow-up of the FC prostate randomised controlled trial.', 'Exercise effects on hip bone mineral density in older, post-menopausal breast cancer survivors are age dependent.', 'Osteoporosis in men with prostate carcinoma receiving androgen-deprivation therapy: recommendations for diagnosis and therapies.', 'Effect of Diphosphonates on Bone Mineral Density in Men Receiving Androgen Deprivation Therapy for Prostate Cancer.', 'Exercise and Bone Health in Cancer: Enemy or Ally?', 'Fracture Risk Among Older Cancer Survivors Compared With Older Adults Without a History of Cancer.', 'Effects of a multicomponent resistance-based exercise program with protein, vitamin D and calcium supplementation on cognition in men with prostate cancer treated with ADT: secondary analysis of a 12-month randomised controlled trial.', 'Weight loss for overweight and obese patients with prostate cancer: a study protocol of a randomised trial comparing clinic-based versus Telehealth delivered EXercise and nutrition intervention (the TelEX trial).', 'Quality of Life of Prostate Cancer Survivors Participating in a Remotely Delivered Web-Based Behavioral Intervention Pilot Randomized Trial.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500247""","""https://doi.org/10.1007/s00117-013-2547-9""","""24500247""","""10.1007/s00117-013-2547-9""","""Radiological diagnostics in CUP syndrome""","""Clinical/methodical issue:   Imaging plays an essential role in the therapeutic management of cancer of unknown primary (CUP) patients for localizing the primary tumor, for the identification of tumor entities for which a dedicated therapy regimen is available and for the characterization of clinicopathological subentities that direct the subsequent diagnostic and therapeutic strategy.  Standard radiological methods:   Modalities include conventional x-ray, computed tomography (CT), magnetic resonance imaging (MRI) and ultrasound as well as positron emission tomography (PET)-CT and MRI-PET.  Performance:   In whole body imaging CT has a high sensitivity for tumor entities which frequently present as a metastasized cancer illness. According to the current literature CT is diagnostic in 86% of patients with pancreatic carcinoma, in 36% of patients with colon carcinoma and in 74% of patients with lung carcinoma. Additionally a meta-analysis showed that for patients with squamous cell carcinoma and cervical lymph node metastases a positive diagnosis was possible in 22% of the cases using CT, in 36% using MRI and in 28-57% using 18F-fluorodeoxyglucose PET-CT ((18)F-FDG PET-CT). In addition, MRI plays an important role in the localization of primary occult tumors (e.g. breast and prostate) because of its high soft tissue contrast and options for functional imaging.  Achievements:   At the beginning of the diagnostic algorithm stands the search for a possible primary tumor and CT of the neck, thorax and abdomen is most frequently used for whole body staging. Subsequent organ-specific imaging examinations follow, e.g. mammography in women with axillary lymphadenopathy. For histological and immunohistochemical characterization of tumor tissue, imaging is also applied to identify the most accessible and representative tumor manifestation for biopsy. Tumor biopsy may be guided by CT, MRI or ultrasound and MRI also plays a central role in the localization of primary occult tumors because of superior soft tissue contrast and options for functional imaging (perfusion, diffusion), e.g. investigation of breast carcinoma or prostate carcinoma.  Practical recommendations:   Whole body staging stands at the beginning of the diagnostic algorithm in CUP syndrome to localize a potential primary tumor. Clinically, contrast-enhanced CT of the neck, thorax and abdomen is frequently applied; however, many studies have demonstrated augmented sensitivity of (18)F-FDG PET-CT for the detection of primary tumors and metastatic tumor manifestations.""","""['P M Kazmierczak', 'K Nikolaou', 'A Rominger', 'A Graser', 'M F Reiser', 'C C Cyran']""","""[]""","""2014""","""None""","""Radiologe""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Importance of nuclear medicine diagnostics in CUP syndrome.', 'Clinical value of 18F-FDG PET-CT in detecting primary tumor for patients with carcinoma of unknown primary.', 'Breast cancer staging in a single session: whole-body PET/CT mammography.', 'Positron emission tomography in CUP syndrome.', '68Ga-TRAP-(RGD)3 Hybrid Imaging for the In Vivo Monitoring of αvß3-Integrin Expression as Biomarker of Anti-Angiogenic Therapy Effects in Experimental Breast Cancer.', 'The added value of 68Ga-DOTA-TATE-PET to contrast-enhanced CT for primary site detection in CUP of neuroendocrine origin.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500192""","""https://doi.org/10.1007/s00345-014-1251-3""","""24500192""","""10.1007/s00345-014-1251-3""","""Additional value of PCA3 density to predict initial prostate biopsy outcome""","""Purpose:   Similar to prostate-specific antigen (PSA) density, PCA3 density (PCA3D: ratio of urinary PCA3 score/prostate volume) can be calculated, but whether it can be an aid to decide biopsy in patients at risk of prostate cancer (PCa) is uncertain. The objective was to demonstrate that PCA3D provides better specificity than PCA3 in predicting initial prostate biopsy outcome.  Methods:   Serum and urine samples were obtained from 595 consecutive patients scheduled for initial prostate biopsy. The urinary PCA3 test was performed before biopsy. Additional measures were prostate volume, PSA density (PSAD) and PCA3D. Multivariate logistic regression models including baseline characteristics and the markers were evaluated. The presumed net benefit was assessed through decision curve analyses.  Results:   PSAD and PCA3D performed better than PSA and PCA3 score, respectively. PCA3D provided the best specificity (76 %). The best calculated cutoff for PCA3D was 1. The risk of positive biopsy significantly increased to 70 % if PCA3D ≥ 1 versus 29 % if PCA3D was <1. Using a cutoff at 0.5 for PCA3D, biopsies could have been avoided in up to 52 % of the patients without PCa while missing 15 % of any PCa and 10 % of PCa with Gleason score ≥7. Decision curve analyses showed that PSAD was the best predictor of Gleason score at biopsy while PCA3D best predicted the proportion of invaded cores.  Conclusions:   PCA3D showed a significant increase in specificity when compared with PSA, PSAD and PCA3. PCA3D can be considered an easy-to-use mini-nomogram with a 70 % risk of positive initial biopsy when PCA3D > 1, i.e., PCA3 score > prostate volume.""","""['A Ruffion', 'P Perrin', 'M Devonec', 'D Champetier', 'M Decaussin', 'P Paparel', 'V Vlaeminck-Guillem']""","""[]""","""2014""","""None""","""World J Urol""","""['Urine TMPRSS2:ERG Plus PCA3 for Individualized Prostate Cancer Risk Assessment.', 'Clinical utility of the prostate cancer gene 3 (PCA3) urine assay in Japanese men undergoing prostate biopsy.', 'Initial prostate biopsy: development and internal validation of a biopsy-specific nomogram based on the prostate cancer antigen 3 assay.', 'Urinary Prostate Cancer Antigen 3 as a Tumour Marker: Biochemical and Clinical Aspects.', 'Blood-based and urinary prostate cancer biomarkers: a review and comparison of novel biomarkers for detection and treatment decisions.', 'Molecular Biomarkers for the Detection of Clinically Significant Prostate Cancer: A Systematic Review and Meta-analysis.', 'Diagnosis accuracy of PCA3 level in patients with prostate cancer: a systematic review with meta-analysis.', 'The long non-coding RNA PCA3: an update of its functions and clinical applications as a biomarker in prostate cancer.', 'Plasma lncRNA GAS8-AS1 as a Potential Biomarker of Papillary Thyroid Carcinoma in Chinese Patients.', 'The role of biomarkers in the assessment of prostate cancer risk prior to prostate biopsy: which markers matter and how should they be used?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24500075""","""https://doi.org/10.1007/s10930-014-9545-2""","""24500075""","""10.1007/s10930-014-9545-2""","""Assessment of the 2-d gel-based proteomics application of clinically archived formalin-fixed paraffin embedded tissues""","""Hospital tissue repositories possess a vast and valuable supply of disease samples with matched retrospective clinical information. Detection and characterization of disease biomarkers in formalin-fixed paraffin-embedded (FFPE) tissues will greatly aid the understanding of the diseases mechanisms and help in the development of diagnostic and prognostic markers. In this study, the possibility of using full-length proteins extracted from clinically archived FFPE tissues in two-dimensional (2-D) gel-based proteomics was evaluated. The evaluation was done based on two types of tumor tissues (breast and prostate) and two extraction protocols. The comparison of the 2-D patterns of FFPE extracts obtained by two extraction protocols with the matching frozen tissue extracts showed that only 7-10% of proteins from frozen tissues can be matched to proteins from FFPE tissues. Most of the spots in the 2-D FFPE's maps had pl 4-6, while the percentages of proteins with pl above 6 were 3-5 times lower in comparison to the fresh/frozen tissue. Despite the three-fold lower number of the detected spots in FFPE maps compared to matched fresh/frozen maps, 67-78% of protein spots in FFPE could not be matched to the corresponding spots in the fresh/frozen tissue maps indicating irreversible protein modifications. In conclusion, the inability to completely reverse the cross-linked complexes and overcome protein fragmentation with the present day FFPE extraction methods stands in the way of effective use of these samples in 2-D gel based proteomics studies.""","""['Katarina Davalieva', 'Sanja Kiprijanovska', 'Momir Polenakovic']""","""[]""","""2014""","""None""","""Protein J""","""['Comparative evaluation of two methods for LC-MS/MS proteomic analysis of formalin fixed and paraffin embedded tissues.', '2-D PAGE and MS analysis of proteins from formalin-fixed, paraffin-embedded tissues.', 'Comparison of different tissue sampling methods for protein extraction from formalin-fixed and paraffin-embedded tissue specimens.', 'Equivalence of protein inventories obtained from formalin-fixed paraffin-embedded and frozen tissue in multidimensional liquid chromatography-tandem mass spectrometry shotgun proteomic analysis.', 'Proteomic studies of formalin-fixed paraffin-embedded tissues.', 'Comparative evaluation of two methods for LC-MS/MS proteomic analysis of formalin fixed and paraffin embedded tissues.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24499724""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4121373/""","""24499724""","""PMC4121373""","""Overexpression of MYC and EZH2 cooperates to epigenetically silence MST1 expression""","""Hippo-like MST1 protein kinase regulates cell growth, organ size, and carcinogenesis. Reduction or loss of MST1 expression is implicated in poor cancer prognosis. However, the mechanism leading to MST1 silencing remains elusive. Here, we report that both MYC and EZH2 function as potent suppressors of MST1 expression in human prostate cancer cells. We demonstrated that concurrent overexpression of MYC and EZH2 correlated with the reduction or loss of MST1 expression, as shown by RT-qPCR and immunoblotting. Methylation sensitive PCR and bisulfite genomic DNA sequencing showed that DNA methylation caused MST1 silencing. Pharmacologic and RNAi experiments revealed that MYC and EZH2 silenced MST1 expression by inhibiting its promoter activity, and that EZH2 was a mediator of the MYC-induced silencing of MST1. In addition, MYC contributed to MST1 silencing by partly inhibiting the expression of microRNA-26a/b, a negative regulator of EZH2. As shown by ChIP assays, EZH2-induced DNA methylation and H3K27me3 modification, which was accompanied by a reduced H3K4me3 mark and RNA polymerase II occupancy on the MST1 promoter CpG region, were the underlying cause of MST1 silencing. Moreover, potent pharmacologic inhibitors of MYC or EZH2 suppressed prostate cancer cell growth in vitro, and the knockdown of MST1 caused cells' resistance to MYC and EZH2 inhibitor-induced growth retardation. These findings indicate that MYC, in concert with EZH2, epigenetically attenuates MST1 expression and suggest that the loss of MST1/Hippo functions is critical for the MYC or EZH2 mediation of cancer cell survival.""","""['Gamze Kuser-Abali', 'Ahmet Alptekin', 'Bekir Cinar']""","""[]""","""2014""","""None""","""Epigenetics""","""['EZH2 dependent H3K27me3 is involved in epigenetic silencing of ID4 in prostate cancer.', 'Yin Yang 1-mediated epigenetic silencing of tumour-suppressive microRNAs activates nuclear factor-κB in hepatocellular carcinoma.', 'The EZH2- H3K27me3-DNMT1 complex orchestrates epigenetic silencing of the wwc1 gene, a Hippo/YAP pathway upstream effector, in breast cancer epithelial cells.', 'Mutations and deletions of PRC2 in prostate cancer.', 'EZH2, an epigenetic driver of prostate cancer.', 'UHRF1/UBE2L6/UBR4-mediated ubiquitination regulates EZH2 abundance and thereby melanocytic differentiation phenotypes in melanoma.', 'Polyploid giant cancer cells, EZH2 and Myc upregulation in mammary epithelial cells infected with high-risk human cytomegalovirus.', 'The Hippo pathway: an emerging role in urologic cancers.', 'Hippo pathway: Regulation, deregulation and potential therapeutic targets in cancer.', ""Targeting the Hippo Pathway in Prostate Cancer: What's New?""]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24499718""","""None""","""24499718""","""None""","""Influence of obesity on clinicopathological characteristics in patients with clinically localized prostate cancer""","""Objective:   To investigate the influence of anthropometric measures of obesity, including body mass index (BMI), abdominal subcutaneous adipose tissue and visceral adipose tissue, on pathological characteristics in patients with clinically localized prostate cancer.  Methods:   From January 2006 to March 2013, the 413 patients of prostate cancer who received radical prostatectomy (RP) and their clinical and pathological data had been collected. The median age for the entire cohort was 68 years, which ranged from 48 to 78 years. All patients were diagnosed with prostate cancer before surgery and the Gleason score ranged from 4 to 10 (median 7). Anthropometric measures of abdominal adiposity including anterior abdominal fat, posterior abdominal fat and anteroposterior diameter were measured from the T2 weighted sagittal localization images of MRI scans and subcutaneous adipose tissue and the percentage of visceral adipose tissue were calculated. The patients' clinical and pathologic characteristics across BMI groups were compared used Student's t test for continuous variables or chi-squared test for categorical variables. Moreover, univariable and multivariable logistic regression models were used to address the influence of anthropometric measures of obesity on pathological outcomes.  Results:   The BMI ranged from 14.2 to 34.0 kg/m(2) and the median value was 23.8 kg/m(2). The abdominal subcutaneous adipose tissue ranged from 12.6 to 60.3 mm and the median value was 31.4 mm. The percentage of visceral adipose tissue ranged from 71.1% to 92.1% and the median value was 83.8%. In RP specimens, Gleason score ≥ 8 was observed in 141 patients (34.1%), pathological tumor stage was T3a in 69 patients (16.7%) and pathological tumor stage was T3b in 78 patients (18.9%). Positive surgical margin and lymph node involvement were observed in 71(17.2%) and 38(9.2%) patients, respectively. Although univariate analysis showed that BMI ≥ 25 kg/m(2) was associated with pathological Gleason score ≥ 8 (OR = 1.413, P = 0.035), this positive correlation disappeared in multivariate analysis(P = 0.095). In multivariate analysis, the percentage of visceral adipose tissue was significantly associated with pathological Gleason score (OR = 9.618, P = 0.000), extracapsular extension (OR = 6.750, P = 0.002) and seminal vesicle invasion (OR = 4.419, P = 0.007) after adjusting for patient age, PSA level, clinical stage and biopsy Gleason score.  Conclusions:   Anthropometric measures of abdominal adiposity was more sophisticated than simple BMI to evaluate the risk of obesity with regard to the aggressiveness of prostate cancer. The percentage of visceral adipose tissue was an independent factor for pathological Gleason score, extracapsular extension and seminal vesicle invasion in RP specimens.""","""['Yuan-yuan Qu', 'Bo Dai', 'Kun Chang', 'Yun-yi Kong', 'Cheng-yuan Gu', 'Gui-ming Zhang', 'Fang-ning Wan', 'Hong-kai Wang', 'Hai-liang Zhang', 'Yao Zhu', 'Ding-wei Ye']""","""[]""","""2013""","""None""","""Zhonghua Wai Ke Za Zhi""","""['Influence of obesity on localized prostate cancer patients treated with radical prostatectomy.', 'Is body mass index associated with pathological outcomes after radical prostatectomy in Korean men?', 'Obesity is not associated with aggressive pathologic features or biochemical recurrence after radical prostatectomy.', 'Above and beyond BMI : Alternative methods of measuring body fat and muscle mass in critically ill patients and their clinical significance.', 'Obesity and Prostate Cancer.']"""
