,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32605887""","""https://doi.org/10.1016/j.euo.2020.06.005""","""32605887""","""10.1016/j.euo.2020.06.005""","""Determining the Impact of Spatial Heterogeneity on Genomic Prognostic Biomarkers for Localized Prostate Cancer""","""Localized prostate tumors show remarkably diverse clinical courses, with some being cured by local therapy alone, while others rapidly relapse and have a lethal course despite precision surgery or radiotherapy. Many genomic biomarkers have been developed to predict this clinical behavior, but these are confounded by the extreme spatial heterogeneity of prostate tumors: most are multifocal and harbor multiple subclonal populations. To quantify the influence of spatial heterogeneity on genomic prognostic biomarkers, we developed a case-control high-risk cohort (n = 42) using a prospective registry, risk matched by clinicopathologic prognostic indices. Half of the cohort had early biochemical recurrence (BCR; ie, ≤18 mo), while half remained without evidence of disease for at least 48 mo after radical prostatectomy. We then genomically profiled multiple tumor foci per patient, analyzing 119 total specimens. These data allowed us to validate three published genomic prognostic biomarkers and quantify their sensitivity to tumor spatial heterogeneity. Remarkably, all three biomarkers robustly predicted early BCR, and all three were robust to spatiogenomic variability. These data suggest that DNA-based genomic biomarkers can overcome intratumoral heterogeneity: single biopsies may be sufficient to estimate the risk of early BCR after radical treatment in patients with high-risk disease. PATIENT SUMMARY: We investigated whether heterogeneity between tumor regions within the prostate affects the accuracy of DNA-based biomarkers predicting early relapse after prostatectomy. We observed persistent accuracy in predicting disease relapse, suggesting that spatial heterogeneity may not hinder biomarker performance.""","""['Harry C Brastianos', 'Jure Murgic', 'Adriana Salcedo', 'Melvin L K Chua', 'Alice Meng', 'Michael Fraser', 'Michael Brundage', 'Neil E Fleshner', 'Theodorus van der Kwast', 'Robert G Bristow', 'Paul C Boutros', 'Alejandro Berlin']""","""[]""","""2022""","""None""","""Eur Urol Oncol""","""['Tumour genomic and microenvironmental heterogeneity for integrated prediction of 5-year biochemical recurrence of prostate cancer: a retrospective cohort study.', 'Translating a Prognostic DNA Genomic Classifier into the Clinic: Retrospective Validation in 563 Localized Prostate Tumors.', 'Genomic Heterogeneity Within Individual Prostate Cancer Foci Impacts Predictive Biomarkers of Targeted Therapy.', 'Tissue-Based MicroRNAs as Predictors of Biochemical Recurrence after Radical Prostatectomy: What Can We Learn from Past Studies?', 'Incorporating Prognostic Biomarkers into Risk Assessment Models and TNM Staging for Prostate Cancer.', 'The combination of prostate MRI PI-RADS scoring system and a genomic classifier is associated with pelvic lymph node metastasis at the time of radical prostatectomy.', 'Radiomics in prostate cancer: an up-to-date review.', 'Tumor microenvironment heterogeneity an important mediator of prostate cancer progression and therapeutic resistance.', 'Prostate Cancer Radiogenomics-From Imaging to Molecular Characterization.', 'Magnetic Resonance Imaging Based Radiomic Models of Prostate Cancer: A Narrative Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32605859""","""https://doi.org/10.1016/j.eururo.2020.06.002""","""32605859""","""10.1016/j.eururo.2020.06.002""","""Differential Impact of Gonadotropin-releasing Hormone Antagonist Versus Agonist on Clinical Safety and Oncologic Outcomes on Patients with Metastatic Prostate Cancer: A Meta-analysis of Randomized Controlled Trials""","""Context:   Androgen deprivation therapy is the mainstay treatment of metastatic prostate cancer, achieved mainly by gonadotropin-releasing hormone (GnRH) agonists or antagonists.  Objective:   To investigate the differential impact of GnRH agonists and antagonists on clinical safety and oncologic outcomes.  Evidence acquisition:   This meta-analysis was conducted according to the Preferred Reporting Items for Systematic Reviews and Meta-analyses (PRISMA) guidelines. A literature search using the electronic databases (MEDLINE, Web of Science, Cochrane Library, and Scopus) included randomized controlled trials comparing the clinical safety and oncologic outcomes of GnRH agonists and antagonists. The endpoints of interest were the following: (1) treatment-related adverse effects (AEs), (2) prostate-specific antigen (PSA) progression, and (3) overall mortality. The relative risk (RR) was used as the summary statistic, and results were reported with 95% confidence intervals (CIs).  Evidence synthesis:   Eight clinical trials (20 published studies) comprising 2632 men met our inclusion criteria; of them, 1646 received GnRH antagonist and 986 had GnRH agonist. Treatment-emerging AEs occurred in 73% patients in the GnRH antagonist group and 68% in the GnRH agonist group (RR: 1.10, 95% CI: 1.04-1.15). Serious AEs occurred in 9.8% of the GnRH antagonist and 11% of the GnRH agonist group (RR: 0.92, 95% CI: 0.73-1.17). Antagonists were associated with higher injection site reaction rates (38%) than agonists (4.8%). GnRH antagonist was associated with fewer cardiovascular events (RR: 0.52, 95% CI: 0.34-0.80). There was no significant difference in PSA progression, but GnRH antagonist was associated with lower overall mortality rates than GnRH agonists (RR: 0.48, 95% CI: 0.26-0.90, p = 0.02).  Conclusions:   Existing data indicate that GnRH antagonist use is associated with significantly lower overall mortality and cardiovascular events as compared with agonists. These findings should be interpreted with caution owing to the short follow-up duration and assessment of cardiovascular events as secondary endpoints in the included trials. Further studies are needed to validate or refute these observations. Injection site reactions were significantly higher in the GnRH antagonist group.  Patient summary:   Gonadotropin-releasing hormone (GnRH) antagonist is associated with lower death rates and cardiovascular events than GnRH agonists, based on the data from trials with short follow-up duration. GnRH agonists are associated with lower adverse events, such as decreased libido, hot flushes, erectile dysfunction, back pain, weight gain, constipation, and injection site reactions. There were no significant differences in prostate-specific antigen progression or fatigue.""","""['Mohammad Abufaraj', 'Takehiro Iwata', 'Shoji Kimura', 'Anoud Haddad', 'Hashim Al-Ani', 'Lana Abusubaih', 'Marco Moschini', 'Alberto Briganti', 'Pierre I Karakiewicz', 'Shahrokh F Shariat']""","""[]""","""2021""","""None""","""Eur Urol""","""['Minimizing Risk to Maximize Outcomes.', 'Adverse cardiovascular effect following gonadotropin-releasing hormone antagonist versus GnRH agonist for prostate cancer treatment: A systematic review and meta-analysis.', 'The Efficacy and Safety of Relugolix Compared with Degarelix in Advanced Prostate Cancer Patients: A Network Meta-analysis of Randomized Trials.', 'Adjuvant gonadotropin-releasing hormone analogues for the prevention of chemotherapy-induced premature ovarian failure in premenopausal women.', 'Gonadotropin-releasing hormone agonist versus HCG for oocyte triggering in antagonist-assisted reproductive technology.', 'Gonadotropin-releasing hormone antagonists versus standard androgen suppression therapy for advanced prostate cancer A systematic review with meta-analysis.', 'Bipolar Androgen Therapy: When Excess Fuel Extinguishes the Fire.', 'Review of Cardiovascular Risk of Androgen Deprivation Therapy and the Influence of Race in Men with Prostate Cancer.', 'Higher testosterone is associated with open-angle glaucoma in women: a genetic predisposition?', 'Safety, Pharmacokinetic and Pharmacodynamic Evaluation of Teverelix for the Treatment of Hormone-Sensitive Advanced Prostate Cancer: Phase 2 Loading-Dose-Finding Studies.', 'Adverse cardiovascular effect following gonadotropin-releasing hormone antagonist versus GnRH agonist for prostate cancer treatment: A systematic review and meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32605857""","""https://doi.org/10.1016/j.eururo.2020.06.024""","""32605857""","""10.1016/j.eururo.2020.06.024""","""High-risk Prostate Cancer Patients Are Not All Alike""","""None""","""['Dean Troyer']""","""[]""","""2020""","""None""","""Eur Urol""","""['Transcriptomic Heterogeneity of Gleason Grade Group 5 Prostate Cancer.', 'Prostate cancer: A simplified prostate cancer grading system.', 'Reply to \'Comment on ""Validation of a contemporary prostate cancer grading system using prostate cancer death as outcome""\'.', 'Re: Risk Group and Death from Prostate Cancer: Implications for Active Surveillance in Men with Favorable Intermediate-Risk Prostate Cancer.', 'Prostate cancer histoseminar: Update of the 2016 WHO classification\xa0-\xa0case No.\xa08: Acinar prostatic adenocarcinoma, Gleason score 6 (3+3).', 'When is prostate cancer really cancer?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32605059""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7399998/""","""32605059""","""PMC7399998""","""Dietary Patterns Are Associated with Risk of Prostate Cancer in a Population-Based Case-Control Study in Montreal, Canada""","""This study describes the association between dietary patterns and prostate cancer (PCa) risk in a population-based case-control study conducted in Montreal, Canada (2005-2012). Cases (n = 1919) were histologically confirmed, aged ≤75 years. Concomitantly, controls (n = 1991) were randomly selected from the electoral list and frequency-matched to cases by age (±5 years). During face-to-face interviews, a 63-item food frequency questionnaire focusing on the two years before diagnosis/interview was administered. Three dietary patterns were identified from principal component analysis. Unconditional logistic regression estimated the association between dietary patterns and PCa, adjusting for age, ethnicity, education, family history, and timing of last PCa screening. When comparing scores in the highest vs. lowest quartiles, the Healthy Eating pattern was associated with a decreased risk of overall PCa (Odds ratio (OR) = 0.76, 95% confidence interval (CI) = 0.61, 0.93); this association was stronger for high-grade cancers (OR = 0.66, 95% CI = 0.48, 0.89). By contrast, the Western Sweet and Beverages pattern was associated with an elevated risk of overall PCa (OR = 1.35, 95% CI = 1.10, 1.66). The Western Salty and Alcohol pattern was not associated with PCa risk. These findings suggest that some dietary patterns influence PCa development.""","""['Karine Trudeau', 'Marie-Claude Rousseau', 'Christine Barul', 'Ilona Csizmadi', 'Marie-Élise Parent']""","""[]""","""2020""","""None""","""Nutrients""","""['Adherence to Prudent and Mediterranean Dietary Patterns Is Inversely Associated with Lung Cancer in Moderate But Not Heavy Male Polish Smokers: A Case-Control Study.', 'Extent of Food Processing and Risk of Prostate Cancer: The PROtEuS Study in Montreal, Canada.', 'Occupation, industry, and the risk of prostate cancer: a case-control study in Montréal, Canada.', 'Dietary patterns identified using factor analysis and prostate cancer risk: a case control study in Western Australia.', 'Dietary inflammatory index is associated with increased risk for prostate cancer among Vietnamese men.', 'Dietary Patterns and Risk of Gleason Grade Progression among Men on Active Surveillance for Prostate Cancer: Results from the Canary Prostate Active Surveillance Study.', 'Dietary Patterns and Prostate Cancer: CAPLIFE Study.', 'Adherence to Prudent and Mediterranean Dietary Patterns Is Inversely Associated with Lung Cancer in Moderate But Not Heavy Male Polish Smokers: A Case-Control Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32604896""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7349506/""","""32604896""","""PMC7349506""","""Polysaccharide Multilayer Films in Sensors for Detecting Prostate Tumor Cells Based on Hyaluronan-CD44 Interactions""","""The increasing need for point-of-care diagnosis has sparked the development of label-free sensing platforms, some of which are based on impedance measurements with biological cells. Here, interdigitated electrodes were functionalized with layer-by-layer (LbL) films of hyaluronan (HA) and chitosan (CHI) to detect prostatic tumor cells (PC3 line). The deposition of LbL films was confirmed with atomic force microscopy and polarization-modulated infrared reflection absorption spectroscopy (PM-IRRAS), which featured the vibrational modes of the HA top layer capable of interacting specifically with glycoprotein CD44 receptors overexpressed in tumor cells. Though the CHI/HA LbL films cannot be considered as a traditional biosensor due to their limited selectivity, it was possible to distinguish prostate tumor cells in the range from 50 to 600 cells/µL in in vitro experiments with impedance spectroscopy. This was achieved by treating the impedance data with information visualization methods, which confirmed the distinguishing ability of the films by observing the absence of false positives in a series of control experiments. The CD44-HA interactions may, therefore, be exploited in clinical analyses and point-of-care diagnostics for cancer, particularly if computational methods are used to process the data.""","""['João Batista Maia Rocha Neto', 'Andrey Coatrini Soares', 'Rogério Aparecido Bataglioli', 'Olívia Carr', 'Carlos Alberto Rodrigues Costa', 'Osvaldo N Oliveira Jr', 'Marisa Masumi Beppu', 'Hernandes F Carvalho']""","""[]""","""2020""","""None""","""Cells""","""['Molecular weight specific impact of soluble and immobilized hyaluronan on CD44 expressing melanoma cells in 3D collagen matrices.', 'Layer-by-layer films from hyaluronan and amine-modified hyaluronan.', 'Tunable layer-by-layer films containing hyaluronic acid and their interactions with CD44.', 'Roles and targeting of the HAS/hyaluronan/CD44 molecular system in cancer.', 'Activation of Matrix Hyaluronan-Mediated CD44 Signaling, Epigenetic Regulation and Chemoresistance in Head and Neck Cancer Stem Cells.', 'Three-Dimensional Printing and Its Potential to Develop Sensors for Cancer with Improved Performance.', 'Redox/pH-Responsive Biodegradable Thiol-Hyaluronic Acid/Chitosan Charge-Reversal Nanocarriers for Triggered Drug Release.', 'Label-free fiber-optic spherical tip biosensor to enable picomolar-level detection of CD44 protein.', 'Detecting Traces of 17α-Ethinylestradiol in Complex Water Matrices.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32604210""","""https://doi.org/10.1097/dad.0000000000001436""","""32604210""","""10.1097/DAD.0000000000001436""","""An 80-Year-Old Man With Erythematous Papulonodular Plaque on the Mons Pubis: Answer""","""None""","""['Jacob M Berman', 'Silvija P Gottesman']""","""[]""","""2020""","""None""","""Am J Dermatopathol""","""['An erythematous plaque on the glans penis of a 60-year-old man.', 'Infiltrated groin plaque in an 81-year-old man.', 'An 80-Year-Old Man With Erythematous Papulonodular Plaque on the Mons Pubis: Challenge.', 'Scrotal and penile papules and plaques as the initial manifestation of a cutaneous metastasis of adenocarcinoma of the prostate: case report and review of the literature.', 'The cutaneous metastasis of prostatic adenocarcinoma. Apropos a case.', 'What is a vulva?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32604118""","""https://doi.org/10.1097/rlu.0000000000003167""","""32604118""","""10.1097/RLU.0000000000003167""","""Whole-Body 177Lu-Prostate-Specific Membrane Antigen Scan Pattern With Excess Free 177Lu-Chloride in a Metastatic Castration-Resistant Prostate Cancer Patient""","""A 56-year-old man with metastatic castration-resistant prostate cancer was referred for radioligand therapy with Lu-prostate-specific membrane antigen. In the third cycle, a posttherapy whole-body scan showed unexpected skeletal and joint uptake apart from his known metastatic lesions. This observation raised suspicion for possible impurity (mainly free lutetium) in the applied radiopharmaceutical product. After contacting the radiopharmaceutical company, we were informed that the radiochemical purity of the used batch of Lu-prostate-specific membrane antigen had been 95%. This is the first report of excess free lutetium scan pattern and its complications in a patient undergoing radioligand therapy.""","""['Emran Askari', 'Soroush Zarehparvar Moghadam', 'Ghasemali Divband', 'Kamran Aryana']""","""[]""","""2020""","""None""","""Clin Nucl Med""","""['177Lu-Prostate-Specific Membrane Antigen Super Scan and Good Response Even After 1 Cycle of Radioligand Therapy.', 'Long-term Survival and Excellent Response to Repeated 177Lu-Prostate-Specific Membrane Antigen 617 Radioligand Therapy in a Patient With Advanced Metastatic Castration-Resistant Prostate Cancer.', 'Metastatic Prostate Cancer With Restored Hormone-Response After Radioligand Therapy With 177Lu-PSMA-617.', 'Therapeutic Responses and Survival Effects of 177Lu-PSMA-617 Radioligand Therapy in Metastatic Castrate-Resistant Prostate Cancer: A Meta-analysis.', '177Lu-PSMA therapy : Current evidence for use in the treatment of patients with metastatic prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32604113""","""https://doi.org/10.1097/rlu.0000000000003157""","""32604113""","""10.1097/RLU.0000000000003157""","""Dose Calculations and Dose-Effect Relationships in 177Lu-PSMA I&T Radionuclide Therapy for Metastatic Castration-Resistant Prostate Cancer""","""Dose response of 22 patients experiencing mCRPC (metastatic castration-resistant prostate cancer) to Lu-PSMA I&T radionuclide therapy was investigated. Dosimetry calculations are used to assess correlations between dosimetric quantities and biomarker values.  Methods:   The patients' age range was 74 ± 7 years at the time of the investigated treatment cycle, and the mean injected activity was 7416 ± 218 MBq. Planar images at several time points postinjection were used for evaluation of absorbed doses to organs and lesion. Ga-PSMA PET/CT follow-up imaging enabled the determination of individual tumor molecular volume (TMV) shrinkage. Changes in 7 different biomarkers after the first treatment cycle were correlated with the calculated absorbed organ and TMV doses, resulting in a total number of 259 investigated correlations.  Results:   Sixty-three TMVs were identified in the bone, lymph node, and liver tissue with an average reduction of 32.3%, 84.7%, and 72.9%, respectively. Absorbed doses per unit of administered activity for organs and lesions show good agreement with previous works (0.77, 0.71, and 0.27 mGy/MBq for parotid gland, kidneys, and liver as well as 4.38, 5.47, and 4.95 mGy/MBq for bone, lymph node, and liver malignancies, respectively). Only 37 of 259 possible correlations turned out to be statistically significant, 26 of which are associated with the absorbed dose of an organ and the decrease of alkaline phosphatases.  Conclusions:   Although treatment with Lu-PSMA I&T leads to a big reduction of TMV in patients with mCRPC, the lack of correlations calls for studies using voxel-wise dosimetry based on SPECT/CTs.""","""['Sandra Barna', 'Alexander R Haug', 'Markus Hartenbach', 'Sazan Rasul', 'Bernhard Grubmüller', 'Gero Kramer', 'Matthias Blaickner']""","""[]""","""2020""","""None""","""Clin Nucl Med""","""['Prediction of Normal Organ Absorbed Doses for 177LuLu-PSMA-617 Using 44ScSc-PSMA-617 Pharmacokinetics in Patients With Metastatic Castration Resistant Prostate Carcinoma.', 'Post-therapeutic dosimetry of 177Lu-DKFZ-PSMA-617 in the treatment of patients with metastatic castration-resistant prostate cancer.', 'Radiation Dosimetry for 177Lu-PSMA I&T in Metastatic Castration-Resistant Prostate Cancer: Absorbed Dose in Normal Organs and Tumor Lesions.', 'PSMA PET applications in the prostate cancer journey: from diagnosis to theranostics.', 'Therapeutic Responses and Survival Effects of 177Lu-PSMA-617 Radioligand Therapy in Metastatic Castrate-Resistant Prostate Cancer: A Meta-analysis.', 'Joint EANM/SNMMI procedure guideline for the use of 177Lu-labeled PSMA-targeted radioligand-therapy (177Lu-PSMA-RLT).', 'Optimized Therapeutic 177Lu-Labeled PSMA-Targeted Ligands with Improved Pharmacokinetic Characteristics for Prostate Cancer.', '177 Lu-PSMA radioligand therapy effectiveness in metastatic castration-resistant prostate cancer: An updated systematic review and meta-analysis.', 'Prostate-Specific Membrane Antigen Radioligand Therapy Using 177Lu-PSMA I&T and 177Lu-PSMA-617 in Patients with Metastatic Castration-Resistant Prostate Cancer: Comparison of Safety, Biodistribution, and Dosimetry.', 'Streamlined Schemes for Dosimetry of 177Lu-Labeled PSMA Targeting Radioligands in Therapy of Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32604105""","""https://doi.org/10.1097/rlu.0000000000003122""","""32604105""","""10.1097/RLU.0000000000003122""","""Is There Any Role for 18F-Fluciclovine PET/CT in the Presence of Undetectable PSA in Prostate Cancer Patients After Definitive Treatment?""","""Purpose:   The aim of this study was to investigate the role of F-fluciclovine PET/CT in the evaluation of prostate cancer (PC) patients after definitive treatment in the presence of undetectable prostate-specific antigen (PSA).  Patients and methods:   This retrospective study was conducted in PC patients who had undetectable PSA level and underwent fluciclovine PET/CT within a 2-week interval of PSA examination and without interval treatment or other cancer. Patient and tumor characteristics at initial diagnosis, treatment regimens, and findings on fluciclovine PET/CT were collected. Comparisons between groups of positive and negative fluciclovine PET/CT were done by using descriptive statistics.  Results:   A total of 34 fluciclovine PET/CTs from 34 patients met the inclusion criteria. There were 4 positive (11.8%) and 30 negative fluciclovine PET/CTs (88.2%). All of the patients with positive results had an initial Gleason score of 7 or higher and locally advanced tumor (T3-T4). More common features at the time of diagnosis among positive study patients as compared with negative ones were atypical histologic variants (25% vs 0%) and very high-risk PC (50% vs 30%). Most of the patients with positive study received second-line hormonal therapy (HT) (50%), whereas patients with negative results received first-line HT (53.3%). Chemotherapy naivety was less common among positive patients (75% vs 96.7%). Sites of involvement on positive fluciclovine PET/CTs were pelvic lymph nodes (2/4, 50%), lung and mediastinal lymph node (1/4, 25%), and prostatectomy bed (1/4, 25%).  Conclusions:   In the presence of undetectable PSA in PC patients after definitive treatment, fluciclovine PET/CT would benefit most to patients with Gleason score of 7 or higher, high disease burden (T3-T4), and atypical histologic variants at the time of diagnosis, and the ones who have history of second-line HT and/or chemotherapy.""","""['Ajalaya Teyateeti', 'Achiraya Teyateeti', 'Homer A Macapinlac', 'Yang Lu']""","""[]""","""2020""","""None""","""Clin Nucl Med""","""['18F-Fluciclovine PET/CT Detection of Recurrent Prostate Carcinoma in Patients With Serum PSA ≤ 1 ng/mL After Definitive Primary Treatment.', 'Diagnostic performance of F-18 fluciclovine PET/CT in post-radical prostatectomy prostate cancer patients with rising prostate-specific antigen level ≤0.5\u2009ng/mL.', 'More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Fluorine-18-Labeled Fluciclovine PET/CT in Primary and Biochemical Recurrent Prostate Cancer Management.', 'Prostate Cancer Imaging with 18F-Fluciclovine.', '18FFluciclovine PET/CT Improves the Clinical Management of Early Recurrence Prostate Cancer Patients.', 'Diagnostic performance of 18F-fluciclovine PET/CT in prostate cancer patients with rising PSA level ≤ 0.5 ng/ml after multiple treatment failures.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32604104""","""https://doi.org/10.1097/rlu.0000000000003103""","""32604104""","""10.1097/RLU.0000000000003103""","""Scrotal Sac Metastasis in Adenocarcinoma Prostate: Findings on 68Ga-PSMA PET/CT""","""Metastasis to the scrotal sac is a very rare phenomenon. We present a case of a 45-year-old man diagnosed with locally advanced acinar adenocarcinoma prostate, post bilateral orchidectomy and radiotherapy treatment, who showed a rising trend of serum PSA levels with discovery of scrotal sac metastasis on serial Ga-prostate-specific membrane antigen PET/CT scans.""","""['Sarthak Tripathy', 'Sneha Prakash', 'Meivel Angamathu', 'Arunav Kumar', 'Shamim Ahmed Shamim']""","""[]""","""2020""","""None""","""Clin Nucl Med""","""['68Ga-Prostate-Specific Membrane Antigen Solitary Base of Skull Prostate Adenocarcinoma Metastasis.', 'More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Solitary 68Ga-PSMA-Avid Proximal Tibial Prostatic Adenocarcinoma Metastasis Mimicking Enthesopathy.', 'Scrotal and penile papules and plaques as the initial manifestation of a cutaneous metastasis of adenocarcinoma of the prostate: case report and review of the literature.', 'The Impact of 68Ga-PSMA PET/CT and PET/MRI on the Management of Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32603244""","""https://doi.org/10.1200/jco.20.00434""","""32603244""","""10.1200/JCO.20.00434""","""Bone Mineral Density and FRAX Score May Not Predict Fracture Risk in Patients With Cancer Undergoing Hormone Deprivation Therapies""","""None""","""['Alberto Dalla Volta', 'Gherardo Mazziotti', 'Filippo Maffezzoni', 'Salvatore Grisanti', 'Carlotta Palumbo', 'Rebecca Pedersini', 'Roberto Maroldi', 'Alfredo Berruti']""","""[]""","""2020""","""None""","""J Clin Oncol""","""['Treatment effect of breast cancer and prostate cancer on bone.', 'The FRAX(®) tool in the prevention of fractures associated with androgenic deprivation therapy for prostate cancer.', 'French recommendations for osteoporosis prevention and treatment in patients with prostate cancer treated by androgen deprivation.', 'Risk of fracture after androgen deprivation for prostate cancer.', 'Importance of bone assessment and prevention of osteoporotic fracture in patients with prostate cancer in the gonadotropic hormone analogues use.', ""Validation of JSBMR's CTIBL manual for Japanese men receiving androgen deprivation therapy for prostate cancer."", 'Assessment of DXA derived bone quality indexes and bone geometry parameters in early breast cancer patients: A single center cross-sectional study.', 'Osteoporosis, fracture and survival: Application of machine learning in breast cancer prediction models.', 'Real-World Effectiveness of Denosumab and Bisphosphonates on Risk of Vertebral Fractures in Women with Breast Cancer Undergoing Treatment with Aromatase Inhibitors.', 'Prediction of vertebral fractures in cancer patients undergoing hormone deprivation therapies: Reliability of who fracture risk assessment tool (frax) and bone mineral density in real-life clinical practice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32602898""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7566359/""","""32602898""","""PMC7566359""","""Re: Prostate Cancer Incidence 5 Years After US Preventive Services Task Force Recommendations Against Screening""","""None""","""['Steven Lehrer', 'Peter H Rheinstein']""","""[]""","""2020""","""None""","""J Natl Cancer Inst""","""['Response to Lehrer and Rheinstein.', 'Prostate Cancer Incidence 5 Years After US Preventive Services Task Force Recommendations Against Screening.', 'Re: Changes in Prostate-specific Antigen Testing Relative to the Revised US Preventive Services Task Force Recommendation on Prostate Cancer Screening.', 'New US Preventive Service Task Force recommendations for prostate cancer screening: a needed update, but not enough.', 'Evolving detection and treatment methods change approaches to prostate cancer: US Preventive Services Task Force draft recommendations now align more closely with others.', ""Impact of the United States Preventive Services Task Force 'D' recommendation on prostate cancer screening and staging."", 'The effect of the USPSTF PSA screening recommendation on prostate cancer incidence patterns in the USA.', 'Response to Lehrer and Rheinstein.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32602890""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7566380/""","""32602890""","""PMC7566380""","""Response to Lehrer and Rheinstein""","""None""","""['Stacey A Fedewa', 'Jiemin Ma', 'Ahmedin Jemal']""","""[]""","""2020""","""None""","""J Natl Cancer Inst""","""['Prostate Cancer Incidence 5 Years After US Preventive Services Task Force Recommendations Against Screening.', 'Re: Prostate Cancer Incidence 5 Years After US Preventive Services Task Force Recommendations Against Screening.', 'Re: Prostate Cancer Incidence 5 Years After US Preventive Services Task Force Recommendations Against Screening.', 'Long-term consequences of the USPSTF Grade D recommendation for prostate-specific antigen screening.', 'New US Preventive Service Task Force recommendations for prostate cancer screening: a needed update, but not enough.', ""Impact of the United States Preventive Services Task Force 'D' recommendation on prostate cancer screening and staging."", 'The effect of the USPSTF PSA screening recommendation on prostate cancer incidence patterns in the USA.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32602770""","""https://doi.org/10.1097/ju.0000000000001201""","""32602770""","""10.1097/JU.0000000000001201""","""Intraprostatic Cancer Recurrence following Radical Radiotherapy on Transperineal Template Mapping Biopsy: Implications for Focal Ablative Salvage Therapy""","""Purpose:   Men in whom external beam radiotherapy fails are usually placed on delayed hormone therapy. Some of these men have localized recurrence that might be suitable for further local therapy. We describe patterns of recurrence and suitability for focal ablative therapy in those undergoing transperineal template prostate mapping biopsies.  Materials and methods:   The study included 145 consecutive patients (December 2007 to May 2014) referred with suspicion of recurrence due to rising prostate specific antigen after external beam radiotherapy or brachytherapy who underwent transperineal template prostate mapping biopsies. Suitability for focal ablative therapy required the cancer to be unifocal or unilateral, or bilateral/multifocal with 1 dominant index lesion and secondary lesions with Gleason score 3+3=6 with no more than 3 mm cancer core involvement.  Results:   Mean patient age was 70.7 (SD 5.8) years. Median prostate specific antigen at time of transperineal template prostate mapping biopsy was 4.5 ng/ml (IQR 2.5-7.7). Overall 75.9% (110) were suitable for a form of focal salvage treatment, 40.7% (59) were suitable for quadrant ablation, 14.5% (21) hemiablation, 14.5% (21) bilateral focal ablation and 6.2% (9) for index lesion ablation.  Conclusions:   Three-quarters of patients who have localized radiorecurrent prostate cancer may be suitable for focal ablative therapy to the prostate based on transperineal template prostate mapping biopsies.""","""['A Kanthabalan', 'M Arya', 'A Freeman', 'A V Mitra', 'H Payne', 'M Peters', 'T T Shah', 'M Emberton', 'H U Ahmed']""","""[]""","""2020""","""None""","""J Urol""","""['Editorial Comment.', 'Editorial Comment.', 'Prostate cancer tumour features on template prostate-mapping biopsies: implications for focal therapy.', 'Magnetic Resonance Imaging and Targeted Biopsies Compared to Transperineal Mapping Biopsies Before Focal Ablation in Localised and Metastatic Recurrent Prostate Cancer After Radiotherapy.', 'Defining the index lesion for potential salvage partial or hemi-gland ablation after radiation therapy for localized prostate cancer.', 'Role of focal salvage ablative therapy in localised radiorecurrent prostate cancer.', 'Salvage Local Treatments After Focal Therapy for Prostate Cancer.', 'Salvage irreversible electroporation for radio-recurrent prostate cancer.']"""
