,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22238651""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3253107/""","""22238651""","""PMC3253107""","""Metabolic regulation of invadopodia and invasion by acetyl-CoA carboxylase 1 and de novo lipogenesis""","""Invadopodia are membrane protrusions that facilitate matrix degradation and cellular invasion. Although lipids have been implicated in several aspects of invadopodia formation, the contributions of de novo fatty acid synthesis and lipogenesis have not been defined. Inhibition of acetyl-CoA carboxylase 1 (ACC1), the committed step of fatty acid synthesis, reduced invadopodia formation in Src-transformed 3T3 (3T3-Src) cells, and also decreased the ability to degrade gelatin. Inhibition of fatty acid synthesis through AMP-activated kinase (AMPK) activation and ACC phosphorylation also decreased invadopodia incidence. The addition of exogenous 16∶0 and 18∶1 fatty acid, products of de novo fatty acid synthesis, restored invadopodia and gelatin degradation to cells with decreased ACC1 activity. Pharmacological inhibition of ACC also altered the phospholipid profile of 3T3-Src cells, with the majority of changes occurring in the phosphatidylcholine (PC) species. Exogenous supplementation with the most abundant PC species, 34∶1 PC, restored invadopodia incidence, the ability to degrade gelatin and the ability to invade through matrigel to cells deficient in ACC1 activity. On the other hand, 30∶0 PC did not restore invadopodia and 36∶2 PC only restored invadopodia incidence and gelatin degradation, but not cellular invasion through matrigel. Pharmacological inhibition of ACC also reduced the ability of MDA-MB-231 breast, Snb19 glioblastoma, and PC-3 prostate cancer cells to invade through matrigel. Invasion of PC-3 cells through matrigel was also restored by 34∶1 PC supplementation. Collectively, the data elucidate the novel metabolic regulation of invadopodia and the invasive process by de novo fatty acid synthesis and lipogenesis.""","""['Kristen E N Scott', 'Frances B Wheeler', 'Amanda L Davis', 'Michael J Thomas', 'James M Ntambi', 'Darren F Seals', 'Steven J Kridel']""","""[]""","""2012""","""None""","""PLoS One""","""['Inhibition of Acetyl-CoA Carboxylase 1 (ACC1) and 2 (ACC2) Reduces Proliferation and De Novo Lipogenesis of EGFRvIII Human Glioblastoma Cells.', 'Acetyl-CoA carboxylase 1-dependent lipogenesis promotes autophagy downstream of AMPK.', 'Obesity promotes lipid accumulation in mouse cartilage-A potential role of acetyl-CoA carboxylase (ACC) mediated chondrocyte de novo lipogenesis.', 'Acetyl-CoA carboxylase-a as a novel target for cancer therapy.', 'Modulation of fatty acid metabolism as a potential approach to the treatment of obesity and the metabolic syndrome.', 'Biosynthesis and Significance of Fatty Acids, Glycerophospholipids, and Triacylglycerol in the Processes of Glioblastoma Tumorigenesis.', 'Crosstalk between fatty acid metabolism and tumour-associated macrophages in cancer progression.', 'Paired related homeobox 1 attenuates autophagy via acetyl-CoA carboxylase 1-regulated fatty acid metabolism in salivary adenoid cystic carcinoma.', 'A novel metabolic function of Myc in regulation of fatty acid synthesis in prostate cancer.', 'Genetic ablation of FASN attenuates the invasive potential of prostate cancer driven by Pten loss.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22238379""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3351155/""","""22238379""","""PMC3351155""","""Young intragenic miRNAs are less coexpressed with host genes than old ones: implications of miRNA-host gene coevolution""","""MicroRNAs (miRNAs) have emerged as key regulators of gene expression. Intragenic miRNAs account for ∼50% of mammalian miRNAs. Classic studies reported that they are usually coexpressed with host genes. Here, using genome-wide miRNA and gene expression profiles from five sample sets, we show that evolutionarily conserved ('old') intragenic miRNAs tend to be coexpressed with host genes, but non-conserved ('young') ones rarely do so. This result is robust: in all sample sets, the coexpression rate of young miRNAs is significantly lower than that of conserved ones even after controlling for abundance. As a result, although young miRNAs dominate in human genome, the majority of intragenic miRNAs that show coexpression with host genes are phylogenetically old ones. For younger miRNAs, extrapolation of their expression profiles from those of their host genes should be treated with caution. We propose a model to explain this phenomenon in which the majority of young miRNAs are unlikely to be coexpressed with host genes; however, for some fraction of young miRNAs coexpression with their host genes, initially imbued by chromatin level effects, is advantageous and these are the ones likely to embed into the system and evolve ever higher levels of coexpression, possibly by evolving piggybacking mechanisms.""","""['Chunjiang He', 'Zejuan Li', 'Ping Chen', 'Hao Huang', 'Laurence D Hurst', 'Jianjun Chen']""","""[]""","""2012""","""None""","""Nucleic Acids Res""","""['Host gene constraints and genomic context impact the expression and evolution of human microRNAs.', ""A potential role for intragenic miRNAs on their hosts' interactome."", 'Intragenic MicroRNAs Autoregulate Their Host Genes in Both Direct and Indirect Ways-A Cross-Species Analysis.', 'Interplay between miRNAs and host genes and their role in cancer.', 'miRNAs associated with immune response in teleost fish.', 'Functional mapping of microRNA promoters with dCas9 fused to transcriptional regulators.', 'miR‑374c‑5p regulates PTTG1 and inhibits cell growth and metastasis in hepatocellular carcinoma by regulating epithelial‑mesenchymal transition.', 'Pan-Cancer Analysis Reveals Common and Specific Relationships between Intragenic miRNAs and Their Host Genes.', 'Multifaceted Regulation of MicroRNA Biogenesis: Essential Roles and Functional Integration in Neuronal and Glial Development.', 'miRNA Clusters with Up-Regulated Expression in Colorectal Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22238358""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3290637/""","""22238358""","""PMC3290637""","""Fer kinase regulates cell migration through α-dystroglycan glycosylation""","""Glycans of α-dystroglycan (α-DG), which is expressed at the epithelial cell-basement membrane (BM) interface, play an essential role in epithelium development and tissue organization. Laminin-binding glycans on α-DG expressed on cancer cells suppress tumor progression by attenuating tumor cell migration from the BM. However, mechanisms controlling laminin-binding glycan expression are not known. Here, we used small interfering RNA (siRNA) library screening and identified Fer kinase, a non-receptor-type tyrosine kinase, as a key regulator of laminin-binding glycan expression. Fer overexpression decreased laminin-binding glycan expression, whereas siRNA-mediated down-regulation of Fer kinase increased glycan expression on breast and prostate cancer cell lines. Loss of Fer kinase function via siRNA or mutagenesis increased transcription levels of glycosyltransferases, including protein O-mannosyltransferase 1, β3-N-acetylglucosaminyltransferase 1, and like-acetylglucosaminyltransferase that are required to synthesize laminin-binding glycans. Consistently, inhibition of Fer expression decreased cell migration in the presence of laminin fragment. Fer kinase regulated STAT3 phosphorylation and consequent activation, whereas knockdown of STAT3 increased laminin-binding glycan expression on cancer cells. These results indicate that the Fer pathway negatively controls expression of genes required to synthesize laminin-binding glycans, thus impairing BM attachment and increasing tumor cell migration.""","""['Tohru Yoneyama', 'Kiyohiko Angata', 'Xingfeng Bao', 'Sara Courtneidge', 'Sumit K Chanda', 'Minoru Fukuda']""","""[]""","""2012""","""None""","""Mol Biol Cell""","""['Tumor suppressor function of laminin-binding alpha-dystroglycan requires a distinct beta3-N-acetylglucosaminyltransferase.', 'Mouse large can modify complex N- and mucin O-glycans on alpha-dystroglycan to induce laminin binding.', 'Reduced glycosylation of α-dystroglycans on carcinoma cells contributes to formation of highly infiltrative histological patterns in prostate cancer.', 'Recent Advances in α-dystroglycanopathy.', 'Abnormal glycosylation of dystroglycan in human genetic disease.', 'An atypical expression of core α-Dystroglycan and Laminin-α2 in skin fibroblasts of patients with congenital muscular dystrophies.', 'Fer and FerT Govern Mitochondrial Susceptibility to Metformin and Hypoxic Stress in Colon and Lung Carcinoma Cells.', 'The dystroglycan receptor maintains glioma stem cells in the vascular niche.', 'FER promotes cell migration via regulating JNK activity.', 'Targeting FER Kinase Inhibits Melanoma Growth and Metastasis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22238316""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3302341/""","""22238316""","""PMC3302341""","""Restricted replication of xenotropic murine leukemia virus-related virus in pigtailed macaques""","""Although xenotropic murine leukemia virus-related virus (XMRV) has been previously linked to prostate cancer and myalgic encephalomyelitis/chronic fatigue syndrome, recent data indicate that results interpreted as evidence of human XMRV infection reflect laboratory contamination rather than authentic in vivo infection. Nevertheless, XMRV is a retrovirus of undefined pathogenic potential that is able to replicate in human cells. Here we describe a comprehensive analysis of two male pigtailed macaques (Macaca nemestrina) experimentally infected with XMRV. Following intravenous inoculation with >10(10) RNA copy equivalents of XMRV, viral replication was limited and transient, peaking at ≤2,200 viral RNA (vRNA) copies/ml plasma and becoming undetectable by 4 weeks postinfection, though viral DNA (vDNA) in peripheral blood mononuclear cells remained detectable through 119 days of follow-up. Similarly, vRNA was not detectable in lymph nodes by in situ hybridization despite detectable vDNA. Sequencing of cell-associated vDNA revealed extensive G-to-A hypermutation, suggestive of APOBEC-mediated viral restriction. Consistent with limited viral replication, we found transient upregulation of type I interferon responses that returned to baseline by 2 weeks postinfection, no detectable cellular immune responses, and limited or no spread to prostate tissue. Antibody responses, including neutralizing antibodies, however, were detectable by 2 weeks postinfection and maintained throughout the study. Both animals were healthy for the duration of follow-up. These findings indicate that XMRV replication and spread were limited in pigtailed macaques, predominantly by APOBEC-mediated hypermutation. Given that human APOBEC proteins restrict XMRV infection in vitro, human XMRV infection, if it occurred, would be expected to be characterized by similarly limited viral replication and spread.""","""['Gregory Q Del Prete', 'Mary F Kearney', 'Jon Spindler', 'Ann Wiegand', 'Elena Chertova', 'James D Roser', 'Jacob D Estes', 'Xing Pei Hao', 'Charles M Trubey', 'Abigail Lara', 'Kyeongeun Lee', 'Chawaree Chaipan', 'Julian W Bess Jr', 'Kunio Nagashima', 'Brandon F Keele', 'Rhonda Macallister', 'Jeremy Smedley', 'Vinay K Pathak', 'Vineet N Kewalramani', 'John M Coffin', 'Jeffrey D Lifson']""","""[]""","""2012""","""None""","""J Virol""","""['Infection, viral dissemination, and antibody responses of rhesus macaques exposed to the human gammaretrovirus XMRV.', 'No evidence of xenotropic murine leukemia virus-related virus transmission by blood transfusion from infected rhesus macaques.', 'In vivo hypermutation of xenotropic murine leukemia virus-related virus DNA in peripheral blood mononuclear cells of rhesus macaque by APOBEC3 proteins.', 'Recombinant origin, contamination, and de-discovery of XMRV.', 'Xenotropic Murine Leukemia Virus-Related Virus (XMRV) and the Safety of the Blood Supply.', 'Retroviruses of Bats: a Threat Waiting in the Wings?', 'Rational design and in vivo selection of SHIVs encoding transmitted/founder subtype C HIV-1 envelopes.', 'A single gp120 residue can affect HIV-1 tropism in macaques.', 'Elevated Plasma Viral Loads in Romidepsin-Treated Simian Immunodeficiency Virus-Infected Rhesus Macaques on Suppressive Combination Antiretroviral Therapy.', 'The saga of XMRV: a virus that infects human cells but is not a human virus.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22238272""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3289918/""","""22238272""","""PMC3289918""","""A scalable and portable framework for massively parallel variable selection in genetic association studies""","""The deluge of data emerging from high-throughput sequencing technologies poses large analytical challenges when testing for association to disease. We introduce a scalable framework for variable selection, implemented in C++ and OpenCL, that fits regularized regression across multiple Graphics Processing Units. Open source code and documentation can be found at a Google Code repository under the URL http://bioinformatics.oxfordjournals.org/content/early/2012/01/10/bioinformatics.bts015.abstract.  Supplementary information:   Supplementary data are available at Bioinformatics online.""","""['Gary K Chen']""","""[]""","""2012""","""None""","""Bioinformatics""","""['Mendel-GPU: haplotyping and genotype imputation on graphics processing units.', 'BioJS: an open source JavaScript framework for biological data visualization.', 'ImgLib2--generic image processing in Java.', 'adegenet 1.3-1: new tools for the analysis of genome-wide SNP data.', 'OPENMENDEL: a cooperative programming project for statistical genetics.', 'Iterative hard thresholding for model selection in genome-wide association studies.', 'Accelerating Wright-Fisher Forward Simulations on the Graphics Processing Unit.', 'Regularized machine learning in the genetic prediction of complex traits.', 'Discovering epistasis in large scale genetic association studies by exploiting graphics cards.', 'Genetic variants and their interactions in disease risk prediction - machine learning and network perspectives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22237985""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3318963/""","""22237985""","""PMC3318963""","""Common genetic variants in prostate cancer risk prediction--results from the NCI Breast and Prostate Cancer Cohort Consortium (BPC3)""","""Background:   One of the goals of personalized medicine is to generate individual risk profiles that could identify individuals in the population that exhibit high risk. The discovery of more than two-dozen independent single-nucleotide polymorphism markers in prostate cancer has raised the possibility for such risk stratification. In this study, we evaluated the discriminative and predictive ability for prostate cancer risk models incorporating 25 common prostate cancer genetic markers, family history of prostate cancer, and age.  Methods:   We fit a series of risk models and estimated their performance in 7,509 prostate cancer cases and 7,652 controls within the National Cancer Institute Breast and Prostate Cancer Cohort Consortium (BPC3). We also calculated absolute risks based on SEER incidence data.  Results:   The best risk model (C-statistic = 0.642) included individual genetic markers and family history of prostate cancer. We observed a decreasing trend in discriminative ability with advancing age (P = 0.009), with highest accuracy in men younger than 60 years (C-statistic = 0.679). The absolute ten-year risk for 50-year-old men with a family history ranged from 1.6% (10th percentile of genetic risk) to 6.7% (90th percentile of genetic risk). For men without family history, the risk ranged from 0.8% (10th percentile) to 3.4% (90th percentile).  Conclusions:   Our results indicate that incorporating genetic information and family history in prostate cancer risk models can be particularly useful for identifying younger men that might benefit from prostate-specific antigen screening.  Impact:   Although adding genetic risk markers improves model performance, the clinical utility of these genetic risk models is limited.""","""['Sara Lindström', 'Fredrick R Schumacher', 'David Cox', 'Ruth C Travis', 'Demetrius Albanes', 'Naomi E Allen', 'Gerald Andriole', 'Sonja I Berndt', 'Heiner Boeing', 'H Bas Bueno-de-Mesquita', 'E David Crawford', 'W Ryan Diver', 'J Michael Gaziano', 'Graham G Giles', 'Edward Giovannucci', 'Carlos A Gonzalez', 'Brian Henderson', 'David J Hunter', 'Mattias Johansson', 'Laurence N Kolonel', 'Jing Ma', 'Loïc Le Marchand', 'Valeria Pala', 'Meir Stampfer', 'Daniel O Stram', 'Michael J Thun', 'Anne Tjonneland', 'Dimitrios Trichopoulos', 'Jarmo Virtamo', 'Stephanie J Weinstein', 'Walter C Willett', 'Meredith Yeager', 'Richard B Hayes', 'Gianluca Severi', 'Christopher A Haiman', 'Stephen J Chanock', 'Peter Kraft']""","""[]""","""2012""","""None""","""Cancer Epidemiol Biomarkers Prev""","""['Assessing the clinical role of genetic markers of early-onset prostate cancer among high-risk men enrolled in prostate cancer early detection.', 'Evaluation of multiple risk-associated single nucleotide polymorphisms versus prostate-specific antigen at baseline to predict prostate cancer in unscreened men.', 'Sequence variants of estrogen receptor beta and risk of prostate cancer in the National Cancer Institute Breast and Prostate Cancer Cohort Consortium.', 'Genetic predisposition to prostate cancer.', 'Polygenic Risk Scores in Prostate Cancer Risk Assessment and Screening.', 'CanRisk-Prostate: A Comprehensive, Externally Validated Risk Model for the Prediction of Future Prostate Cancer.', 'Germline Variants in DNA Damage Repair Genes and HOXB13 Among Black Patients With Early-Onset Prostate Cancer.', 'Genetic signature of differentiated thyroid carcinoma susceptibility: a machine learning approach.', 'Prediction of future risk of any and higher-grade prostate cancer based on the PLCO and SELECT trials.', 'TRIM21 Polymorphisms are associated with Susceptibility and Clinical Status of Oral Squamous Cell Carcinoma patients.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22237781""","""https://doi.org/10.3322/caac.20138""","""22237781""","""10.3322/caac.20138""","""Cancer statistics, 2012""","""Each year, the American Cancer Society estimates the numbers of new cancer cases and deaths expected in the United States in the current year and compiles the most recent data on cancer incidence, mortality, and survival based on incidence data from the National Cancer Institute, the Centers for Disease Control and Prevention, and the North American Association of Central Cancer Registries and mortality data from the National Center for Health Statistics. A total of 1,638,910 new cancer cases and 577,190 deaths from cancer are projected to occur in the United States in 2012. During the most recent 5 years for which there are data (2004-2008), overall cancer incidence rates declined slightly in men (by 0.6% per year) and were stable in women, while cancer death rates decreased by 1.8% per year in men and by 1.6% per year in women. Over the past 10 years of available data (1999-2008), cancer death rates have declined by more than 1% per year in men and women of every racial/ethnic group with the exception of American Indians/Alaska Natives, among whom rates have remained stable. The most rapid declines in death rates occurred among African American and Hispanic men (2.4% and 2.3% per year, respectively). Death rates continue to decline for all 4 major cancer sites (lung, colorectum, breast, and prostate), with lung cancer accounting for almost 40% of the total decline in men and breast cancer accounting for 34% of the total decline in women. The reduction in overall cancer death rates since 1990 in men and 1991 in women translates to the avoidance of about 1,024,400 deaths from cancer. Further progress can be accelerated by applying existing cancer control knowledge across all segments of the population, with an emphasis on those groups in the lowest socioeconomic bracket.""","""['Rebecca Siegel', 'Deepa Naishadham', 'Ahmedin Jemal']""","""[]""","""2012""","""None""","""CA Cancer J Clin""","""['Cancer statistics, 2013.', 'Cancer statistics, 2010.', 'Cancer statistics, 2011: the impact of eliminating socioeconomic and racial disparities on premature cancer deaths.', 'Cancer statistics, 2004.', 'Annual report to the nation on the status of cancer, 1975-2000, featuring the uses of surveillance data for cancer prevention and control.', 'Deficiency of circ_0103809 Attenuates Non-small Cell Lung Cancer Malignant Progression by Controlling miR-153-3p/HDAC1 Network.', 'Clinical registries in upper tract urothelial carcinoma: commitment to collaboration.', 'Thyroid nodules: need for a universal risk stratification system.', 'Pomegranate-specific natural compounds as onco-preventive and onco-therapeutic compounds: Comparison with conventional drugs acting on the same molecular mechanisms.', 'The Molecular and Genetic Interactions between Obesity and Breast Cancer Risk.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22237577""","""None""","""22237577""","""None""","""PSA testing--who should decide when it is performed?""","""None""","""['David S Lamb', 'Brett Delahunt', 'John N Nacey']""","""[]""","""2011""","""None""","""N Z Med J""","""['Screening for prostate cancer is not recommended.', 'Prostate specific antigen (PSA)-based screening.', 'Prostate-specific antigen and the early diagnosis of prostate cancer.', 'Prostate-specific antigen (PSA) should drive doing prostate biopsies.', ""Support for Associate Professor Barendregt's stance against PSA testing of asymptomatic men."", 'PSA screening.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22237455""","""https://doi.org/10.1007/s00432-011-1146-2""","""22237455""","""10.1007/s00432-011-1146-2""","""Tumorspheres derived from prostate cancer cells possess chemoresistant and cancer stem cell properties""","""Purpose:   Prostate cancer (PCa) becomes lethal when cancer cells develop into castration-resistant PCa, which remains incurable because of the poor understanding of their cell origin and characteristics. We aim to investigate the potential role of cancer stem cells (CSCs) in PCa progression.  Methods:   Human PCa cell lines (LNCaP, 22RV1, DU145 and PC-3) were plated in serum-free suspension culture system allowed for tumorsphere forming. To evaluate the CSC characteristics of tumorspheres, the self-renewal, chemoresistance, tumorigenicity of the PCa tumorsphere cells, and the expression levels of stemness-related proteins in the PCa tumorsphere cells were assessed, comparing with the parental adherent cells.  Results:   Tumorsphere cells from PCa cell lines displayed enhanced self-renewal, chemoresistance and tumor-initiating capacity when compared with the adherent cells. Additionally, these cells overexpressed CSC marker CD44. Also, the tumorsphere cells expressed high levels of ""stemness"" genes Gli1, ABCG2 and Bmi-1.  Conclusions:   Collectively, these data demonstrated that tumorspheres derived from PCa cells possess chemoresistant and CSC properties. Our study suggests that the identification of PCa CSCs could provide new insight into the lethal phenotype of PCa and therapeutic implications.""","""['Linlin Zhang', 'Min Jiao', 'Lei Li', 'Dapeng Wu', 'Kaijie Wu', 'Xiang Li', 'Guodong Zhu', 'Qiang Dang', 'Xinyang Wang', 'Jer-Tsong Hsieh', 'Dalin He']""","""[]""","""2012""","""None""","""J Cancer Res Clin Oncol""","""['Functional characteristics of cancer stem cells and their role in drug resistance of prostate cancer.', 'The LEDGF/p75 Integrase Binding Domain Interactome Contributes to the Survival, Clonogenicity, and Tumorsphere Formation of Docetaxel-Resistant Prostate Cancer Cells.', 'Evaluation of characteristics of CD44+CD117+ ovarian cancer stem cells in three dimensional basement membrane extract scaffold versus two dimensional monocultures.', 'Insights into Chemoresistance of Prostate Cancer.', 'Cancer stem cell epigenetics and chemoresistance.', ""Let's Go 3D! New Generation of Models for Evaluating Drug Response and Resistance in Prostate Cancer."", 'The driver role of JAK-STAT signalling in cancer stemness capabilities leading to new therapeutic strategies for therapy- and castration-resistant prostate cancer.', 'Acetylated HOXB13 Regulated Super Enhancer Genes Define Therapeutic Vulnerabilities of Castration-Resistant Prostate Cancer.', 'Cancer Stem Cell Markers for Urinary Carcinoma.', 'Morusin inhibits the growth of human colorectal cancer HCT116‑derived sphere‑forming cells via the inactivation of Akt pathway.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22237010""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3498332/""","""22237010""","""PMC3498332""","""Increased cancer risks in myotonic dystrophy""","""Objective:   To estimate cancer risks for patients with myotonic dystrophy, given that increased risks for neoplasms in association with myotonic dystrophy type 1 and type 2 have been suggested in several studies but the risks of cancers have not been quantified.  Patients and methods:   A cohort of 307 patients with myotonic dystrophy identified from medical records of Mayo Clinic in Rochester, MN, from January 1, l993, through May 28, 2010, was retrospectively analyzed. We estimated standardized incidence ratios (SIRs) of specific cancers for patients with myotonic dystrophy compared with age- and sex-specific cancer incidences of the general population. Age-dependent cumulative risks were calculated using the Kaplan-Meier method.  Results:   A total of 53 cancers were observed at a median age at diagnosis of 55 years. Patients with myotonic dystrophy had an increased risk of thyroid cancer (SIR, 5.54; 95% confidence interval [CI], 1.80-12.93; P=.001) and choroidal melanoma (SIR, 27.54; 95% CI, 3.34-99.49; P<.001). They may also have an increased risk of testicular cancer (SIR, 5.09; 95% CI, 0.62-18.38; P=.06) and prostate cancer (SIR, 2.21; 95% CI, 0.95-4.35; P=.05). The estimated cumulative risks at age 50 years were 1.72% (95% CI, 0.64%-4.55%) for thyroid cancer and 1.00% (95% CI, 0.25%-3.92%) for choroidal melanoma. There was no statistical evidence of an increased risk of brain, breast, colorectal, lung, renal, bladder, endometrial, or ovarian cancer; lymphoma; leukemia; or multiple myeloma.  Conclusion:   Patients with myotonic dystrophy may have an increased risk of thyroid cancer and choroidal melanoma and, possibly, testicular and prostate cancers.""","""['Aung Ko Win', 'Promilla G Perattur', 'Jose S Pulido', 'Christine M Pulido', 'Noralane M Lindor']""","""[]""","""2012""","""None""","""Mayo Clin Proc""","""['Cancer phenotype in myotonic dystrophy patients: Results from a meta-analysis.', 'A population-based survey of risk for cancer in individuals diagnosed with myotonic dystrophy.', 'Brain tumors in patients with myotonic dystrophy: a population-based study.', 'Cancer risk among patients with myotonic muscular dystrophy.', 'Cancer risk in systemic lupus: an updated international multi-centre cohort study.', ""Managing thyroid cancer in Steinert's disease: the role of radiofrequency ablation."", 'Cancer and Myotonic Dystrophy.', 'Protein Phosphorylation Alterations in Myotonic Dystrophy Type 1: A Systematic Review.', 'Automatic Text-Mining Approach to Identify Molecular Target Candidates Associated with Metabolic Processes for Myotonic Dystrophy Type 1.', 'Cancer Risk in Patients With Fuchs Endothelial Corneal Dystrophy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22236567""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3320557/""","""22236567""","""PMC3320557""","""Altered CXCR3 isoform expression regulates prostate cancer cell migration and invasion""","""Background:   Carcinoma cells must circumvent the normally suppressive signals to disseminate. While often considered 'stop' signals for adherent cells, CXCR3-binding chemokines have recently been correlated positively with cancer progression though the molecular basis remains unclear.  Results:   Here, we examined the expression and function of two CXCR3 variants in human prostate cancer biopsies and cell lines. Globally, both CXCR3 mRNA and protein were elevated in localized and metastatic human cancer biopsies compared to normal. Additionally, CXCR3A mRNA level was upregulated while CXCR3B mRNA was downregulated in these prostate cancer specimens. In contrast to normal prostate epithelial cells (RWPE-1), CXCR3A was up to half the receptor in the invasive and metastatic DU-145 and PC-3 prostate cancer cells, but not in the localized LNCaP cells. Instead of inhibiting cell migration as in RWPE-1 cells, the CXCR3 ligands CXCL4/PF4 and CXCL10/IP10 promoted cell motility and invasiveness in both DU-145 and PC-3 cells via PLCβ3 and μ-calpain activation. CXCR3-mediated diminution of cell motility in RWPE-1 cells is likely a result of cAMP upregulation and m-calpain inhibition via CXCR3B signal transduction. Interestingly, overexpression of CXCR3B in DU-145 cells decreased cell movement and invasion.  Conclusion:   These data suggest that the aberrant expression of CXCR3A and down-regulation of CXCR3B may switch a progression ""stop"" to a ""go"" signal to promote prostate tumor metastasis via stimulating cell migration and invasion.""","""['Qian Wu', 'Rajiv Dhir', 'Alan Wells']""","""[]""","""2012""","""None""","""Mol Cancer""","""['Potential role of CXCR3 in proliferation and invasion of prostate cancer cells.', 'Disparate roles of CXCR3A and CXCR3B in regulating progressive properties of colorectal cancer cells.', 'CXCR3A contributes to the invasion and metastasis of gastric cancer cells.', 'CXCR3 in carcinoma progression.', 'CXCR3 ligands in disease and therapy.', 'Functional Analysis of CXCR3 Splicing Variants and Their Ligands Using NanoBiT-Based Molecular Interaction Assays.', 'Role of CXCL10 in Spinal Cord Injury.', 'The role of CXCR3 and its ligands in cancer.', 'Chemokine CXCL10 Modulates the Tumor Microenvironment of Fibrosis-Associated Hepatocellular Carcinoma.', 'Evolution, Expression and Functional Analysis of CXCR3 in Neuronal and Cardiovascular Diseases: A Narrative Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22236417""","""https://doi.org/10.1556/oh.2012.29285""","""22236417""","""10.1556/OH.2012.29285""","""Nondetectable prostate cancer in radical prostatectomy specimens""","""Since the widespread use of prostate-specific antigen, early diagnosis of prostate cancer at an early stage has been increased. Consequently, a greater frequency of low-volume disease or no tumor has been found in radical prostatectomy specimen.  Aims:   In the present study authors analyzed patients classified as pT0 after radical prostatectomy at their center.  Methods:   1134 radical prostatectomies were evaluated retrospectively at the author's center between 1996 and 2010. If there was no evidence of prostate cancer in the specimen, patient was staged as pT0. Patients were divided into two groups: received neoadjuvant hormonal therapy or not.  Results:   Overall 32 (2.8%) patients were staged as pT0. The rate of pT0 staging was 9.3% and 1.2% in the hormonally treated group and non-hormonally treated group. False-positive prostate biopsy was found in 2 cases. The rate of pT0 staging was higher in patients with incidental prostate cancer, low Gleason score and enlarged prostate. Biochemical relapse was observed in 3 pT0 patients in the hormonally treated group, among them there was one clinical relapse. In non-hormonally treated group no recurrence was detected.  Conclusion:   The rate of pT0 staging was higher in the hormonally treated group. Because of biochemical and clinical relapse despite vanishing prostate cancer phenomenon, these cases are considered not to be true pT0. On the basis of present study and other reports the rate of pT0 staging is about one percentage in non-hormonally treated patients. Prognosis of these patients is excellent.""","""['Mihály Murányi', 'Ali Salah Morshed', 'Mátyás Benyó', 'Csaba Tóth', 'Tibor Flaskó']""","""[]""","""2012""","""None""","""Orv Hetil""","""['Radical prostatectomy for incidental (stage T1a-T1b) prostate cancer: analysis of predictors for residual disease and biochemical recurrence.', 'Can pT0 stage of prostate cancer be predicted before radical prostatectomy?', 'Search for residual prostate cancer on pT0 radical prostatectomy after positive biopsy.', 'No difference in six-year biochemical failure rates with or without pelvic lymph node dissection during radical prostatectomy in low-risk patients with localized prostate cancer.', 'pT0 prostate cancer after radical prostatectomy.']"""
