,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
288,288,"""https://pubmed.ncbi.nlm.nih.gov/36357434""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9649692/""","""36357434""","""PMC9649692""","""Clinical application of 3D Slicer combined with Sina/MosoCam multimodal system in preoperative planning of brain lesions surgery""","""To explore the clinical advantages of 3D Slicer combined with Sina/MosoCam multimodal system in preoperative planning of brain lesions surgery. By collecting the data of brain lesions patients undergoing craniotomy under the preoperative positioning of 3D Slicer combined Sina/MosoCam multimodal system in the people's Hospital of Wuhan University from January 2021 to October 2021, the preoperative planning of patients was introduced, and the size of surgical bone window, operation time, preoperative and postoperative neurological dysfunction were counted. We collected the case data of 35 patients who were reconstructed by 3D Slicer and located by Sina/MosoCam projection. There were 14 cases of malignant tumors (7 cases of glioma, 2 cases of diffuse large B-cell lymphoma, 5 cases of metastatic cancer) and 21 cases of benign tumors (17 cases of meningioma, 1 case of central neurocytoma, 2 cases of cavernous hemangioma and 1 case of arachnoid cyst). All 35 patients were located accurately before operation, the lesions were found quickly during operation, and the postoperative imaging data confirmed that the lesions were removed completely, of which 28 cases (80%) had significantly improved neurological symptoms one month after operation. 3D Slicer combined with Sina/MosoCam multimodal system has many advantages, such as simple and easy to learn, convenient operation, accurate positioning and free. It is considered to be a new technology that is practical, reliable, convenient for diagnosis and preoperative planning. It is suitable for popularization and use in neurosurgery and other operating rooms of all medical institutions.""","""['Long Zhou#', 'Wenju Wang#', 'Hangyu Wei#', 'Ping Song', 'Zhiyang Li', 'Li Cheng', 'Pan Lei', 'Qianxue Chen', 'Zaiming Liu', 'Hui Ye', 'Qiang Cai']""","""[' Department of Neurosurgery, Renmin Hospital of Wuhan University, No. 238, Jiefang Road, Wuchang District, Wuhan, 430060, Hubei, China.', ' Department of Critical Care Medicine, Eastern Campus, Renmin Hospital of Wuhan University, Wuhan, Hubei, China.', ' Department of Neurosurgery, Renmin Hospital of Wuhan University, No. 238, Jiefang Road, Wuchang District, Wuhan, 430060, Hubei, China. cqno@sina.com.']""","""2022""","""2022 Nov""","""Sci Rep""","""['Clinical application of 3D-Slicer\u2009+\u20093D printing guide combined with transcranial neuroendoscopic in minimally invasive neurosurgery.', 'Presurgical Planning for Supratentorial Lesions with Free Slicer Software and Sina App.', 'Abstracts of Presentations at the Association of Clinical Scientists 143rd Meeting Louisville, KY May 11-14,2022.', 'Effect of 3D Slicer Preoperative Planning and Intraoperative Guidance with Mobile Phone Virtual Reality Technology on Brain Glioma Surgery.', 'Pediatric Intracavernous Sinus Lesions: A Single Institutional Surgical Case Series and Review of the Literature.']"""
289,289,"""https://pubmed.ncbi.nlm.nih.gov/36357432""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9649662/""","""36357432""","""PMC9649662""","""The role of preoperative albumin and white blood cell count in surgical site infections following whipple surgery""","""Whipple surgery is associated with a high risk of surgical sites infections (SSIs). Nutritional deficiency has been associated with an increased risk of wound infections. This study aims at exploring the role of preoperative albumin levels in predicting the risk of SSIs following Whipple surgery. A total of 23,808 individuals were identified from the ACS-NSQIP database from years 2011 to 2017. The primary exposure was pre-operative albumin while the secondary exposure was white blood cell (WBC) count. The primary outcome was divided into superficial and deep surgical site infections (S/D SSI) and organ-space SSI. All statistical analyses were conducted using IBM Statistical Package for Social Sciences version 26. Levels of pre-operative serum albumin less than 3.73 g/L, dirty and contaminated wounds and longer operative time were associated with increased odds for developing S/D SSIs (OR = 1.14, OR = 1.17, OR = 1.06, respectively, p-value < 0.05). Pre-operative WBC level (/L) was associated with a risk of developing an organ-space SSI but not S/D SSI (OR = 1.02, p-value 0.003). This study demonstrates the predictive role of pre-operative albumin in developing S/D SSIs and highlights the need to develop therapeutic strategies to optimize the pre-operative nutritional health status of patients undergoing Whipple surgery.""","""['Mohamad Ali Tfaily#', 'Paola Ghanem#', 'Sarah H Farran#', 'Fatema Dabdoub#', 'Zeina A Kanafani']""","""[' Department of Internal Medicine, Emory University, Atlanta, GA, USA.', ' Department of Internal Medicine, American University of Beirut Medical Center, Faculty of Medicine, Beirut, Lebanon.', ' Department of Medical Oncology, Johns Hopkins University, Baltimore, MD, USA.', ' Department of Pathology and Laboratory Medicine, American University of Beirut, Beirut, Lebanon.', ' Department of Internal Medicine, American University of Beirut Medical Center, Faculty of Medicine, Beirut, Lebanon. zk10@aub.edu.lb.']""","""2022""","""2022 Nov""","""Sci Rep""","""['Abstracts of Presentations at the Association of Clinical Scientists 143rd Meeting Louisville, KY May 11-14,2022.', 'Preoperative chemotherapy and corticosteroids: independent predictors of cranial surgical-site infections.', 'Factors predicting surgical site infection after posterior lumbar surgery: A multicenter retrospective study.', 'Morbidity associated with 30-day surgical site infection following nonshunt pediatric neurosurgery.', 'Distinction of Risk Factors for Superficial vs Organ-Space Surgical Site Infections After Pancreatic Surgery.']"""
290,290,"""https://pubmed.ncbi.nlm.nih.gov/36356252""","""https://doi.org/10.1097/aog.0000000000004951""","""36356252""","""10.1097/AOG.0000000000004951""","""Maternal Outcomes in Subsequent Pregnancies after Classical Cesarean Delivery: Correction""","""None""","""['None']""","""[]""","""2022""","""2022 Oct""","""Obstet Gynecol""","""['Maternal Outcomes in Subsequent Pregnancies After Classical Cesarean Delivery.', 'Maternal Outcomes in Subsequent Pregnancies After Classical Cesarean Delivery.', 'Classical Cesarean: What Are the Maternal and Infant Risks Compared With Low Transverse Cesarean in Preterm Birth, and Subsequent Uterine Rupture? A Systematic Review and Meta-analysis.', 'Perinatal outcomes of women undergoing cesarean delivery after prior myomectomy.', 'Cesarean delivery on request: reproductive consequences.', 'Optimal timing and mode of delivery after cesarean with previous classical incision or myomectomy: a review of the data.']"""
291,291,"""https://pubmed.ncbi.nlm.nih.gov/36353778""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9811425/""","""36353778""","""PMC9811425""","""Nature and Trends in Personal Payments Made to the Respiratory Physicians by Pharmaceutical Companies in Japan between 2016 and 2019""","""Background:   Financial relationships between healthcare professionals and pharmaceutical companies have historically caused conflicts of interest and unduly influenced patient care. However, little was known about such relationship and its effect in clinical practice among specialists in respiratory medicine.  Methods:   Based on the retrospective analysis of payment data made available by all 92 pharmaceutical companies in Japan, this study evaluated the magnitude and trend of financial relationships between all board-certified Japanese respiratory specialists and pharmaceutical companies between 2016 and 2019. Magnitude and prevalence of payments for specialists were analyzed descriptively. The payment trends were assessed using the generalized estimating equations for the payment per specialist and the number of specialists with payments.  Results:   Among all 7,114 respiratory specialists certified as of August 2021, 4,413 (62.0%) received a total of USD 53,547,391 and 74,195 counts from 72 (78.3%) pharmaceutical companies between 2016 and 2019. The median (interquartile range) 4-year combined payment values per specialist were USD 2,210 (USD 715-8,178). At maximum, one specialist received USD 495,332 personal payments over the 4 years. Both payments per specialist and number of specialists with payments significantly increased during the 4-year period, with 7.8% (95% CI: 5.5-9.8; p < 0.001) in payments and 1.5% (95% CI: 0.61-2.4; p = 0.001) in number of specialists with payments, respectively.  Conclusion:   The majority of respiratory specialists had increasingly received more personal payments from pharmaceutical companies for the reimbursement of lecturing, consulting, and writing between 2016 and 2019. These increasing financial relationships with pharmaceutical companies might cause conflicts of interest among respiratory physicians.""","""['Anju Murayama', 'Momoko Hoshi', 'Hiroaki Saito', 'Sae Kamamoto', 'Manato Tanaka', 'Moe Kawashima', 'Hanano Mamada', 'Eiji Kusumi', 'Binaya Sapkota', 'Sunil Shrestha', 'Rajeev Shrestha', 'Divya Bhandari', 'Toyoaki Sawano', 'Erika Yamashita', 'Tetsuya Tanimoto', 'Akihiko Ozaki']""","""[' Medical Governance Research Institute, Tokyo, Japan.', ' Tohoku University School of Medicine, Sendai, Japan.', ' Department of Public Health Nursing, Tohoku University Graduate School of Medicine, Sendai, Japan.', ' Department of Gastroenterology, Sendai Kosei Hospital, Sendai, Japan.', ' School of Medicine, Fukushima Medical University, Fukushima, Japan.', ' Department of Internal Medicine, Navitas Clinic Shinjuku, Tokyo, Japan.', ' Nobel College Faculty of Health Sciences, Affiliated to Pokhara University, Kathmandu, Nepal.', ' School of Pharmacy, Monash University Malaysia, Subang Jaya, Malaysia.', ' Department of Pharmacy, District Hospital Lamjung, Besisahar, Nepal.', '0 Department of Surgery, Jyoban Hospital of Tokiwa Foundation, Iwaki, Japan.', '1 Department of Internal Medicine, Navitas Clinic, Tachikawa, Japan.', '2 Department of Breast and Thyroid Surgery, Jyoban Hospital of Tokiwa Foundation, Iwaki, Japan.']""","""2022""","""2022;101""","""Respiration""","""['Pharmaceutical Payments to Japanese Board-Certified Infectious Disease Specialists: A Four-Year Retrospective Analysis of Payments from 92 Pharmaceutical Companies between 2016 and 2019.', 'Financial Relationships Between Pharmaceutical Companies and Rheumatologists in Japan Between 2016 and 2019.', 'Pharmaceutical Payments to Japanese Board-Certified Head and Neck Surgeons Between 2016 and 2019.', 'Evaluation of non-research payments from pharmaceutical companies to urologists in Japan between 2016 and 2019.', 'Pharmaceutical payments to certified oncology specialists in Japan in 2016: a retrospective observational cross-sectional analysis.']"""
292,292,"""https://pubmed.ncbi.nlm.nih.gov/36352256""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9646769/""","""36352256""","""PMC9646769""","""Hyperfibrinolysis and fibrinolysis shutdown in patients with traumatic brain injury""","""Traumatic brain injury (TBI) is associated with coagulation/fibrinolysis disorders. We retrospectively evaluated 61 TBI cases transported to hospital within 1 h post-injury. Levels of thrombin-antithrombin III complex (TAT), D-dimer, and plasminogen activator inhibitor-1 (PAI-1) were measured on arrival and 3 h, 6 h, 12 h, 1 day, 3 days and 7 days after injury. Multivariate logistic regression analysis was performed to identify prognostic factors for coagulation and fibrinolysis. Plasma TAT levels peaked at admission and decreased until 1 day after injury. Plasma D-dimer levels increased, peaking up to 3 h after injury, and decreasing up to 3 days after injury. Plasma PAI-1 levels increased up to 3 h after injury, the upward trend continuing until 6 h after injury, followed by a decrease until 3 days after injury. TAT, D-dimer, and PAI-1 were elevated in the acute phase of TBI in cases with poor outcome. Multivariate logistic regression analysis showed that D-dimer elevation from admission to 3 h after injury and PAI-1 elevation from 6 h to 1 day after injury were significant negative prognostic indicators. Post-TBI hypercoagulation, fibrinolysis, and fibrinolysis shutdown were activated consecutively. Hyperfibrinolysis immediately after injury and subsequent fibrinolysis shutdown were associated with poor outcome.""","""['Ryuta Nakae', 'Yasuo Murai', 'Takeshi Wada', 'Yu Fujiki', 'Takahiro Kanaya', 'Yasuhiro Takayama', 'Go Suzuki', 'Yasutaka Naoe', 'Hiroyuki Yokota', 'Shoji Yokobori']""","""[' Department of Emergency and Critical Care Medicine, Nippon Medical School Hospital, 1-1-5, Sendagi, Bunkyo-Ku, Tokyo, 113-8603, Japan. nakae@nms.ac.jp.', ' Department of Neurological Surgery, Nippon Medical School Hospital, 1-1-5, Sendagi, Bunkyo-Ku, Tokyo, 113-8603, Japan.', ' Division of Acute and Critical Care Medicine, Department of Anesthesiology and Critical Care Medicine, Faculty of Medicine, Hokkaido University, N17W5, Kita-Ku, Sapporo-Shi, Hokkaido, 060-8638, Japan.', ' Emergency and Critical Care Center, Kawaguchi Municipal Medical Center, 180, Nishiaraijuku, Kawaguchi-Shi, Saitama, 333-0833, Japan.', ' Department of Emergency and Critical Care Medicine, Nippon Medical School Hospital, 1-1-5, Sendagi, Bunkyo-Ku, Tokyo, 113-8603, Japan.', ' Graduate School of Medical and Health Science, Nippon Sport Science University, 1221-1 Kamoshida-Cho, Aoba-Ku, Yokohama-Shi, Kanagawa, 227-0033, Japan.']""","""2022""","""2022 Nov""","""Sci Rep""","""['Neurointensive Care of Traumatic Brain Injury Patients Based on Coagulation and Fibrinolytic Parameter Monitoring.', 'Time Course of Coagulation and Fibrinolytic Parameters in Patients with Traumatic Brain Injury.', 'Overresuscitation with plasma is associated with sustained fibrinolysis shutdown and death in pediatric traumatic brain injury.', 'Recognition of Plasminogen Activator Inhibitor Type 1 as the Primary Regulator of Fibrinolysis.', 'Markers of intravascular coagulation and fibrinolysis in preeclampsia: association with intrauterine growth retardation.']"""
293,293,"""https://pubmed.ncbi.nlm.nih.gov/36352090""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9645745/""","""36352090""","""PMC9645745""","""The effect of immediate postoperative intravenous administration of ferric carboxymaltose after autologous free-flap breast reconstruction""","""Intravenous ferric carboxymaltose (IV-FCM) can effectively correct perioperative anemia in patients undergoing major surgeries. However, its efficacy and side effects in patients undergoing free flap-based breast reconstruction are yet to be investigated. At our institution, from year 2020, patients with breast cancer undergoing abdominal free flap-based breast reconstruction were injected 500 mg of IV-FCM immediately post-operation. Propensity-matched 82 IV-FCM injected (study group) and 164 historical control group patients were retrospectively analyzed for transfusion rates, changes in hematological parameters, and flap or donor-site related complications. The major and minor complication rates related to the operation site were similar between the two groups. There was no significant difference in the transfusion rate between the two groups (control 29.9% vs. study 32.9%, p = 0.71). However, the total amount of transfusion required was significantly higher in the historical control group (control-53.2% 1 pack, 42.6% 2 packs, 4.3% 3 packs of RBC vs. Study-66.7% 1 pack, 33.3% 2 packs, p = 0.02) than in the study group. Additionally, the historical control group showed a significantly higher drop in red blood cell count, hemoglobin, and hematocrit levels from postoperative days 1-2 and 2-3 compared to the study group. Immediate postoperative use of IV-FCM in free flap-based breast reconstruction was well tolerated by patients and reduced overall transfusion volume.""","""['Joseph Kyu-Hyung Park', 'Seungjun Lee', 'Chan Yeong Heo', 'Jae Hoon Jeong', 'Yujin Myung']""","""[' Department of Plastic and Reconstructive Surgery, Seoul National University College of Medicine, Seoul National University Bundang Hospital, 300 Gumi-Dong, Bundang-Gu, Seongnam-Si, 463-707, Gyeonggi-Do, Korea.', ' Department of Plastic and Reconstructive Surgery, Seoul National University College of Medicine, Seoul National University Bundang Hospital, 300 Gumi-Dong, Bundang-Gu, Seongnam-Si, 463-707, Gyeonggi-Do, Korea. surgene@snu.ac.kr.']""","""2022""","""2022 Nov""","""Sci Rep""","""['Ferric carboxymaltose reduces transfusions and hospital stay in patients with colon cancer and anemia.', 'Postoperative Intravenous Ferric Carboxymaltose Reduces Transfusion Amounts after Orthopedic Hip Surgery.', 'Intravenous ferric carboxymaltose versus standard care in the management of postoperative anaemia: a prospective, open-label, randomised controlled trial.', 'Preoperative Single-Dose Intravenous Iron Formulation to Reduce Postsurgical Complications in Patients Undergoing Major Abdominal Surgery: A Randomized Control Trial Feasibility Study (PIRCAS Trial Pilot).', 'Abstracts of Presentations at the Association of Clinical Scientists 143rd Meeting Louisville, KY May 11-14,2022.']"""
294,294,"""https://pubmed.ncbi.nlm.nih.gov/36351619""","""https://doi.org/10.11405/nisshoshi.119.1009""","""36351619""","""10.11405/nisshoshi.119.1009""","""Postoperative complications, prognosis, and quality of life in elderly ulcerative colitis""","""None""","""['Kazuhiro Watanabe', 'Shinobu Ohnuma', 'Michiaki Unno']""","""[' Department of Surgery, Tohoku University Graduate School of Medicine.']""","""2022""","""2022;119""","""Nihon Shokakibyo Gakkai Zasshi""","""['Quality of life in patients with ileal pouch for ulcerative colitis.', 'Infliximab in ulcerative colitis is associated with an increased risk of postoperative complications after restorative proctocolectomy.', 'Complications and late outcome of restorative proctocolectomy.', 'Pre- and postoperative quality of life of patients with ulcerative colitis and familial adenomatous polyposis with ileoanal pouch operation.', 'Restorative proctocolectomy is a major advance in the management of ulcerative colitis.']"""
295,295,"""https://pubmed.ncbi.nlm.nih.gov/36351226""","""https://doi.org/10.1097/mao.0000000000003730""","""36351226""","""10.1097/MAO.0000000000003730""","""Video Analysis of Otologic Instrument Movement During Resident Mastoidectomies""","""Objective:   To measure surgical instrument movement during resident mastoidectomies and identify metrics that correlate with experience.  Study design:   Retrospective case series.  Setting:   Tertiary care center.  Subjects:   Ten postgraduate year (PGY) 2, 6 PGY3, 7 PGY4, and 19 PGY5 recordings of mastoidectomy performed by otolaryngology residents.  Interventions:   One-minute intraoperative recordings of mastoidectomies performed during cochlear implantation were collected. Drill and suction-irrigator motion were analyzed with sports motion tracking software.  Main outcome measures:   Mean instrument speed, angle, and angular velocity were calculated. Mann-Whitney U tests compared mean instrument metrics between PGY levels. Change in drill speed for seven residents between their PGY2 to PGY5 years was individually analyzed.  Results:   Mean drill speed was significantly greater for PGY5 residents compared with PGY2s (2.9 versus 1.8 cm/s, p = 0.001). Compared with PGY2 residents, suction speed was greater as a PGY5 (1.2 versus 0.9 cm/s; p = 0.201) and significantly greater as a PGY4 (1.5 versus 0.9 cm/s, p = 0.039). Of the seven residents individually analyzed, group mean drill speed increased by 0.4 cm/s, yearly.  Conclusions:   Drill and suction-irrigator movement during the second minute of drilling of a cortical mastoidectomy seems to increase with resident level. Objective video analysis is a potential adjunct for differentiating novices from more experienced surgeons and monitoring surgical skills progress.""","""['Royal M Pipaliya', 'Mallory J Raymond', 'M Andrew Rowley Jr', 'Polly M Jasper', 'Ted A Meyer']""","""[' Department of Otolaryngology-Head and Neck Surgery, Medical University of South Carolina, Charleston, South Carolina.']""","""2022""","""2022 Dec""","""Otol Neurotol""","""['Using Intraoperative Recordings to Evaluate Surgical Technique and Performance in Mastoidectomy.', 'Subjective vs Computerized Assessment of Surgeon Skill Level During Mastoidectomy.', 'Effect of work-hour reforms on operative case volume of surgical residents.', 'Using the ACGME Milestones for Resident Self-Evaluation and Faculty Engagement.', 'Objective Assessment of General Surgery Residents Followed by Remediation.']"""
296,296,"""https://pubmed.ncbi.nlm.nih.gov/36351005""","""https://doi.org/10.1093/ehjacc/zuac145""","""36351005""","""10.1093/ehjacc/zuac145""","""The extracorporeal membrane oxygenation in the therapy of cardiogenic shock (ECMO-CS) trial in perspective""","""None""","""['David A Morrow', 'Sean van Diepen']""","""["" TIMI Study Group, Critical Care Cardiology Trials Network, Division of Cardiovascular Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, USA."", ' Department of Critical Care Medicine and Division of Cardiology, Department of Medicine, University of Alberta, Alberta, Canada.']""","""2022""","""2022 Dec""","""Eur Heart J Acute Cardiovasc Care""","""['Veno-arterial extracorporeal membrane oxygenation for short-term mechanical circulation support in adults with cardiogenic shock: a single centre experience.', 'Extra corporeal membrane oxygenation in the therapy of cardiogenic shock (ECMO-CS): rationale and design of the multicenter randomized trial.', 'Protocol for a multicentre randomised controlled trial evaluating the effects of moderate hypothermia versus normothermia on mortality in patients with refractory cardiogenic shock rescued by venoarterial extracorporeal membrane oxygenation (VA-ECMO) (HYPO-ECMO study).', 'Extracorporeal membrane oxygenation in the therapy of cardiogenic shock (ECMO-CS): the\xa0need for a better definition of refractory cardiogenic shock.', 'Venoarterial Extracorporeal Membrane Oxygenation in Cardiogenic Shock: Lifeline of Modern Day CICU.']"""
297,297,"""https://pubmed.ncbi.nlm.nih.gov/36348055""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9643370/""","""36348055""","""PMC9643370""","""Complications of patients with bone tumors treated with carbon-fiber plates: an international multicenter study""","""Carbon-fiber (CF) plates are a promising alternative to metal plates. However, reported experience in orthopaedic oncology remains limited. The aim of this study was to identify complications of patients with bone tumors treated with CF plates. Between February 2015 and May 2021, 13 centers retrospectively registered patients with bone tumors that were reconstructed using CF plates. Complications were identified, and timing and etiology of complications were noted. Similar complications were tabulated and classified based on mechanical, non-mechanical and paediatric complications. Mechanical complications included: (1) aseptic loosening or graft-host non-union, and (2) structural complications. Non-mechanical complications included: (3) soft tissue complications, (4) infection and (5) tumor progression. Specific paediatric complications included (6) growth arrest resulting in longitudinal or angular deformity. Ninety-six patients were included with a median follow-up time of 35 months. In total, 22 (23%) patients had complications. Mechanical complications included: 1 (1%) aseptic loosening, 2 (2%) non-unions, and 7 (7%) structural complications. Non-mechanical complications included 1 (1%) soft tissue complication, 4 (4%) infections and 5 (5%) tumor progressions. Paediatric complications occurred in 2 (2%) patients. This study suggests CF plates are safe to use in demanding reconstructions after bone tumor resections, presenting a seemingly low complication profile.""","""['Carbon-Fiber International Collaboration Initiative Research Group']""","""[]""","""2022""","""2022 Nov""","""Sci Rep""","""['Abstracts of Presentations at the Association of Clinical Scientists 143rd Meeting Louisville, KY May 11-14,2022.', 'What is the Likelihood That Tumor Endoprostheses Will Experience a Second Complication After First Revision in Patients With Primary Malignant Bone Tumors And What Are Potential Risk Factors?', 'Is the Clavicula Pro Humero Technique of Value for Reconstruction After Resection of the Proximal Humerus in Children?', 'LUMiC® Endoprosthetic Reconstruction After Periacetabular Tumor Resection: Short-term Results.', 'Intercalary frozen autografts for reconstruction of bone defects following meta-/diaphyseal tumor resection at the extremities.']"""
298,298,"""https://pubmed.ncbi.nlm.nih.gov/36347881""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9643536/""","""36347881""","""PMC9643536""","""Prognostic prediction of novel risk scores (AML-DRG and AML-HCT-CR) in acute myeloid leukemia patients with allogeneic hematopoietic stem cell transplantation""","""We aimed to validate and prove the novel risk score models of acute myeloid leukemia (AML)-specific disease risk group (AML-DRG) and AML-Hematopoietic Cell Transplant-composite risk (AML-HCT-CR) in patients with acute myeloid leukemia (AML) after allogeneic hematopoietic stem cell transplantation (AHCT). Among the 172 AML patients analysed, 48.3% (n = 83) were females. Median age was 31.5 years (range 14 to 62 years), two patients was more than 60 years old (1.2%). Median follow-up was 44 months (range 1 to 94 months). According to the AML-DRG model, 109, 49 and 14 patients were in low-, intermediate- and high-risk group, respectively. According to the AML-HCT-CR model, 108, 30, 20 and 14 patients were in low-, intermediate-, high- and very high-risk group, respectively. Our results showed that the AML-DRG and AML-HCT-CR models significantly predicted cumulative incidence of relapse (p < 0.001; p < 0.001). But AML-DRG model was not associated with NRM (p = 0.072). Univariate analysis showed that the AML-DRG model could better stratify AML patients into different risk groups compared to the AML-HCT-CR model. Multivariate analysis confirmed that prognostic impact of AML-DRG and AML-HCT-CR models on post-transplant OS was independent to age, sex, conditioning type, transplant modality, and stem cell source (p < 0.001; p < 0.001). AML-DRG and AML-HCT-CR models can be used to effectively predict post-transplant survival in patients with AML receiving AHCT. Compared to AML-HCT-CR score, the AML-DRG score allows better stratification and improved survival prediction of AML patients post-transplant.""","""['Weijie Cao#', 'Xiaoning Li#', 'Ran Zhang', 'Zhilei Bian', 'Suping Zhang', 'Li Li', 'Haizhou Xing', 'Changfeng Liu', 'Xinsheng Xie', 'Zhongxing Jiang', 'Xiaosheng Fang', 'Dingming Wan', 'Jifeng Yu']""","""[' Department of Hematology, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, 450052, Henan, China.', ' Department of Hematology, Shandong Provincial Hospital Affiliated to Shandong First Medical University, Jinan, 250098, Shandong, China. fangxiaosheng@sdfmu.edu.cn.', ' Department of Hematology, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, 450052, Henan, China. wwddmm@vip.sina.com.', ' Department of Hematology, the First Affiliated Hospital of Zhengzhou University, Zhengzhou, 450052, Henan, China. yujifengzzu@163.com.', ' Henan International Joint Laboratory of Nuclear Protein Gene Regulation, Henan University College of Medicine, Kaifeng, 475004, Henan, China. yujifengzzu@163.com.']""","""2022""","""2022 Nov""","""Sci Rep""","""['Novel Disease Risk Model for Patients with Acute Myeloid Leukemia Receiving Allogeneic Hematopoietic Cell Transplantation.', 'Impact of a novel prognostic model, hematopoietic cell transplant-composite risk (HCT-CR), on allogeneic transplant outcomes in patients with acute myeloid leukemia and myelodysplastic syndrome.', 'Hematopoietic Cell Transplant-Composite Risk (HCT-CR): A Novel Predictor of Prognosis in Acute Leukemia Patients Undergoing Allogeneic Hematopoietic Stem Cell Transplantation.', 'Validation of a Hematopoietic Cell Transplant-Composite Risk (HCT-CR) Model for Post-Transplant Survival Prediction in Patients with Hematologic Malignancies.', 'Comparison of reduced-intensity and myeloablative conditioning regimens for allogeneic hematopoietic stem cell transplantation in patients with acute myeloid leukemia and acute lymphoblastic leukemia: a meta-analysis.']"""
299,299,"""https://pubmed.ncbi.nlm.nih.gov/36346136""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9750815/""","""36346136""","""PMC9750815""","""Segmentectomy for clinically early-stage primary squamous cell carcinoma of the lung""","""Background:   Squamous cell carcinoma of the lung-the second most common subtype of lung cancer-has a poorer prognosis than lung adenocarcinoma. However, in contrast to lobectomy, the oncological outcomes after segmentectomy for primary squamous cell carcinomas remain unknown; hence, this study investigated these outcomes.  Methods:   Patients who underwent lobectomy or segmentectomy for clinically node-negative primary lung squamous cell carcinoma with a whole tumor size of ≤ 30 mm on preoperative computed tomography scan during April 2010 to December 2020 were included in this study. The cumulative incidence of recurrence (CIR) among all included patients and propensity score-matched patients were compared using the Gray method. Multivariate analysis using propensity scores and surgical procedures was performed using the Fine and Gray method.  Results:   Overall, 230 patients were included in this study; of these, 172 (74.8%) underwent lobectomy and 58 (25.2%) underwent segmentectomy. No significant differences were observed in the CIR between patients who underwent lobectomy and those who underwent segmentectomy (5-year rate 18.1% vs. 14.2%; p = 0.787). Moreover, no significant differences in CIR were observed between the propensity score-matched patients who underwent lobectomy (n = 43) and those who underwent segmentectomy (n = 43) (8.6% vs. 8.0%; p = 0.571). Multivariable analysis was performed for CIR using the propensity score; it revealed that segmentectomy was not a significant predictor of worse CIR (hazard ratio, 0.987; p = 0.980).  Conclusions:   Segmentectomy may be feasible for treating clinically early-stage lung squamous cell carcinoma; its oncological outcomes are similar to those of lobectomy.""","""['Atsushi Kagimoto', 'Yasuhiro Tsutani', 'Yoshihisa Shimada', 'Takahiro Mimae', 'Yoshihiro Miyata', 'Hiroyuki Ito', 'Haruhiko Nakayama', 'Norihiko Ikeda', 'Morihito Okada']""","""[' Department of Surgical Oncology, Hiroshima University, Hiroshima, Japan.', ' Department of Surgery, Tokyo Medical University, Tokyo, Japan.', ' Department of Thoracic Surgery, Kanagawa Cancer Center, Yokohama, Japan.']""","""2022""","""2022 Dec""","""Thorac Cancer""","""['Oncological outcome of segmentectomy for early-stage non-small-cell lung cancer with invasive characteristics: a multicentre study.', 'Comparison of thoracoscopic segmentectomy and thoracoscopic lobectomy on the patients with non-small cell lung cancer: a propensity score matching study.', 'Lobectomy vs. segmentectomy. A propensity score matched comparison of outcomes.', 'Oncologic outcomes of segmentectomy compared with lobectomy for clinical stage IA lung adenocarcinoma: propensity score-matched analysis in a multicenter study.', 'Are segmentectomy and lobectomy comparable in terms of curative intent for early stage non-small cell lung cancer?']"""
